ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0295	244.09631220	64.44541127	244.09631220	61.30178798	-0.38803087	-0.18844853	-0.90217470	-0.43195066	-0.20977833	-0.87716115	3.14362329	9.88236740
W_TST_0296	244.09631220	64.44541127	244.09631220	57.51577131	-0.38803087	-0.18844853	-0.90217470	-0.48310809	-0.23462311	-0.84353931	6.92963996	48.01991001
W_TST_0297	244.09631220	64.44541127	244.09631220	70.73522221	-0.38803087	-0.18844853	-0.90217470	-0.29678554	-0.14413492	-0.94400395	6.28981093	39.56172156
W_TST_0298	244.09631220	64.44541127	244.09631220	61.58538108	-0.38803087	-0.18844853	-0.90217470	-0.42803996	-0.20787909	-0.87952719	2.86003019	8.17977269
W_TST_0299	244.09631220	64.44541127	244.09631220	62.70836023	-0.38803087	-0.18844853	-0.90217470	-0.41245224	-0.20030885	-0.88868415	1.73705105	3.01734634
W_TST_0300	244.09631220	64.44541127	244.09631220	63.03985406	-0.38803087	-0.18844853	-0.90217470	-0.40782032	-0.19805935	-0.89132210	1.40555721	1.97559108
W_TST_0301	244.09631220	64.44541127	244.09631220	60.82734316	-0.38803087	-0.18844853	-0.90217470	-0.43846946	-0.21294421	-0.87315480	3.61806811	13.09041688
W_TST_0302	244.09631220	64.44541127	244.09631220	66.55387373	-0.38803087	-0.18844853	-0.90217470	-0.35791080	-0.17382062	-0.91743460	2.10846245	4.44561392
W_TST_0303	244.09631220	64.44541127	244.09631220	67.27852439	-0.38803087	-0.18844853	-0.90217470	-0.34744495	-0.16873784	-0.92239338	2.83311311	8.02652991
W_TST_0304	244.09631220	64.44541127	244.09631220	66.60568211	-0.38803087	-0.18844853	-0.90217470	-0.35716444	-0.17345814	-0.91779401	2.16027084	4.66677009
W_TST_0305	244.09631220	64.44541127	244.09631220	71.28837853	-0.38803087	-0.18844853	-0.90217470	-0.28857371	-0.14014682	-0.94714523	6.84296726	46.82620088
