D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
203.14386427	0.00000000	266.46000000	0.00000000	-0.39304119	-0.91952086	0.00000000	-0.99809194	-0.06174535	0.00000000	63.31613573
203.14386427	0.00000000	84.43000000	0.00000000	-0.39304119	-0.91952086	0.00000000	0.99527836	0.09706179	0.00000000	118.71386427
203.14386427	0.00000000	127.69000000	0.00000000	-0.39304119	-0.91952086	0.00000000	0.79133025	-0.61138894	0.00000000	75.45386427
203.14386427	0.00000000	78.62000000	0.00000000	-0.39304119	-0.91952086	0.00000000	0.98034011	0.19731515	0.00000000	124.52386427
203.14386427	0.00000000	148.01000000	0.00000000	-0.39304119	-0.91952086	0.00000000	0.52977124	-0.84814057	0.00000000	55.13386427
203.14386427	0.00000000	131.75000000	0.00000000	-0.39304119	-0.91952086	0.00000000	0.74605738	-0.66588167	0.00000000	71.39386427
203.14386427	0.00000000	205.20000000	0.00000000	-0.39304119	-0.91952086	0.00000000	-0.42577929	-0.90482705	0.00000000	2.05613573
203.14386427	0.00000000	233.07000000	0.00000000	-0.39304119	-0.91952086	0.00000000	-0.79937017	-0.60083886	0.00000000	29.92613573
203.14386427	0.00000000	271.11000000	0.00000000	-0.39304119	-0.91952086	0.00000000	-0.99981235	0.01937194	0.00000000	67.96613573
203.14386427	0.00000000	296.37000000	0.00000000	-0.39304119	-0.91952086	0.00000000	-0.89594445	0.44416612	0.00000000	93.22613573
203.14386427	0.00000000	211.30000000	0.00000000	-0.39304119	-0.91952086	0.00000000	-0.51951911	-0.85445883	0.00000000	8.15613573
203.14386427	0.00000000	211.59000000	0.00000000	-0.39304119	-0.91952086	0.00000000	-0.52383724	-0.85181837	0.00000000	8.44613573
203.14386427	0.00000000	205.78000000	0.00000000	-0.39304119	-0.91952086	0.00000000	-0.43491680	-0.90047064	0.00000000	2.63613573
