ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_1007	212.43463185	28.82325588	212.43463185	88.10170563	-0.46989082	-0.73944116	-0.48210932	-0.01776639	-0.02795799	-0.99945120	59.27844974	3513.93460396
W_TST_1008	212.43463185	28.82325588	212.43463185	72.10319260	-0.46989082	-0.73944116	-0.48210932	-0.16481830	-0.25936543	-0.95161153	43.27993672	1873.15292253
W_TST_1009	212.43463185	28.82325588	212.43463185	88.17721535	-0.46989082	-0.73944116	-0.48210932	-0.01705993	-0.02684627	-0.99949399	59.35395946	3522.89250394
W_TST_1010	212.43463185	28.82325588	212.43463185	43.89821418	-0.46989082	-0.73944116	-0.48210932	-0.38646984	-0.60816619	-0.69337937	15.07495830	227.25436775
W_TST_1011	212.43463185	28.82325588	212.43463185	85.36542285	-0.46989082	-0.73944116	-0.48210932	-0.04333627	-0.06819590	-0.99673030	56.54216697	3197.01664511
W_TST_1012	212.43463185	28.82325588	212.43463185	50.79853916	-0.46989082	-0.73944116	-0.48210932	-0.33899132	-0.53345187	-0.77492837	21.97528328	482.91307534
W_TST_1013	212.43463185	28.82325588	212.43463185	73.44033745	-0.46989082	-0.73944116	-0.48210932	-0.15286336	-0.24055260	-0.95852347	44.61708157	1990.68396738
W_TST_1014	212.43463185	28.82325588	212.43463185	89.37602028	-0.46989082	-0.73944116	-0.48210932	-0.00584086	-0.00919144	-0.99994070	60.55276440	3666.63727602
W_TST_1015	212.43463185	28.82325588	212.43463185	69.18370250	-0.46989082	-0.73944116	-0.48210932	-0.19059963	-0.29993607	-0.93472463	40.36044662	1628.96565132
W_TST_1016	212.43463185	28.82325588	212.43463185	65.87206858	-0.46989082	-0.73944116	-0.48210932	-0.21924140	-0.34500804	-0.91263501	37.04881270	1372.61452240
