DEPTH d	VALUE d
1449.85500000	4.18415746
1449.90500000	3.12490491
1450.61000000	3.92326414
1451.38000000	4.55333217
1451.72500000	4.70225085
1455.98000000	5.83686386
1457.47000000	2.41624833
1462.70000000	3.83621926
1464.10000000	3.90473838
1465.05000000	5.44205755
1465.36000000	5.16629633
1465.44500000	4.36416928
1465.68000000	4.28949111
1465.88000000	2.01326198
1468.64000000	3.46670263
1469.02000000	3.06802222
1469.20000000	2.27777808
1469.27000000	2.75973504
1469.27000000	2.75973504
1469.44000000	3.37416384
1469.92000000	2.46200181
1470.50000000	3.82103011
1470.89000000	1.52706370
1471.34000000	-2.35360626
1471.92500000	-0.56816246
1471.92500000	-0.56816246
1473.59500000	0.10346509
1475.15000000	-3.64024703
1475.76000000	0.82678611
1478.50500000	-4.92728087
1478.78000000	0.96482281
1479.70000000	0.65417703
1482.34000000	-2.56195565
1490.37000000	-3.09717822
1491.75500000	-5.08448033
1491.75500000	-5.08448033
1493.20500000	-3.03550931
1493.56000000	-1.54009716
1493.85000000	0.05351999
1493.96000000	-3.14168328
1494.36500000	-0.90961914
1494.36500000	-0.90961914
1497.91500000	7.14236906
1497.91500000	7.14236906
1497.91500000	7.14236906
1503.40500000	1.43780518
1504.11000000	1.14699370
1504.15000000	3.50519004
1504.16000000	1.51061830
1504.16000000	1.51061830
1504.19500000	1.83035644
1504.26000000	0.45168150
1507.40000000	-0.17581993
1507.67500000	5.36691195
1507.99000000	5.78254229
1508.17000000	4.93605440
1508.17000000	4.93605440
1508.17000000	4.93605440
1511.28500000	3.17053091
1513.84000000	3.77310986
1515.01000000	4.78153148
1515.01000000	4.78153148
1516.61000000	2.35348798
1516.72000000	3.19829296
1516.97000000	2.91687506
1518.81500000	5.44292819
1520.16000000	7.99524780
1521.00000000	7.99996876
1521.00000000	7.99996876
1521.00000000	7.99996876
1521.15500000	7.55374053
1521.64000000	6.68892382
1522.18000000	4.09813419
1524.19500000	1.29391305
1524.39000000	0.21673116
1525.64000000	1.17747277
1525.92500000	1.25831746
1526.21000000	1.54365307
1529.50000000	0.77656732
1531.76500000	1.15765204
1533.87000000	0.59514471
1533.89000000	-0.87472618
1536.09500000	-2.08117091
1538.20000000	-4.06851662
1539.15000000	-4.25018694
1539.55500000	-7.34108268
1540.01000000	-13.44015801
1540.67000000	-16.94136888
1540.82000000	-17.01918807
1540.82000000	-17.01918807
1540.82000000	-17.01918807
1541.11000000	-13.57433651
1545.45500000	-8.84447116
1548.25000000	-10.24864443
1549.33000000	-7.25562067
1549.79000000	-6.51852625
1549.93500000	-5.84999132
1550.08000000	-6.62439608
1553.50500000	-6.87725524
1555.14000000	-9.15539578
1555.14000000	-9.15539578
1555.83500000	-11.06786313
1556.65000000	-10.12815537
1560.64000000	-8.16338838
1562.22500000	-8.69975915
1563.63000000	-7.28644538
1564.33000000	-6.12517502
1564.54000000	-6.44005907
1564.91000000	-6.75958260
1565.17000000	-6.88762431
1565.32000000	-8.80189024
1565.82000000	-7.30319517
1566.25000000	-5.86722685
1566.51000000	-5.28607618
1567.84000000	-6.38056570
1568.31000000	-7.45881062
1568.31000000	-7.45881062
1568.31000000	-7.45881062
1568.45500000	-6.71801897
1570.05000000	-6.72404993
1570.05000000	-6.72404993
1570.17000000	-4.96577796
1571.32000000	-4.50094473
1572.73000000	-3.89038583
1573.24000000	-5.62332506
1573.48000000	-5.62604200
1573.75000000	-8.06697736
1573.87000000	-6.51558275
1574.76000000	-1.37118964
1575.28000000	-0.11897286
1575.48000000	5.31263742
1589.56000000	5.69310661
1590.33000000	8.02431642
1590.72000000	13.63718546
1590.72000000	13.63718546
1593.57000000	10.54055654
1596.30500000	4.31547001
1597.37000000	5.19110463
1597.66000000	3.62894450
1597.82000000	5.03153855
1597.82000000	5.03153855
1597.82000000	5.03153855
1597.82000000	5.03153855
1597.91000000	4.75641336
1598.16000000	5.00735269
1598.33000000	3.61400394
1599.14000000	2.90013170
1599.33000000	2.71448836
1599.94000000	1.86176150
1601.46000000	2.90550891
1605.98500000	2.51666937
1606.62500000	3.33699743
1607.13500000	3.47209912
1607.37500000	3.54529892
1607.43000000	3.59593631
1608.01000000	4.59049352
