ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0153	234.66132864	70.04667306	234.66132864	78.12021799	-0.27837751	-0.19738448	-0.93997092	-0.16792885	-0.11907050	-0.97858169	8.07354493
W_TST_0152	234.66132864	70.04667306	234.66132864	71.07405606	-0.27837751	-0.19738448	-0.93997092	-0.26458422	-0.18760430	-0.94593859	1.02738300
W_TST_0151	234.66132864	70.04667306	234.66132864	67.57613608	-0.27837751	-0.19738448	-0.93997092	-0.31117126	-0.22063700	-0.92438724	2.47053698
W_TST_0150	234.66132864	70.04667306	234.66132864	70.84538387	-0.27837751	-0.19738448	-0.93997092	-0.26766181	-0.18978648	-0.94463657	0.79871081
W_TST_0149	234.66132864	70.04667306	234.66132864	70.51241077	-0.27837751	-0.19738448	-0.93997092	-0.27213550	-0.19295856	-0.94271377	0.46573770
W_TST_0148	234.66132864	70.04667306	234.66132864	66.63035420	-0.27837751	-0.19738448	-0.93997092	-0.32357568	-0.22943239	-0.91796490	3.41631886
W_TST_0147	234.66132864	70.04667306	234.66132864	70.16914266	-0.27837751	-0.19738448	-0.93997092	-0.27673789	-0.19622190	-0.94069820	0.12246960
W_TST_0146	234.66132864	70.04667306	234.66132864	67.96860870	-0.27837751	-0.19738448	-0.93997092	-0.30599869	-0.21696937	-0.92697848	2.07806436
W_TST_0145	234.66132864	70.04667306	234.66132864	71.14419125	-0.27837751	-0.19738448	-0.93997092	-0.26363946	-0.18693442	-0.94633491	1.09751819
W_TST_0144	234.66132864	70.04667306	234.66132864	68.48034585	-0.27837751	-0.19738448	-0.93997092	-0.29923275	-0.21217196	-0.93029179	1.56632721
W_TST_0143	234.66132864	70.04667306	234.66132864	68.84935858	-0.27837751	-0.19738448	-0.93997092	-0.29433900	-0.20870203	-0.93263498	1.19731448
W_TST_0142	234.66132864	70.04667306	234.66132864	67.33228937	-0.27837751	-0.19738448	-0.93997092	-0.31437769	-0.22291052	-0.92275542	2.71438369
W_TST_0141	234.66132864	70.04667306	234.66132864	70.09056739	-0.27837751	-0.19738448	-0.93997092	-0.27779000	-0.19696790	-0.94023208	0.04389433
W_TST_0140	234.66132864	70.04667306	234.66132864	68.86836971	-0.27837751	-0.19738448	-0.93997092	-0.29408655	-0.20852303	-0.93275466	1.17830335
W_TST_0139	234.66132864	70.04667306	234.66132864	67.64754785	-0.27837751	-0.19738448	-0.93997092	-0.31023117	-0.21997042	-0.92486195	2.39912521
W_TST_0138	234.66132864	70.04667306	234.66132864	70.59993492	-0.27837751	-0.19738448	-0.93997092	-0.27096045	-0.19212539	-0.94322228	0.55326186
W_TST_0137	234.66132864	70.04667306	234.66132864	67.87770244	-0.27837751	-0.19738448	-0.93997092	-0.30719807	-0.21781979	-0.92638215	2.16897062
W_TST_0136	234.66132864	70.04667306	234.66132864	72.31725297	-0.27837751	-0.19738448	-0.93997092	-0.24778015	-0.17568932	-0.95275299	2.27057991
W_TST_0135	234.66132864	70.04667306	234.66132864	71.74386690	-0.27837751	-0.19738448	-0.93997092	-0.25554548	-0.18119536	-0.94966560	1.69719384
W_TST_0134	234.66132864	70.04667306	234.66132864	73.21715972	-0.27837751	-0.19738448	-0.93997092	-0.23554304	-0.16701256	-0.95740602	3.17048666
