ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0161	247.03276575	1.26642277	247.03276575	3.48617384	-0.92050325	-0.39010934	-0.02210145	-0.91902434	-0.38948258	-0.06080768	2.21975107
W_TST_0160	247.03276575	1.26642277	247.03276575	1.32851354	-0.92050325	-0.39010934	-0.02210145	-0.92048065	-0.39009977	-0.02318486	0.06209076
W_TST_0159	247.03276575	1.26642277	247.03276575	2.60226115	-0.92050325	-0.39010934	-0.02210145	-0.91977868	-0.38980227	-0.04540241	1.33583838
W_TST_0158	247.03276575	1.26642277	247.03276575	3.78276530	-0.92050325	-0.39010934	-0.02210145	-0.91872221	-0.38935454	-0.06597376	2.51634253
W_TST_0157	247.03276575	1.26642277	247.03276575	1.57260618	-0.92050325	-0.39010934	-0.02210145	-0.92038136	-0.39005769	-0.02744371	0.30618341
W_TST_0156	247.03276575	1.26642277	247.03276575	3.13861552	-0.92050325	-0.39010934	-0.02210145	-0.91934705	-0.38961935	-0.05475178	1.87219275
W_TST_0155	247.03276575	1.26642277	247.03276575	4.54920917	-0.92050325	-0.39010934	-0.02210145	-0.91782747	-0.38897535	-0.07931528	3.28278640
W_TST_0154	247.03276575	1.26642277	247.03276575	3.04094730	-0.92050325	-0.39010934	-0.02210145	-0.91943165	-0.38965520	-0.05304963	1.77452452
W_TST_0153	247.03276575	1.26642277	247.03276575	9.19282562	-0.92050325	-0.39010934	-0.02210145	-0.90890257	-0.38519297	-0.15975758	7.92640285
W_TST_0152	247.03276575	1.26642277	247.03276575	2.11724219	-0.92050325	-0.39010934	-0.02210145	-0.92009959	-0.38993827	-0.03694444	0.85081942
W_TST_0151	247.03276575	1.26642277	247.03276575	2.16360852	-0.92050325	-0.39010934	-0.02210145	-0.92007176	-0.38992648	-0.03775312	0.89718575
W_TST_0150	247.03276575	1.26642277	247.03276575	2.83021660	-0.92050325	-0.39010934	-0.02210145	-0.91960508	-0.38972870	-0.04937651	1.56379383
W_TST_0149	247.03276575	1.26642277	247.03276575	3.56026584	-0.92050325	-0.39010934	-0.02210145	-0.91895118	-0.38945157	-0.06209838	2.29384307
W_TST_0148	247.03276575	1.26642277	247.03276575	2.84975031	-0.92050325	-0.39010934	-0.02210145	-0.91958953	-0.38972211	-0.04971702	1.58332754
W_TST_0147	247.03276575	1.26642277	247.03276575	2.34712091	-0.92050325	-0.39010934	-0.02210145	-0.91995571	-0.38987729	-0.04095353	1.08069814
W_TST_0146	247.03276575	1.26642277	247.03276575	1.64080148	-0.92050325	-0.39010934	-0.02210145	-0.92035063	-0.39004466	-0.02863347	0.37437871
W_TST_0145	247.03276575	1.26642277	247.03276575	2.41218157	-0.92050325	-0.39010934	-0.02210145	-0.91991230	-0.38985890	-0.04208807	1.14575880
W_TST_0144	247.03276575	1.26642277	247.03276575	0.73123876	-0.92050325	-0.39010934	-0.02210145	-0.92065317	-0.39017288	-0.01276218	0.53518401
