D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
208.95196347	3.08767308	208.95196347	41.85000000	-0.48337343	-0.87375557	-0.05386398	-0.36058546	-0.65180156	-0.66718277	38.76232692
208.95196347	3.08767308	208.95196347	6.71000000	-0.48337343	-0.87375557	-0.05386398	-0.48076038	-0.86903217	-0.11684408	3.62232692
208.95196347	3.08767308	208.95196347	5.92000000	-0.48337343	-0.87375557	-0.05386398	-0.48149453	-0.87035924	-0.10313975	2.83232692
208.95196347	3.08767308	208.95196347	35.80000000	-0.48337343	-0.87375557	-0.05386398	-0.39261667	-0.70970182	-0.58495767	32.71232692
208.95196347	3.08767308	208.95196347	19.55000000	-0.48337343	-0.87375557	-0.05386398	-0.45616910	-0.82458047	-0.33462934	16.46232692
208.95196347	3.08767308	208.95196347	26.62000000	-0.48337343	-0.87375557	-0.05386398	-0.43276307	-0.78227127	-0.44807118	23.53232692
208.95196347	3.08767308	208.95196347	34.97000000	-0.48337343	-0.87375557	-0.05386398	-0.39667731	-0.71704192	-0.57314745	31.88232692
208.95196347	3.08767308	208.95196347	11.76000000	-0.48337343	-0.87375557	-0.05386398	-0.47391537	-0.85665900	-0.20381262	8.67232692
208.95196347	3.08767308	208.95196347	48.71000000	-0.48337343	-0.87375557	-0.05386398	-0.31942760	-0.57740379	-0.75137931	45.62232692
208.95196347	3.08767308	208.95196347	23.31000000	-0.48337343	-0.87375557	-0.05386398	-0.44456458	-0.80360392	-0.39570580	20.22232692
208.95196347	3.08767308	208.95196347	19.48000000	-0.48337343	-0.87375557	-0.05386398	-0.45636666	-0.82493759	-0.33347779	16.39232692
208.95196347	3.08767308	208.95196347	44.46000000	-0.48337343	-0.87375557	-0.05386398	-0.34550433	-0.62454061	-0.70041115	41.37232692
208.95196347	3.08767308	208.95196347	57.04000000	-0.48337343	-0.87375557	-0.05386398	-0.26336329	-0.47606080	-0.83905059	53.95232692
208.95196347	3.08767308	208.95196347	23.63000000	-0.48337343	-0.87375557	-0.05386398	-0.44348783	-0.80165755	-0.40082878	20.54232692
208.95196347	3.08767308	208.95196347	7.22000000	-0.48337343	-0.87375557	-0.05386398	-0.48023788	-0.86808769	-0.12567954	4.13232692
208.95196347	3.08767308	208.95196347	14.13000000	-0.48337343	-0.87375557	-0.05386398	-0.46943012	-0.84855136	-0.24412280	11.04232692
208.95196347	3.08767308	208.95196347	8.16000000	-0.48337343	-0.87375557	-0.05386398	-0.47917517	-0.86616672	-0.14193790	5.07232692
208.95196347	3.08767308	208.95196347	33.83000000	-0.48337343	-0.87375557	-0.05386398	-0.40211873	-0.72687793	-0.55673064	30.74232692
208.95196347	3.08767308	208.95196347	12.14000000	-0.48337343	-0.87375557	-0.05386398	-0.47325061	-0.85545736	-0.21030113	9.05232692
208.95196347	3.08767308	208.95196347	24.35000000	-0.48337343	-0.87375557	-0.05386398	-0.44101460	-0.79718690	-0.41230955	21.26232692
208.95196347	3.08767308	208.95196347	40.80000000	-0.48337343	-0.87375557	-0.05386398	-0.36644327	-0.66239025	-0.65342060	37.71232692
208.95196347	3.08767308	208.95196347	13.38000000	-0.48337343	-0.87375557	-0.05386398	-0.47093675	-0.85127479	-0.23140833	10.29232692
208.95196347	3.08767308	208.95196347	11.01000000	-0.48337343	-0.87375557	-0.05386398	-0.47516620	-0.85892002	-0.19098032	7.92232692
208.95196347	3.08767308	208.95196347	14.41000000	-0.48337343	-0.87375557	-0.05386398	-0.46884701	-0.84749732	-0.24885893	11.32232692
208.95196347	3.08767308	208.95196347	40.75000000	-0.48337343	-0.87375557	-0.05386398	-0.36671916	-0.66288895	-0.65275975	37.66232692
208.95196347	3.08767308	208.95196347	2.50000000	-0.48337343	-0.87375557	-0.05386398	-0.48361544	-0.87419303	-0.04361939	0.58767308
208.95196347	3.08767308	208.95196347	24.03000000	-0.48337343	-0.87375557	-0.05386398	-0.44212244	-0.79918944	-0.40721492	20.94232692
208.95196347	3.08767308	208.95196347	34.68000000	-0.48337343	-0.87375557	-0.05386398	-0.39807651	-0.71957114	-0.56899251	31.59232692
208.95196347	3.08767308	208.95196347	26.64000000	-0.48337343	-0.87375557	-0.05386398	-0.43268734	-0.78213436	-0.44838322	23.55232692
208.95196347	3.08767308	208.95196347	24.38000000	-0.48337343	-0.87375557	-0.05386398	-0.44091004	-0.79699789	-0.41278652	21.29232692
208.95196347	3.08767308	208.95196347	46.46000000	-0.48337343	-0.87375557	-0.05386398	-0.33346111	-0.60277103	-0.72489363	43.37232692
208.95196347	3.08767308	208.95196347	37.33000000	-0.48337343	-0.87375557	-0.05386398	-0.38491611	-0.69578213	-0.60640483	34.24232692
208.95196347	3.08767308	208.95196347	33.34000000	-0.48337343	-0.87375557	-0.05386398	-0.40440879	-0.73101749	-0.54960619	30.25232692
208.95196347	3.08767308	208.95196347	56.46000000	-0.48337343	-0.87375557	-0.05386398	-0.26746129	-0.48346843	-0.83350029	53.37232692
208.95196347	3.08767308	208.95196347	30.87000000	-0.48337343	-0.87375557	-0.05386398	-0.41549888	-0.75106417	-0.51309190	27.78232692
208.95196347	3.08767308	208.95196347	13.83000000	-0.48337343	-0.87375557	-0.05386398	-0.47004244	-0.84965821	-0.23904191	10.74232692
208.95196347	3.08767308	208.95196347	18.65000000	-0.48337343	-0.87375557	-0.05386398	-0.45865719	-0.82907800	-0.31978627	15.56232692
208.95196347	3.08767308	208.95196347	54.63000000	-0.48337343	-0.87375557	-0.05386398	-0.28020957	-0.50651248	-0.81543099	51.54232692
208.95196347	3.08767308	208.95196347	58.51000000	-0.48337343	-0.87375557	-0.05386398	-0.25285706	-0.45706953	-0.85273134	55.42232692
208.95196347	3.08767308	208.95196347	22.31000000	-0.48337343	-0.87375557	-0.05386398	-0.44783991	-0.80952447	-0.37961763	19.22232692
