D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
234.56965452	16.04531699	234.56965452	18.09512007	-0.78307821	-0.55712916	-0.27639756	-0.77452162	-0.55104148	-0.31059547	2.04980309
234.56965452	16.04531699	234.56965452	20.88538858	-0.78307821	-0.55712916	-0.27639756	-0.76128341	-0.54162302	-0.35649975	4.84007159
234.56965452	16.04531699	234.56965452	35.76251999	-0.78307821	-0.55712916	-0.27639756	-0.66118338	-0.47040581	-0.58442699	19.71720300
234.56965452	16.04531699	234.56965452	6.15620919	-0.78307821	-0.55712916	-0.27639756	-0.81012198	-0.57636973	-0.10723950	9.88910779
234.56965452	16.04531699	234.56965452	19.88219890	-0.78307821	-0.55712916	-0.27639756	-0.76625253	-0.54515835	-0.34008740	3.83688192
234.56965452	16.04531699	234.56965452	50.50728722	-0.78307821	-0.55712916	-0.27639756	-0.51820984	-0.36868579	-0.77170548	34.46197024
234.56965452	16.04531699	234.56965452	21.98387158	-0.78307821	-0.55712916	-0.27639756	-0.75557465	-0.53756146	-0.37434558	5.93855460
234.56965452	16.04531699	234.56965452	30.23320564	-0.78307821	-0.55712916	-0.27639756	-0.70399149	-0.50086209	-0.50352075	14.18788866
234.56965452	16.04531699	234.56965452	34.89691884	-0.78307821	-0.55712916	-0.27639756	-0.66830194	-0.47547038	-0.57210177	18.85160185
234.56965452	16.04531699	234.56965452	25.91837817	-0.78307821	-0.55712916	-0.27639756	-0.73286426	-0.52140391	-0.43709031	9.87306118
234.56965452	16.04531699	234.56965452	4.41717858	-0.78307821	-0.55712916	-0.27639756	-0.81240062	-0.57799089	-0.07701796	11.62813840
234.56965452	16.04531699	234.56965452	40.02300620	-0.78307821	-0.55712916	-0.27639756	-0.62397865	-0.44393611	-0.64309515	23.97768922
234.56965452	16.04531699	234.56965452	47.61469478	-0.78307821	-0.55712916	-0.27639756	-0.54928132	-0.39079192	-0.73862826	31.56937779
234.56965452	16.04531699	234.56965452	29.29186548	-0.78307821	-0.55712916	-0.27639756	-0.71063686	-0.50559000	-0.48925864	13.24654849
234.56965452	16.04531699	234.56965452	10.07550471	-0.78307821	-0.55712916	-0.27639756	-0.80225476	-0.57077251	-0.17494581	5.96981228
234.56965452	16.04531699	234.56965452	18.57582351	-0.78307821	-0.55712916	-0.27639756	-0.77237108	-0.54951146	-0.31855936	2.53050652
234.56965452	16.04531699	234.56965452	25.72722870	-0.78307821	-0.55712916	-0.27639756	-0.73404836	-0.52224636	-0.43408725	9.68191172
234.56965452	16.04531699	234.56965452	38.27288368	-0.78307821	-0.55712916	-0.27639756	-0.63969110	-0.45511490	-0.61940755	22.22756669
234.56965452	16.04531699	234.56965452	24.69848223	-0.78307821	-0.55712916	-0.27639756	-0.74028045	-0.52668024	-0.41784301	8.65316524
234.56965452	16.04531699	234.56965452	31.47052429	-0.78307821	-0.55712916	-0.27639756	-0.69496794	-0.49444218	-0.52205986	15.42520731
234.56965452	16.04531699	234.56965452	10.47063568	-0.78307821	-0.55712916	-0.27639756	-0.80125262	-0.57005953	-0.18173158	5.57468130
234.56965452	16.04531699	234.56965452	30.14821173	-0.78307821	-0.55712916	-0.27639756	-0.70459934	-0.50129454	-0.50223854	14.10289475
234.56965452	16.04531699	234.56965452	31.77657851	-0.78307821	-0.55712916	-0.27639756	-0.69268577	-0.49281851	-0.52660833	15.73126153
234.56965452	16.04531699	234.56965452	43.57640457	-0.78307821	-0.55712916	-0.27639756	-0.59030171	-0.41997630	-0.68932126	27.53108759
234.56965452	16.04531699	234.56965452	17.39340400	-0.78307821	-0.55712916	-0.27639756	-0.77756299	-0.55320529	-0.29893094	1.34808701
234.56965452	16.04531699	234.56965452	27.79820489	-0.78307821	-0.55712916	-0.27639756	-0.72078695	-0.51281139	-0.46635893	11.75288790
234.56965452	16.04531699	234.56965452	49.29169904	-0.78307821	-0.55712916	-0.27639756	-0.53143289	-0.37809347	-0.75803985	33.24638205
234.56965452	16.04531699	234.56965452	23.27035519	-0.78307821	-0.55712916	-0.27639756	-0.74853594	-0.53255370	-0.39507025	7.22503821
234.56965452	16.04531699	234.56965452	40.24588883	-0.78307821	-0.55712916	-0.27639756	-0.62193553	-0.44248251	-0.64606921	24.20057185
234.56965452	16.04531699	234.56965452	64.08696471	-0.78307821	-0.55712916	-0.27639756	-0.35608197	-0.25333823	-0.89945838	48.04164772
