ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0130	224.93532554	0.00000000	14.71553170	0.00000000	-0.70630816	-0.70790450	0.00000000	0.25402014	0.96719893	0.00000000	149.78020617	22434.11015954
W_TST_0131	224.93532554	0.00000000	195.62133433	0.00000000	-0.70630816	-0.70790450	0.00000000	-0.26927844	-0.96306237	0.00000000	29.31399121	859.31008060
W_TST_0132	224.93532554	0.00000000	24.28598699	0.00000000	-0.70630816	-0.70790450	0.00000000	0.41129144	0.91150389	0.00000000	159.35066146	25392.63330897
W_TST_0133	224.93532554	0.00000000	107.93655541	0.00000000	-0.70630816	-0.70790450	0.00000000	0.95139811	-0.30796368	0.00000000	116.99877013	13688.71221239
W_TST_0134	224.93532554	0.00000000	217.65046278	0.00000000	-0.70630816	-0.70790450	0.00000000	-0.61084273	-0.79175196	0.00000000	7.28486276	53.06922544
W_TST_0135	224.93532554	0.00000000	203.74967109	0.00000000	-0.70630816	-0.70790450	0.00000000	-0.40274144	-0.91531379	0.00000000	21.18565445	448.83195436
W_TST_0136	224.93532554	0.00000000	216.87236935	0.00000000	-0.70630816	-0.70790450	0.00000000	-0.60003451	-0.79997412	0.00000000	8.06295619	65.01126255
W_TST_0137	224.93532554	0.00000000	18.62378683	0.00000000	-0.70630816	-0.70790450	0.00000000	0.31935276	0.94763591	0.00000000	153.68846129	23620.14313521
W_TST_0138	224.93532554	0.00000000	215.95718182	0.00000000	-0.70630816	-0.70790450	0.00000000	-0.58718049	-0.80945603	0.00000000	8.97814372	80.60706470
W_TST_0139	224.93532554	0.00000000	38.06861077	0.00000000	-0.70630816	-0.70790450	0.00000000	0.61660466	0.78727294	0.00000000	173.13328524	29975.13445765
W_TST_0140	224.93532554	0.00000000	324.84821160	0.00000000	-0.70630816	-0.70790450	0.00000000	-0.57574452	0.81762965	0.00000000	99.91288606	9982.58480132
W_TST_0141	224.93532554	0.00000000	286.07678072	0.00000000	-0.70630816	-0.70790450	0.00000000	-0.96089146	0.27692527	0.00000000	61.14145518	3738.27754098
W_TST_0142	224.93532554	0.00000000	14.05277673	0.00000000	-0.70630816	-0.70790450	0.00000000	0.24281556	0.97007247	0.00000000	149.11745120	22236.01425301
