DEPTH d	VALUE d
1572.72500000	0.05156001
1573.84500000	0.01780931
1574.21000000	0.00336549
1589.85500000	0.01563063
1590.48500000	0.00000000
1590.58000000	0.00748822
1591.17500000	0.03958826
1591.42000000	0.00000000
1591.42000000	0.03251580
1592.19500000	0.00000000
1592.19500000	0.00000000
1592.19500000	0.00040955
1592.97000000	0.02111412
1593.40500000	0.00055153
1593.84000000	0.03183959
1594.27500000	0.00000000
1594.27500000	0.00382232
1594.71000000	0.00000000
1594.71000000	0.00000000
1594.71000000	0.00000000
1594.71000000	0.03494373
1595.66000000	0.04246393
1596.61000000	0.01428612
1600.51500000	0.00979890
1601.30000000	0.01534054
1601.64500000	0.02143206
1601.99000000	0.00701862
1602.29000000	0.03783211
1602.59000000	0.00868805
1603.98000000	0.00000000
1603.98000000	0.00000000
1603.98000000	0.00273533
1605.37000000	0.00927142
1607.40000000	0.01084769
1609.43000000	0.00640588
1612.67000000	0.00000000
1612.67000000	0.00075252
1620.43000000	0.00000000
1620.43000000	0.00000000
1620.43000000	0.00000000
1620.43000000	0.00000000
1620.43000000	0.04739835
1624.95000000	0.00000000
1624.95000000	0.00000000
1624.95000000	0.00000000
1624.95000000	0.00000000
1624.95000000	0.00000000
1624.95000000	0.00000000
1624.95000000	0.00716994
1636.94000000	0.00000000
1636.94000000	0.05637372
1637.71000000	0.00000000
1637.71000000	0.00000000
1637.71000000	0.00000000
1637.71000000	0.00000000
1637.71000000	0.00000000
1637.71000000	0.13742680
1638.48000000	0.00439549
1642.30000000	0.00954843
1646.12000000	0.00000000
1646.12000000	0.00000000
1646.12000000	0.00000000
1646.12000000	0.00000000
1646.12000000	0.00000000
1646.12000000	0.00000000
1646.12000000	0.00000000
1646.12000000	0.00000000
1646.12000000	0.00000000
1646.12000000	0.00644694
1646.47500000	0.07391254
1646.83000000	0.00044467
1657.99000000	0.02940968
1658.53000000	0.00000000
1658.53000000	0.00000000
1658.53000000	0.02707958
1659.07000000	0.00528201
1659.56500000	0.00000000
1659.56500000	0.00239542
1661.69500000	0.05230927
