ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0283	46.38355111	15.51735418	46.38355111	9.76000000	0.69758462	0.66468284	-0.26753024	0.71349541	0.67984319	-0.16952151	5.75735418	33.14712716
W_TST_0284	46.38355111	15.51735418	46.38355111	17.80000000	0.69758462	0.66468284	-0.26753024	0.68931678	0.65680496	-0.30569530	2.28264582	5.21047194
W_TST_0285	46.38355111	15.51735418	46.38355111	26.67000000	0.69758462	0.66468284	-0.26753024	0.64694776	0.61643428	-0.44885117	11.15264582	124.38150877
W_TST_0286	46.38355111	15.51735418	46.38355111	19.45000000	0.69758462	0.66468284	-0.26753024	0.68265842	0.65046064	-0.33298412	3.93264582	15.46570314
W_TST_0287	46.38355111	15.51735418	46.38355111	14.00000000	0.69758462	0.66468284	-0.26753024	0.70246873	0.66933659	-0.24192190	1.51735418	2.30236371
W_TST_0288	46.38355111	15.51735418	46.38355111	15.18000000	0.69758462	0.66468284	-0.26753024	0.69871292	0.66575793	-0.26185231	0.33735418	0.11380784
W_TST_0289	46.38355111	15.51735418	46.38355111	6.44000000	0.69758462	0.66468284	-0.26753024	0.71940547	0.68547451	-0.11216269	9.07735418	82.39835892
W_TST_0290	46.38355111	15.51735418	46.38355111	27.28000000	0.69758462	0.66468284	-0.26753024	0.64345151	0.61310293	-0.45833934	11.76264582	138.35983667
W_TST_0291	46.38355111	15.51735418	46.38355111	17.17000000	0.69758462	0.66468284	-0.26753024	0.69170855	0.65908392	-0.29520783	1.65264582	2.73123820
W_TST_0292	46.38355111	15.51735418	46.38355111	17.36000000	0.69758462	0.66468284	-0.26753024	0.69099602	0.65840499	-0.29837453	1.84264582	3.39534362
W_TST_0293	46.38355111	15.51735418	46.38355111	23.26000000	0.69758462	0.66468284	-0.26753024	0.66513092	0.63375983	-0.39490421	7.74264582	59.94856428
W_TST_0294	46.38355111	15.51735418	46.38355111	20.32000000	0.69758462	0.66468284	-0.26753024	0.67891935	0.64689792	-0.34726302	4.80264582	23.06540687
W_TST_0295	46.38355111	15.51735418	46.38355111	14.69000000	0.69758462	0.66468284	-0.26753024	0.70030861	0.66727836	-0.25358912	0.82735418	0.68451494
W_TST_0296	46.38355111	15.51735418	46.38355111	20.10000000	0.69758462	0.66468284	-0.26753024	0.67987968	0.64781296	-0.34365969	4.58264582	21.00064270
W_TST_0297	46.38355111	15.51735418	46.38355111	4.67000000	0.69758462	0.66468284	-0.26753024	0.72157037	0.68753729	-0.08141666	10.84735418	117.66509272
W_TST_0298	46.38355111	15.51735418	46.38355111	17.36000000	0.69758462	0.66468284	-0.26753024	0.69099602	0.65840499	-0.29837453	1.84264582	3.39534362
W_TST_0299	46.38355111	15.51735418	46.38355111	15.49000000	0.69758462	0.66468284	-0.26753024	0.69767701	0.66477087	-0.26707019	0.02735418	0.00074825
W_TST_0300	46.38355111	15.51735418	46.38355111	14.85000000	0.69758462	0.66468284	-0.26753024	0.69979320	0.66678725	-0.25628937	0.66735418	0.44536160
W_TST_0301	46.38355111	15.51735418	46.38355111	17.36000000	0.69758462	0.66468284	-0.26753024	0.69099602	0.65840499	-0.29837453	1.84264582	3.39534362
W_TST_0302	46.38355111	15.51735418	46.38355111	12.03000000	0.69758462	0.66468284	-0.26753024	0.70807437	0.67467784	-0.20842382	3.48735418	12.16163918
W_TST_0303	46.38355111	15.51735418	46.38355111	9.68000000	0.69758462	0.66468284	-0.26753024	0.71366607	0.68000581	-0.16814529	5.83735418	34.07470383
W_TST_0304	46.38355111	15.51735418	46.38355111	10.42000000	0.69758462	0.66468284	-0.26753024	0.71203436	0.67845106	-0.18086247	5.09735418	25.98301964
