ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0164	236.47253471	0.00000000	227.56319335	0.00000000	-0.83362115	-0.55233665	0.00000000	-0.73802202	-0.67477663	0.00000000	8.90934136
W_TST_0163	236.47253471	0.00000000	223.06509638	0.00000000	-0.83362115	-0.55233665	0.00000000	-0.68282884	-0.73057838	0.00000000	13.40743833
W_TST_0162	236.47253471	0.00000000	224.22911724	0.00000000	-0.83362115	-0.55233665	0.00000000	-0.69752934	-0.71655622	0.00000000	12.24341747
W_TST_0161	236.47253471	0.00000000	35.17658111	0.00000000	-0.83362115	-0.55233665	0.00000000	0.57609827	0.81738044	0.00000000	158.70404641
W_TST_0160	236.47253471	0.00000000	236.17347753	0.00000000	-0.83362115	-0.55233665	0.00000000	-0.83072687	-0.55668022	0.00000000	0.29905718
W_TST_0159	236.47253471	0.00000000	217.26328225	0.00000000	-0.83362115	-0.55233665	0.00000000	-0.60547850	-0.79586166	0.00000000	19.20925246
W_TST_0158	236.47253471	0.00000000	228.38884785	0.00000000	-0.83362115	-0.55233665	0.00000000	-0.74766885	-0.66407175	0.00000000	8.08368686
W_TST_0157	236.47253471	0.00000000	27.35859764	0.00000000	-0.83362115	-0.55233665	0.00000000	0.45955812	0.88814770	0.00000000	150.88606294
W_TST_0156	236.47253471	0.00000000	228.52027066	0.00000000	-0.83362115	-0.55233665	0.00000000	-0.74919010	-0.66235503	0.00000000	7.95226405
W_TST_0155	236.47253471	0.00000000	215.99953588	0.00000000	-0.83362115	-0.55233665	0.00000000	-0.58777870	-0.80902176	0.00000000	20.47299883
W_TST_0154	236.47253471	0.00000000	119.03306394	0.00000000	-0.83362115	-0.55233665	0.00000000	0.87433979	-0.48531426	0.00000000	117.43947077
W_TST_0153	236.47253471	0.00000000	226.45027032	0.00000000	-0.83362115	-0.55233665	0.00000000	-0.72477664	-0.68898390	0.00000000	10.02226439
W_TST_0152	236.47253471	0.00000000	227.19743699	0.00000000	-0.83362115	-0.55233665	0.00000000	-0.73369947	-0.67947413	0.00000000	9.27509772
W_TST_0151	236.47253471	0.00000000	1.82700443	0.00000000	-0.83362115	-0.55233665	0.00000000	0.03188184	0.99949164	0.00000000	125.35446973
W_TST_0150	236.47253471	0.00000000	280.33708706	0.00000000	-0.83362115	-0.55233665	0.00000000	-0.98376909	0.17943904	0.00000000	43.86455235
W_TST_0149	236.47253471	0.00000000	296.43585377	0.00000000	-0.83362115	-0.55233665	0.00000000	-0.89543335	0.44519560	0.00000000	59.96331906
W_TST_0148	236.47253471	0.00000000	16.90063178	0.00000000	-0.83362115	-0.55233665	0.00000000	0.29071274	0.95681038	0.00000000	140.42809708
