ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0345	51.44420865	0.00000000	31.30000000	0.00000000	0.78200162	0.62327640	0.00000000	0.51951911	0.85445883	0.00000000	20.14420865	405.78914218
W_TST_0346	51.44420865	0.00000000	110.27000000	0.00000000	0.78200162	0.62327640	0.00000000	0.93807046	-0.34644453	0.00000000	58.82579135	3460.47372783
W_TST_0347	51.44420865	0.00000000	128.56000000	0.00000000	0.78200162	0.62327640	0.00000000	0.78195583	-0.62333384	0.00000000	77.11579135	5946.84527537
W_TST_0348	51.44420865	0.00000000	71.07000000	0.00000000	0.78200162	0.62327640	0.00000000	0.94591563	0.32441274	0.00000000	19.62579135	385.17168607
W_TST_0349	51.44420865	0.00000000	61.20000000	0.00000000	0.78200162	0.62327640	0.00000000	0.87630668	0.48175367	0.00000000	9.75579135	95.17546484
W_TST_0350	51.44420865	0.00000000	67.88000000	0.00000000	0.78200162	0.62327640	0.00000000	0.92639725	0.37654766	0.00000000	16.43579135	270.13523727
W_TST_0351	51.44420865	0.00000000	36.24000000	0.00000000	0.78200162	0.62327640	0.00000000	0.59116889	0.80654779	0.00000000	15.20420865	231.16796070
W_TST_0352	51.44420865	0.00000000	55.40000000	0.00000000	0.78200162	0.62327640	0.00000000	0.82313637	0.56784375	0.00000000	3.95579135	15.64828520
W_TST_0353	51.44420865	0.00000000	49.30000000	0.00000000	0.78200162	0.62327640	0.00000000	0.75813434	0.65209840	0.00000000	2.14420865	4.59763074
W_TST_0354	51.44420865	0.00000000	55.11000000	0.00000000	0.78200162	0.62327640	0.00000000	0.82025172	0.57200272	0.00000000	3.66579135	13.43802621
W_TST_0355	51.44420865	0.00000000	63.24000000	0.00000000	0.78200162	0.62327640	0.00000000	0.89290037	0.45025429	0.00000000	11.79579135	139.14069355
W_TST_0356	51.44420865	0.00000000	56.56000000	0.00000000	0.78200162	0.62327640	0.00000000	0.83446335	0.55106344	0.00000000	5.11579135	26.17132113
W_TST_0357	51.44420865	0.00000000	54.53000000	0.00000000	0.78200162	0.62327640	0.00000000	0.81441946	0.58027661	0.00000000	3.08579135	9.52210825
W_TST_0358	51.44420865	0.00000000	49.59000000	0.00000000	0.78200162	0.62327640	0.00000000	0.76142518	0.64825280	0.00000000	1.85420865	3.43808972
W_TST_0359	51.44420865	0.00000000	47.56000000	0.00000000	0.78200162	0.62327640	0.00000000	0.73798441	0.67481776	0.00000000	3.88420865	15.08707684
W_TST_0360	51.44420865	0.00000000	51.62000000	0.00000000	0.78200162	0.62327640	0.00000000	0.78391023	0.62087418	0.00000000	0.17579135	0.03090260
W_TST_0361	51.44420865	0.00000000	43.78000000	0.00000000	0.78200162	0.62327640	0.00000000	0.69189119	0.72200179	0.00000000	7.66420865	58.74009425
W_TST_0362	51.44420865	0.00000000	44.66000000	0.00000000	0.78200162	0.62327640	0.00000000	0.70289830	0.71129036	0.00000000	6.78420865	46.02548702
W_TST_0363	51.44420865	0.00000000	47.85000000	0.00000000	0.78200162	0.62327640	0.00000000	0.74139050	0.67107386	0.00000000	3.59420865	12.91833583
W_TST_0364	51.44420865	0.00000000	43.78000000	0.00000000	0.78200162	0.62327640	0.00000000	0.69189119	0.72200179	0.00000000	7.66420865	58.74009425
W_TST_0365	51.44420865	0.00000000	45.53000000	0.00000000	0.78200162	0.62327640	0.00000000	0.71361735	0.70053571	0.00000000	5.91420865	34.97786397
W_TST_0366	51.44420865	0.00000000	52.49000000	0.00000000	0.78200162	0.62327640	0.00000000	0.79324708	0.60889989	0.00000000	1.04579135	1.09367955
