D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
204.96567600	12.53674080	204.96567600	4.66000000	-0.41201171	-0.88494569	-0.21706562	-0.42068001	-0.90356403	-0.08124270	7.87674080
204.96567600	12.53674080	204.96567600	4.66000000	-0.41201171	-0.88494569	-0.21706562	-0.42068001	-0.90356403	-0.08124270	7.87674080
204.96567600	12.53674080	204.96567600	42.75000000	-0.41201171	-0.88494569	-0.21706562	-0.30993935	-0.66570800	-0.67880075	30.21325920
204.96567600	12.53674080	204.96567600	48.01000000	-0.41201171	-0.88494569	-0.21706562	-0.28236872	-0.60648999	-0.74326160	35.47325920
204.96567600	12.53674080	204.96567600	7.38000000	-0.41201171	-0.88494569	-0.21706562	-0.41857880	-0.89905091	-0.12844943	5.15674080
204.96567600	12.53674080	204.96567600	45.17000000	-0.41201171	-0.88494569	-0.21706562	-0.29756543	-0.63913048	-0.70920169	32.63325920
204.96567600	12.53674080	204.96567600	16.49000000	-0.41201171	-0.88494569	-0.21706562	-0.40471499	-0.86927331	-0.28384799	3.95325920
204.96567600	12.53674080	204.96567600	34.07000000	-0.41201171	-0.88494569	-0.21706562	-0.34962762	-0.75095306	-0.56020535	21.53325920
204.96567600	12.53674080	204.96567600	32.55000000	-0.41201171	-0.88494569	-0.21706562	-0.35577661	-0.76416026	-0.53803540	20.01325920
204.96567600	12.53674080	204.96567600	30.57000000	-0.41201171	-0.88494569	-0.21706562	-0.36341035	-0.78055650	-0.50859066	18.03325920
204.96567600	12.53674080	204.96567600	39.77000000	-0.41201171	-0.88494569	-0.21706562	-0.32441488	-0.69679947	-0.63970734	27.23325920
204.96567600	12.53674080	204.96567600	42.49000000	-0.41201171	-0.88494569	-0.21706562	-0.31123628	-0.66849362	-0.67546152	29.95325920
204.96567600	12.53674080	204.96567600	52.92000000	-0.41201171	-0.88494569	-0.21706562	-0.25448164	-0.54659229	-0.79779444	40.38325920
