DEPTH d	VALUE d
1384.71500000	242.78985085
1385.66000000	241.12488464
1385.66000000	241.12488464
1385.66000000	241.12488464
1385.82500000	241.98800248
1386.88500000	243.18176530
1386.88500000	243.18176530
1386.88500000	243.18176530
1386.88500000	243.18176530
1386.88500000	243.18176530
1386.88500000	243.18176530
1386.88500000	243.18176530
1386.88500000	243.18176530
1387.78000000	243.53375348
1388.35000000	244.97481345
1394.11000000	245.52817544
1395.03000000	246.31276001
1395.03000000	246.31276001
1398.87500000	246.41488027
1402.72000000	246.97354850
1402.72000000	246.97354850
1402.72000000	246.97354850
1402.72000000	246.97354850
1402.72000000	246.97354850
1402.97000000	247.21344831
1404.23000000	247.94402400
1404.23000000	247.94402400
1405.24000000	246.11217472
1405.24000000	246.11217472
1405.24000000	246.11217472
1410.91500000	245.19097533
1410.91500000	245.19097533
1410.91500000	245.19097533
1416.59000000	244.80900238
1418.20000000	240.40045410
1418.20000000	240.40045410
1419.81000000	238.25057508
1419.81000000	238.25057508
1419.81000000	238.25057508
1424.12500000	240.64066908
1428.44000000	242.30983344
1429.07500000	241.86126465
1429.07500000	241.86126465
1429.07500000	241.86126465
1429.07500000	241.86126465
1429.07500000	241.86126465
1429.07500000	241.86126465
1429.71000000	242.73497845
1429.71000000	242.73497845
1429.71000000	242.73497845
1430.26000000	243.40940043
1430.26000000	243.40940043
1430.26000000	243.40940043
1430.26000000	243.40940043
1430.26000000	243.40940043
1430.26000000	243.40940043
1430.26000000	243.40940043
1446.32500000	242.27708651
1446.49000000	242.73295638
1446.59000000	242.61820952
1446.87500000	242.62586383
1447.06000000	242.96266171
1447.06000000	242.96266171
1447.25500000	242.56598899
1447.25500000	242.56598899
1447.25500000	242.56598899
1447.45000000	242.16569603
1447.45000000	242.16569603
1447.45000000	242.16569603
1447.45000000	242.16569603
1447.45000000	242.16569603
1447.45000000	242.16569603
1449.42000000	241.75834695
1449.42000000	241.75834695
1449.42000000	241.75834695
1449.42000000	241.75834695
1449.42000000	241.75834695
1455.49000000	241.90819491
1458.58000000	240.91978660
1458.58000000	240.91978660
1461.67000000	238.76437927
1461.90500000	238.91429712
1461.90500000	238.91429712
1462.14000000	239.18786812
1462.14000000	239.18786812
1462.14000000	239.18786812
1466.31000000	239.43400516
1466.31000000	239.43400516
1466.31000000	239.43400516
1466.31000000	239.43400516
1466.31000000	239.43400516
1466.31000000	239.43400516
1470.48000000	239.09263376
1470.48000000	239.09263376
1470.48000000	239.09263376
1470.48000000	239.09263376
1485.74500000	240.30102258
1485.74500000	240.30102258
1486.57500000	240.21635300
1487.27000000	240.12417580
1487.27000000	240.12417580
1488.01500000	240.09650982
1488.01500000	240.09650982
1488.01500000	240.09650982
1488.01500000	240.09650982
1488.01500000	240.09650982
1488.01500000	240.09650982
1488.01500000	240.09650982
1488.01500000	240.09650982
1488.01500000	240.09650982
1488.01500000	240.09650982
1488.01500000	240.09650982
1488.01500000	240.09650982
1488.01500000	240.09650982
1488.01500000	240.09650982
1488.01500000	240.09650982
1489.25500000	239.79595127
1489.25500000	239.79595127
1490.32000000	239.48242569
1490.46000000	239.41859256
1490.46000000	239.41859256
1516.60000000	241.35545773
1516.60000000	241.35545773
1516.60000000	241.35545773
1516.60000000	241.35545773
1516.60000000	241.35545773
1516.60000000	241.35545773
1516.60000000	241.35545773
1516.60000000	241.35545773
1516.60000000	241.35545773
1516.60000000	241.35545773
1516.60000000	241.35545773
1516.60000000	241.35545773
1516.60000000	241.35545773
1516.60000000	241.35545773
1516.60000000	241.35545773
1516.60000000	241.35545773
1516.60000000	241.35545773
1516.60000000	241.35545773
1516.60000000	241.35545773
1516.60000000	241.35545773
1600.68000000	230.14649068
1600.68000000	230.14649068
1600.68000000	230.14649068
1600.68000000	230.14649068
1600.68000000	230.14649068
1600.68000000	230.14649068
1600.68000000	230.14649068
1600.68000000	230.14649068
1600.68000000	230.14649068
1600.68000000	230.14649068
1600.68000000	230.14649068
1600.68000000	230.14649068
1600.68000000	230.14649068
1600.68000000	230.14649068
1600.68000000	230.14649068
1600.68000000	230.14649068
1600.68000000	230.14649068
1600.68000000	230.14649068
1600.68000000	230.14649068
1600.68000000	230.14649068
1661.96000000	232.97025751
1662.86000000	232.96809195
1662.86000000	232.96809195
1662.86000000	232.96809195
1665.58000000	232.87135105
1665.58000000	232.87135105
1665.58000000	232.87135105
1665.58000000	232.87135105
1665.58000000	232.87135105
1665.58000000	232.87135105
1665.58000000	232.87135105
1665.58000000	232.87135105
1665.58000000	232.87135105
1665.58000000	232.87135105
1665.58000000	232.87135105
1665.58000000	232.87135105
1665.58000000	232.87135105
1665.58000000	232.87135105
1665.58000000	232.87135105
1665.58000000	232.87135105
1665.80500000	232.79245650
1666.03000000	232.60716441
1666.03000000	232.60716441
1675.34500000	233.23997588
1684.66000000	233.77280204
1684.66000000	233.77280204
1684.66000000	233.77280204
1684.66000000	233.77280204
1684.66000000	233.77280204
1684.66000000	233.77280204
1684.66000000	233.77280204
1684.66000000	233.77280204
1684.66000000	233.77280204
1684.66000000	233.77280204
1684.66000000	233.77280204
1684.66000000	233.77280204
1684.66000000	233.77280204
1684.66000000	233.77280204
1684.66000000	233.77280204
1684.66000000	233.77280204
1684.66000000	233.77280204
1684.66000000	233.77280204
1684.66000000	233.77280204
1745.95000000	233.07871010
1745.95000000	233.07871010
