ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0401	239.29557018	0.00000000	233.77187178	0.00000000	-0.85981280	-0.51060940	0.00000000	-0.80667027	-0.59100176	0.00000000	5.52369840
W_TST_0400	239.29557018	0.00000000	234.96599488	0.00000000	-0.85981280	-0.51060940	0.00000000	-0.81881148	-0.57406250	0.00000000	4.32957530
W_TST_0399	239.29557018	0.00000000	235.33835951	0.00000000	-0.85981280	-0.51060940	0.00000000	-0.82252499	-0.56872897	0.00000000	3.95721067
W_TST_0398	239.29557018	0.00000000	234.49117300	0.00000000	-0.85981280	-0.51060940	0.00000000	-0.81402605	-0.58082837	0.00000000	4.80439718
W_TST_0397	239.29557018	0.00000000	229.06235984	0.00000000	-0.85981280	-0.51060940	0.00000000	-0.75542318	-0.65523723	0.00000000	10.23321034
W_TST_0396	239.29557018	0.00000000	245.37207023	0.00000000	-0.85981280	-0.51060940	0.00000000	-0.90903308	-0.41672396	0.00000000	6.07650005
W_TST_0395	239.29557018	0.00000000	240.73979762	0.00000000	-0.85981280	-0.51060940	0.00000000	-0.87240899	-0.48877660	0.00000000	1.44422744
W_TST_0394	239.29557018	0.00000000	234.08720027	0.00000000	-0.85981280	-0.51060940	0.00000000	-0.80991063	-0.58655330	0.00000000	5.20836991
W_TST_0393	239.29557018	0.00000000	237.26676006	0.00000000	-0.85981280	-0.51060940	0.00000000	-0.84119722	-0.54072843	0.00000000	2.02881012
W_TST_0392	239.29557018	0.00000000	248.99836701	0.00000000	-0.85981280	-0.51060940	0.00000000	-0.93357021	-0.35839456	0.00000000	9.70279683
W_TST_0391	239.29557018	0.00000000	240.17839875	0.00000000	-0.85981280	-0.51060940	0.00000000	-0.86757803	-0.49730108	0.00000000	0.88282857
W_TST_0390	239.29557018	0.00000000	239.76942144	0.00000000	-0.85981280	-0.51060940	0.00000000	-0.86400622	-0.50348114	0.00000000	0.47385126
W_TST_0389	239.29557018	0.00000000	239.81571253	0.00000000	-0.85981280	-0.51060940	0.00000000	-0.86441272	-0.50278291	0.00000000	0.52014235
W_TST_0388	239.29557018	0.00000000	239.22398889	0.00000000	-0.85981280	-0.51060940	0.00000000	-0.85917421	-0.51168319	0.00000000	0.07158129
W_TST_0387	239.29557018	0.00000000	240.63400753	0.00000000	-0.85981280	-0.51060940	0.00000000	-0.87150503	-0.49038656	0.00000000	1.33843735
W_TST_0386	239.29557018	0.00000000	243.20686052	0.00000000	-0.85981280	-0.51060940	0.00000000	-0.89263980	-0.45077066	0.00000000	3.91129034
W_TST_0385	239.29557018	0.00000000	243.75998862	0.00000000	-0.85981280	-0.51060940	0.00000000	-0.89694983	-0.44213233	0.00000000	4.46441844
W_TST_0384	239.29557018	0.00000000	236.07539045	0.00000000	-0.85981280	-0.51060940	0.00000000	-0.82977265	-0.55810156	0.00000000	3.22017973
W_TST_0383	239.29557018	0.00000000	236.35359618	0.00000000	-0.85981280	-0.51060940	0.00000000	-0.83247278	-0.55406595	0.00000000	2.94197400
W_TST_0382	239.29557018	0.00000000	242.70356138	0.00000000	-0.85981280	-0.51060940	0.00000000	-0.88864574	-0.45859432	0.00000000	3.40799120
W_TST_0381	239.29557018	0.00000000	242.25752617	0.00000000	-0.85981280	-0.51060940	0.00000000	-0.88504879	-0.46549827	0.00000000	2.96195599
W_TST_0380	239.29557018	0.00000000	248.51572657	0.00000000	-0.85981280	-0.51060940	0.00000000	-0.93051813	-0.36624583	0.00000000	9.22015639
