ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0179	138.80061569	0.00000000	54.21148291	0.00000000	0.65868137	-0.75242199	0.00000000	0.81118104	0.58479511	0.00000000	84.58913277	7155.32138333
W_TST_0180	138.80061569	0.00000000	94.94121309	0.00000000	0.65868137	-0.75242199	0.00000000	0.99628360	-0.08613358	0.00000000	43.85940259	1923.64719587
W_TST_0181	138.80061569	0.00000000	61.51468316	0.00000000	0.65868137	-0.75242199	0.00000000	0.87893937	0.47693353	0.00000000	77.28593252	5973.11536613
W_TST_0182	138.80061569	0.00000000	172.40670758	0.00000000	0.65868137	-0.75242199	0.00000000	0.13214035	-0.99123102	0.00000000	33.60609190	1129.36941251
W_TST_0183	138.80061569	0.00000000	153.68183804	0.00000000	0.65868137	-0.75242199	0.00000000	0.44335534	-0.89634594	0.00000000	14.88122236	221.45077880
W_TST_0184	138.80061569	0.00000000	123.63248885	0.00000000	0.65868137	-0.75242199	0.00000000	0.83260731	-0.55386376	0.00000000	15.16812683	230.07207160
W_TST_0185	138.80061569	0.00000000	137.15325206	0.00000000	0.65868137	-0.75242199	0.00000000	0.68003973	-0.73317526	0.00000000	1.64736363	2.71380693
W_TST_0186	138.80061569	0.00000000	281.03677955	0.00000000	0.65868137	-0.75242199	0.00000000	-0.98150450	0.19143909	0.00000000	142.23616387	20231.12631164
W_TST_0187	138.80061569	0.00000000	13.27643096	0.00000000	0.65868137	-0.75242199	0.00000000	0.22964939	0.97327342	0.00000000	125.52418473	15756.32095197
W_TST_0188	138.80061569	0.00000000	162.16152498	0.00000000	0.65868137	-0.75242199	0.00000000	0.30633461	-0.95192390	0.00000000	23.36090930	545.73208320
W_TST_0189	138.80061569	0.00000000	200.77113931	0.00000000	0.65868137	-0.75242199	0.00000000	-0.35463603	-0.93500443	0.00000000	61.97052363	3840.34579863
W_TST_0190	138.80061569	0.00000000	168.50798570	0.00000000	0.65868137	-0.75242199	0.00000000	0.19923135	-0.97995248	0.00000000	29.70737001	882.52783293
W_TST_0191	138.80061569	0.00000000	93.35292323	0.00000000	0.65868137	-0.75242199	0.00000000	0.99828822	-0.05848616	0.00000000	45.44769245	2065.49274942
W_TST_0192	138.80061569	0.00000000	216.00919775	0.00000000	0.65868137	-0.75242199	0.00000000	-0.58791512	-0.80892263	0.00000000	77.20858206	5961.16514431
W_TST_0193	138.80061569	0.00000000	343.91077552	0.00000000	0.65868137	-0.75242199	0.00000000	-0.27713396	0.96083129	0.00000000	154.88984017	23990.86258840
W_TST_0194	138.80061569	0.00000000	231.99453328	0.00000000	0.65868137	-0.75242199	0.00000000	-0.78795201	-0.61573666	0.00000000	93.19391759	8685.10627567
W_TST_0195	138.80061569	0.00000000	60.93395701	0.00000000	0.65868137	-0.75242199	0.00000000	0.87406030	0.48581744	0.00000000	77.86665867	6063.21653255
W_TST_0196	138.80061569	0.00000000	42.47503067	0.00000000	0.65868137	-0.75242199	0.00000000	0.67526884	0.73757169	0.00000000	96.32558501	9278.61832780
W_TST_0197	138.80061569	0.00000000	205.55138122	0.00000000	0.65868137	-0.75242199	0.00000000	-0.43132034	-0.90219885	0.00000000	66.75076553	4455.66469897
W_TST_0198	138.80061569	0.00000000	189.98499757	0.00000000	0.65868137	-0.75242199	0.00000000	-0.17339031	-0.98485319	0.00000000	51.18438189	2619.84094919
W_TST_0199	138.80061569	0.00000000	164.82285497	0.00000000	0.65868137	-0.75242199	0.00000000	0.26180422	-0.96512100	0.00000000	26.02223929	677.15693761
W_TST_0200	138.80061569	0.00000000	226.53292376	0.00000000	0.65868137	-0.75242199	0.00000000	-0.72576980	-0.68793764	0.00000000	87.73230808	7696.95788058
W_TST_0201	138.80061569	0.00000000	216.32021991	0.00000000	0.65868137	-0.75242199	0.00000000	-0.59229756	-0.80571931	0.00000000	77.51960423	6009.28903960
W_TST_0202	138.80061569	0.00000000	164.05418026	0.00000000	0.65868137	-0.75242199	0.00000000	0.27472824	-0.96152192	0.00000000	25.25356458	637.74252378
W_TST_0203	138.80061569	0.00000000	185.74871600	0.00000000	0.65868137	-0.75242199	0.00000000	-0.10016576	-0.99497076	0.00000000	46.94810032	2204.12412340
