D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
239.37234414	11.17580195	239.37234414	44.79283103	-0.84417872	-0.49979605	-0.19382004	-0.61065880	-0.36154057	-0.70454542	33.61702908
239.37234414	11.17580195	239.37234414	26.07250033	-0.84417872	-0.49979605	-0.19382004	-0.77293094	-0.45761380	-0.43950810	14.89669838
239.37234414	11.17580195	239.37234414	10.53685216	-0.84417872	-0.49979605	-0.19382004	-0.84598610	-0.50086610	-0.18286791	0.63894979
239.37234414	11.17580195	239.37234414	40.18461779	-0.84417872	-0.49979605	-0.19382004	-0.65739268	-0.38920937	-0.64525261	29.00881584
239.37234414	11.17580195	239.37234414	4.84626717	-0.84417872	-0.49979605	-0.19382004	-0.85741991	-0.50763550	-0.08448250	6.32953478
239.37234414	11.17580195	239.37234414	38.82532338	-0.84417872	-0.49979605	-0.19382004	-0.67037900	-0.39689791	-0.62694820	27.64952143
239.37234414	11.17580195	239.37234414	9.33609352	-0.84417872	-0.49979605	-0.19382004	-0.84909784	-0.50270842	-0.16222546	1.83970843
239.37234414	11.17580195	239.37234414	38.98667550	-0.84417872	-0.49979605	-0.19382004	-0.66885708	-0.39599686	-0.62913964	27.81087355
239.37234414	11.17580195	239.37234414	14.49515862	-0.84417872	-0.49979605	-0.19382004	-0.83310559	-0.49324020	-0.25029820	3.31935667
239.37234414	11.17580195	239.37234414	41.81950497	-0.84417872	-0.49979605	-0.19382004	-0.64128399	-0.37967222	-0.66678621	30.64370302
239.37234414	11.17580195	239.37234414	45.99458851	-0.84417872	-0.49979605	-0.19382004	-0.59780936	-0.35393306	-0.71927419	34.81878656
239.37234414	11.17580195	239.37234414	51.12893038	-0.84417872	-0.49979605	-0.19382004	-0.54002163	-0.31971983	-0.77856013	39.95312843
239.37234414	11.17580195	239.37234414	17.65171878	-0.84417872	-0.49979605	-0.19382004	-0.81998177	-0.48547024	-0.30323018	6.47591683
239.37234414	11.17580195	239.37234414	37.25896817	-0.84417872	-0.49979605	-0.19382004	-0.68487518	-0.40548038	-0.60541857	26.08316622
239.37234414	11.17580195	239.37234414	39.56186632	-0.84417872	-0.49979605	-0.19382004	-0.66338865	-0.39275928	-0.63691103	28.38606437
239.37234414	11.17580195	239.37234414	22.40136881	-0.84417872	-0.49979605	-0.19382004	-0.79556053	-0.47101165	-0.38109246	11.22556686
239.37234414	11.17580195	239.37234414	36.73522611	-0.84417872	-0.49979605	-0.19382004	-0.68960861	-0.40828281	-0.59811797	25.55942416
239.37234414	11.17580195	239.37234414	35.62242928	-0.84417872	-0.49979605	-0.19382004	-0.69947399	-0.41412360	-0.58244123	24.44662733
239.37234414	11.17580195	239.37234414	68.36513743	-0.84417872	-0.49979605	-0.19382004	-0.31725654	-0.18783175	-0.92955232	57.18933548
239.37234414	11.17580195	239.37234414	76.10643799	-0.84417872	-0.49979605	-0.19382004	-0.20662146	-0.12233025	-0.97074347	64.93063604
239.37234414	11.17580195	239.37234414	18.89651422	-0.84417872	-0.49979605	-0.19382004	-0.81411983	-0.48199968	-0.32385986	7.72071227
239.37234414	11.17580195	239.37234414	1.57933566	-0.84417872	-0.49979605	-0.19382004	-0.86016933	-0.50926329	-0.02756112	9.59646629
239.37234414	11.17580195	239.37234414	11.92117088	-0.84417872	-0.49979605	-0.19382004	-0.84193766	-0.49846923	-0.20656573	0.74536893
239.37234414	11.17580195	239.37234414	6.48754961	-0.84417872	-0.49979605	-0.19382004	-0.85498597	-0.50619448	-0.11298731	4.68825234
239.37234414	11.17580195	239.37234414	25.34727756	-0.84417872	-0.49979605	-0.19382004	-0.77765591	-0.46041122	-0.42810372	14.17147561
239.37234414	11.17580195	239.37234414	44.28806200	-0.84417872	-0.49979605	-0.19382004	-0.61597610	-0.36468868	-0.69826615	33.11226005
239.37234414	11.17580195	239.37234414	71.58055942	-0.84417872	-0.49979605	-0.19382004	-0.27189183	-0.16097357	-0.94876886	60.40475747
239.37234414	11.17580195	239.37234414	6.63237717	-0.84417872	-0.49979605	-0.19382004	-0.85473748	-0.50604736	-0.11549848	4.54342478
239.37234414	11.17580195	239.37234414	25.71349778	-0.84417872	-0.49979605	-0.19382004	-0.77528544	-0.45900778	-0.43387135	14.53769583
239.37234414	11.17580195	239.37234414	35.60277239	-0.84417872	-0.49979605	-0.19382004	-0.69964589	-0.41422538	-0.58216231	24.42697044
239.37234414	11.17580195	239.37234414	25.78085285	-0.84417872	-0.49979605	-0.19382004	-0.77484601	-0.45874762	-0.43493021	14.60505090
239.37234414	11.17580195	239.37234414	51.30633179	-0.84417872	-0.49979605	-0.19382004	-0.53794472	-0.31849020	-0.78049950	40.13052984
239.37234414	11.17580195	239.37234414	42.89572531	-0.84417872	-0.49979605	-0.19382004	-0.63039410	-0.37322485	-0.68066621	31.71992336
239.37234414	11.17580195	239.37234414	38.84019434	-0.84417872	-0.49979605	-0.19382004	-0.67023895	-0.39681500	-0.62715038	27.66439239
239.37234414	11.17580195	239.37234414	44.15918720	-0.84417872	-0.49979605	-0.19382004	-0.61732604	-0.36548791	-0.69665426	32.98338525
239.37234414	11.17580195	239.37234414	16.75108941	-0.84417872	-0.49979605	-0.19382004	-0.82398182	-0.48783847	-0.28821448	5.57528746
239.37234414	11.17580195	239.37234414	50.93885674	-0.84417872	-0.49979605	-0.19382004	-0.54224115	-0.32103389	-0.77647394	39.76305479
239.37234414	11.17580195	239.37234414	36.76565691	-0.84417872	-0.49979605	-0.19382004	-0.68933516	-0.40812091	-0.59854353	25.58985496
239.37234414	11.17580195	239.37234414	12.06701423	-0.84417872	-0.49979605	-0.19382004	-0.84148248	-0.49819974	-0.20905561	0.89121228
239.37234414	11.17580195	239.37234414	15.71935308	-0.84417872	-0.49979605	-0.19382004	-0.82831391	-0.49040329	-0.27092560	4.54355113
239.37234414	11.17580195	239.37234414	3.81349955	-0.84417872	-0.49979605	-0.19382004	-0.85859093	-0.50832880	-0.06650899	7.36230240
239.37234414	11.17580195	239.37234414	52.61901583	-0.84417872	-0.49979605	-0.19382004	-0.52241771	-0.30929743	-0.79461616	41.44321388
239.37234414	11.17580195	239.37234414	57.74552065	-0.84417872	-0.49979605	-0.19382004	-0.45923017	-0.27188724	-0.84568610	46.56971870
