ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0378	241.93969748	0.00000000	241.19074647	0.00000000	-0.88245300	-0.47040059	0.00000000	-0.87622886	-0.48189520	0.00000000	0.74895100	0.56092761
W_TST_0379	241.93969748	0.00000000	241.25331184	0.00000000	-0.88245300	-0.47040059	0.00000000	-0.87675456	-0.48093809	0.00000000	0.68638563	0.47112524
W_TST_0380	241.93969748	0.00000000	251.28345271	0.00000000	-0.88245300	-0.47040059	0.00000000	-0.94711764	-0.32088654	0.00000000	9.34375523	87.30576184
W_TST_0381	241.93969748	0.00000000	244.04820593	0.00000000	-0.88245300	-0.47040059	0.00000000	-0.89916255	-0.43761479	0.00000000	2.10850846	4.44580792
W_TST_0382	241.93969748	0.00000000	244.19853341	0.00000000	-0.88245300	-0.47040059	0.00000000	-0.90030763	-0.43525414	0.00000000	2.25883593	5.10233977
W_TST_0383	241.93969748	0.00000000	237.23258049	0.00000000	-0.88245300	-0.47040059	0.00000000	-0.84087450	-0.54123015	0.00000000	4.70711698	22.15695029
W_TST_0384	241.93969748	0.00000000	236.94574810	0.00000000	-0.88245300	-0.47040059	0.00000000	-0.83815449	-0.54543291	0.00000000	4.99394937	24.93953034
W_TST_0385	241.93969748	0.00000000	244.68728306	0.00000000	-0.88245300	-0.47040059	0.00000000	-0.90398767	-0.42755852	0.00000000	2.74758558	7.54922652
W_TST_0386	241.93969748	0.00000000	244.39030300	0.00000000	-0.88245300	-0.47040059	0.00000000	-0.90175939	-0.43223837	0.00000000	2.45060552	6.00546743
W_TST_0387	241.93969748	0.00000000	241.76982928	0.00000000	-0.88245300	-0.47040059	0.00000000	-0.88105449	-0.47301477	0.00000000	0.16986820	0.02885520
W_TST_0388	241.93969748	0.00000000	240.08882494	0.00000000	-0.88245300	-0.47040059	0.00000000	-0.86679951	-0.49865681	0.00000000	1.85087253	3.42572913
W_TST_0389	241.93969748	0.00000000	240.72179869	0.00000000	-0.88245300	-0.47040059	0.00000000	-0.87225540	-0.48905063	0.00000000	1.21789879	1.48327746
W_TST_0390	241.93969748	0.00000000	240.59789071	0.00000000	-0.88245300	-0.47040059	0.00000000	-0.87119574	-0.49093583	0.00000000	1.34180676	1.80044539
W_TST_0391	241.93969748	0.00000000	245.47700588	0.00000000	-0.88245300	-0.47040059	0.00000000	-0.90979477	-0.41505840	0.00000000	3.53730840	12.51255074
W_TST_0392	241.93969748	0.00000000	255.68408068	0.00000000	-0.88245300	-0.47040059	0.00000000	-0.96894707	-0.24726824	0.00000000	13.74438320	188.90806953
W_TST_0393	241.93969748	0.00000000	239.39343555	0.00000000	-0.88245300	-0.47040059	0.00000000	-0.86068370	-0.50914003	0.00000000	2.54626192	6.48344978
W_TST_0394	241.93969748	0.00000000	236.80967447	0.00000000	-0.88245300	-0.47040059	0.00000000	-0.83685676	-0.54742193	0.00000000	5.13002300	26.31713602
W_TST_0395	241.93969748	0.00000000	245.25951484	0.00000000	-0.88245300	-0.47040059	0.00000000	-0.90821269	-0.41850892	0.00000000	3.31981736	11.02118733
W_TST_0396	241.93969748	0.00000000	251.77746873	0.00000000	-0.88245300	-0.47040059	0.00000000	-0.94984915	-0.31270847	0.00000000	9.83777125	96.78174322
W_TST_0397	241.93969748	0.00000000	229.87467948	0.00000000	-0.88245300	-0.47040059	0.00000000	-0.76463667	-0.64446161	0.00000000	12.06501800	145.56465935
W_TST_0398	241.93969748	0.00000000	236.20323213	0.00000000	-0.88245300	-0.47040059	0.00000000	-0.83101585	-0.55624874	0.00000000	5.73646535	32.90703470
