ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0427	225.96176904	3.97431473	225.96176904	4.29465946	-0.71714739	-0.69346655	-0.06930927	-0.71685761	-0.69318633	-0.07488578	0.32034473
W_TST_0426	225.96176904	3.97431473	225.96176904	20.52952238	-0.71714739	-0.69346655	-0.06930927	-0.67322146	-0.65099110	-0.35068997	16.55520765
W_TST_0425	225.96176904	3.97431473	225.96176904	2.67156471	-0.71714739	-0.69346655	-0.06930927	-0.71809480	-0.69438268	-0.04661071	1.30275002
W_TST_0424	225.96176904	3.97431473	225.96176904	6.58721637	-0.71714739	-0.69346655	-0.06930927	-0.71413038	-0.69054917	-0.11471551	2.61290164
W_TST_0423	225.96176904	3.97431473	225.96176904	2.98076417	-0.71714739	-0.69346655	-0.06930927	-0.71790352	-0.69419771	-0.05200068	0.99355056
W_TST_0422	225.96176904	3.97431473	225.96176904	8.42957984	-0.71714739	-0.69346655	-0.06930927	-0.71110995	-0.68762847	-0.14659374	4.45526511
W_TST_0421	225.96176904	3.97431473	225.96176904	1.10635562	-0.71714739	-0.69346655	-0.06930927	-0.71874211	-0.69500861	-0.01930835	2.86795911
W_TST_0420	225.96176904	3.97431473	225.96176904	1.01384074	-0.71714739	-0.69346655	-0.06930927	-0.71876359	-0.69502938	-0.01769394	2.96047399
W_TST_0419	225.96176904	3.97431473	225.96176904	10.82395176	-0.71714739	-0.69346655	-0.06930927	-0.70608648	-0.68277088	-0.18779193	6.84963703
W_TST_0418	225.96176904	3.97431473	225.96176904	8.06629046	-0.71714739	-0.69346655	-0.06930927	-0.71176384	-0.68826077	-0.14031873	4.09197573
W_TST_0417	225.96176904	3.97431473	225.96176904	4.19979543	-0.71714739	-0.69346655	-0.06930927	-0.71694575	-0.69327157	-0.07323464	0.22548070
W_TST_0416	225.96176904	3.97431473	225.96176904	4.72617215	-0.71714739	-0.69346655	-0.06930927	-0.71643184	-0.69277463	-0.08239375	0.75185742
W_TST_0415	225.96176904	3.97431473	225.96176904	7.79670288	-0.71714739	-0.69346655	-0.06930927	-0.71223058	-0.68871210	-0.13565856	3.82238815
W_TST_0414	225.96176904	3.97431473	225.96176904	11.91012795	-0.71714739	-0.69346655	-0.06930927	-0.70340053	-0.68017363	-0.20637715	7.93581323
W_TST_0413	225.96176904	3.97431473	225.96176904	8.15693570	-0.71714739	-0.69346655	-0.06930927	-0.71160337	-0.68810559	-0.14188496	4.18262097
W_TST_0412	225.96176904	3.97431473	225.96176904	1.92353484	-0.71714739	-0.69346655	-0.06930927	-0.71847105	-0.69474650	-0.03356571	2.05077988
W_TST_0411	225.96176904	3.97431473	225.96176904	2.29895783	-0.71714739	-0.69346655	-0.06930927	-0.71829752	-0.69457870	-0.04011362	1.67535690
W_TST_0410	225.96176904	3.97431473	225.96176904	3.12869104	-0.71714739	-0.69346655	-0.06930927	-0.71780462	-0.69410207	-0.05457883	0.84562369
W_TST_0409	225.96176904	3.97431473	225.96176904	6.78281947	-0.71714739	-0.69346655	-0.06930927	-0.71384469	-0.69027291	-0.11810622	2.80850474
