ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0249	243.15491723	0.00000000	229.85375661	0.00000000	-0.89223077	-0.45157973	0.00000000	-0.76440128	-0.64474079	0.00000000	13.30116062
W_TST_0248	243.15491723	0.00000000	229.72090709	0.00000000	-0.89223077	-0.45157973	0.00000000	-0.76290429	-0.64651144	0.00000000	13.43401014
W_TST_0247	243.15491723	0.00000000	247.70791939	0.00000000	-0.89223077	-0.45157973	0.00000000	-0.92526216	-0.37932827	0.00000000	4.55300216
W_TST_0246	243.15491723	0.00000000	248.15930036	0.00000000	-0.89223077	-0.45157973	0.00000000	-0.92822179	-0.37202729	0.00000000	5.00438313
W_TST_0245	243.15491723	0.00000000	245.42872667	0.00000000	-0.89223077	-0.45157973	0.00000000	-0.90944471	-0.41582487	0.00000000	2.27380944
W_TST_0244	243.15491723	0.00000000	246.75392731	0.00000000	-0.89223077	-0.45157973	0.00000000	-0.91881827	-0.39468088	0.00000000	3.59901008
W_TST_0243	243.15491723	0.00000000	247.35644635	0.00000000	-0.89223077	-0.45157973	0.00000000	-0.92291783	-0.38499699	0.00000000	4.20152912
W_TST_0242	243.15491723	0.00000000	247.92660882	0.00000000	-0.89223077	-0.45157973	0.00000000	-0.92670325	-0.37579393	0.00000000	4.77169159
W_TST_0241	243.15491723	0.00000000	245.55308873	0.00000000	-0.89223077	-0.45157973	0.00000000	-0.91034512	-0.41384992	0.00000000	2.39817150
W_TST_0240	243.15491723	0.00000000	249.42813761	0.00000000	-0.89223077	-0.45157973	0.00000000	-0.93623221	-0.35138191	0.00000000	6.27322038
W_TST_0239	243.15491723	0.00000000	245.14882134	0.00000000	-0.89223077	-0.45157973	0.00000000	-0.90740245	-0.42026277	0.00000000	1.99390411
W_TST_0238	243.15491723	0.00000000	252.00844348	0.00000000	-0.89223077	-0.45157973	0.00000000	-0.95110204	-0.30887684	0.00000000	8.85352625
W_TST_0237	243.15491723	0.00000000	229.16669620	0.00000000	-0.89223077	-0.45157973	0.00000000	-0.75661512	-0.65386051	0.00000000	13.98822103
W_TST_0236	243.15491723	0.00000000	242.51890697	0.00000000	-0.89223077	-0.45157973	0.00000000	-0.88716316	-0.46145588	0.00000000	0.63601026
W_TST_0235	243.15491723	0.00000000	241.95632262	0.00000000	-0.89223077	-0.45157973	0.00000000	-0.88258945	-0.47014451	0.00000000	1.19859461
W_TST_0234	243.15491723	0.00000000	245.08121205	0.00000000	-0.89223077	-0.45157973	0.00000000	-0.90690590	-0.42133322	0.00000000	1.92629482
W_TST_0233	243.15491723	0.00000000	242.89273896	0.00000000	-0.89223077	-0.45157973	0.00000000	-0.89015507	-0.45565772	0.00000000	0.26217827
W_TST_0232	243.15491723	0.00000000	243.80659514	0.00000000	-0.89223077	-0.45157973	0.00000000	-0.89730918	-0.44140257	0.00000000	0.65167791
W_TST_0231	243.15491723	0.00000000	243.45507253	0.00000000	-0.89223077	-0.45157973	0.00000000	-0.89458421	-0.44689942	0.00000000	0.30015530
