ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0124	41.41765105	0.00000000	55.11000000	0.00000000	0.66154292	0.74990730	0.00000000	0.82025172	0.57200272	0.00000000	13.69234895
W_TST_0123	41.41765105	0.00000000	39.72000000	0.00000000	0.66154292	0.74990730	0.00000000	0.63903635	0.76917654	0.00000000	1.69765105
W_TST_0122	41.41765105	0.00000000	45.82000000	0.00000000	0.66154292	0.74990730	0.00000000	0.71715392	0.69691481	0.00000000	4.40234895
W_TST_0121	41.41765105	0.00000000	46.69000000	0.00000000	0.66154292	0.74990730	0.00000000	0.72765305	0.68594536	0.00000000	5.27234895
W_TST_0120	41.41765105	0.00000000	40.88000000	0.00000000	0.66154292	0.74990730	0.00000000	0.65447693	0.75608197	0.00000000	0.53765105
W_TST_0119	41.41765105	0.00000000	35.95000000	0.00000000	0.66154292	0.74990730	0.00000000	0.58707903	0.80952963	0.00000000	5.46765105
W_TST_0118	41.41765105	0.00000000	46.98000000	0.00000000	0.66154292	0.74990730	0.00000000	0.73111559	0.68225361	0.00000000	5.56234895
W_TST_0117	41.41765105	0.00000000	43.78000000	0.00000000	0.66154292	0.74990730	0.00000000	0.69189119	0.72200179	0.00000000	2.36234895
W_TST_0116	41.41765105	0.00000000	43.78000000	0.00000000	0.66154292	0.74990730	0.00000000	0.69189119	0.72200179	0.00000000	2.36234895
W_TST_0115	41.41765105	0.00000000	30.14000000	0.00000000	0.66154292	0.74990730	0.00000000	0.50211460	0.86480109	0.00000000	11.27765105
W_TST_0114	41.41765105	0.00000000	40.01000000	0.00000000	0.66154292	0.74990730	0.00000000	0.64292130	0.76593224	0.00000000	1.40765105
W_TST_0113	41.41765105	0.00000000	41.75000000	0.00000000	0.66154292	0.74990730	0.00000000	0.66588167	0.74605738	0.00000000	0.33234895
W_TST_0112	41.41765105	0.00000000	57.14000000	0.00000000	0.66154292	0.74990730	0.00000000	0.83999887	0.54258815	0.00000000	15.72234895
W_TST_0111	41.41765105	0.00000000	21.43000000	0.00000000	0.66154292	0.74990730	0.00000000	0.36536423	0.93086464	0.00000000	19.98765105
W_TST_0110	41.41765105	0.00000000	33.04000000	0.00000000	0.66154292	0.74990730	0.00000000	0.54522440	0.83829013	0.00000000	8.37765105
W_TST_0109	41.41765105	0.00000000	34.20000000	0.00000000	0.66154292	0.74990730	0.00000000	0.56208338	0.82708057	0.00000000	7.21765105
W_TST_0108	41.41765105	0.00000000	36.82000000	0.00000000	0.66154292	0.74990730	0.00000000	0.59930307	0.80052222	0.00000000	4.59765105
W_TST_0107	41.41765105	0.00000000	28.11000000	0.00000000	0.66154292	0.74990730	0.00000000	0.47116583	0.88204465	0.00000000	13.30765105
W_TST_0106	41.41765105	0.00000000	46.69000000	0.00000000	0.66154292	0.74990730	0.00000000	0.72765305	0.68594536	0.00000000	5.27234895
W_TST_0105	41.41765105	0.00000000	31.88000000	0.00000000	0.66154292	0.74990730	0.00000000	0.52814196	0.84915610	0.00000000	9.53765105
W_TST_0104	41.41765105	0.00000000	54.53000000	0.00000000	0.66154292	0.74990730	0.00000000	0.81441946	0.58027661	0.00000000	13.11234895
