ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0908	243.56181587	18.54562130	243.56181587	20.04470285	-0.84891696	-0.42211143	-0.31805965	-0.84117590	-0.41826230	-0.34275320	1.49908155	2.24724548
W_TST_0909	243.56181587	18.54562130	243.56181587	15.28317648	-0.84891696	-0.42211143	-0.31805965	-0.86374875	-0.42948632	-0.26358982	3.26244482	10.64354622
W_TST_0910	243.56181587	18.54562130	243.56181587	10.66360498	-0.84891696	-0.42211143	-0.31805965	-0.87995190	-0.43754310	-0.18504241	7.88201632	62.12618127
W_TST_0911	243.56181587	18.54562130	243.56181587	28.12641704	-0.84891696	-0.42211143	-0.31805965	-0.78967530	-0.39265439	-0.47141855	9.58079574	91.79164696
W_TST_0912	243.56181587	18.54562130	243.56181587	15.31024156	-0.84891696	-0.42211143	-0.31805965	-0.86363716	-0.42943084	-0.26404546	3.23537974	10.46768206
W_TST_0913	243.56181587	18.54562130	243.56181587	17.09592995	-0.84891696	-0.42211143	-0.31805965	-0.85585033	-0.42555895	-0.29397243	1.44969135	2.10160500
W_TST_0914	243.56181587	18.54562130	243.56181587	30.94209181	-0.84891696	-0.42211143	-0.31805965	-0.76798637	-0.38186989	-0.51417148	12.39647051	153.67248101
W_TST_0915	243.56181587	18.54562130	243.56181587	25.32197176	-0.84891696	-0.42211143	-0.31805965	-0.80938249	-0.40245350	-0.42770453	6.77635046	45.91892556
W_TST_0916	243.56181587	18.54562130	243.56181587	9.32049989	-0.84891696	-0.42211143	-0.31805965	-0.88359382	-0.43935399	-0.16195690	9.22512141	85.10286499
W_TST_0917	243.56181587	18.54562130	243.56181587	21.47162540	-0.84891696	-0.42211143	-0.31805965	-0.83327249	-0.41433245	-0.36604041	2.92600410	8.56149997
W_TST_0918	243.56181587	18.54562130	243.56181587	36.93166738	-0.84891696	-0.42211143	-0.31805965	-0.71575257	-0.35589741	-0.60086212	18.38604608	338.04669040
W_TST_0919	243.56181587	18.54562130	243.56181587	33.48587492	-0.84891696	-0.42211143	-0.31805965	-0.74679589	-0.37133324	-0.55173139	14.94025362	223.21117819
W_TST_0920	243.56181587	18.54562130	243.56181587	28.50620127	-0.84891696	-0.42211143	-0.31805965	-0.78685999	-0.39125452	-0.47725387	9.96057997	99.21315340
W_TST_0921	243.56181587	18.54562130	243.56181587	72.48089421	-0.84891696	-0.42211143	-0.31805965	-0.26954131	-0.13402544	-0.95361662	53.93527291	2909.01366358
W_TST_0922	243.56181587	18.54562130	243.56181587	50.31071006	-0.84891696	-0.42211143	-0.31805965	-0.57183365	-0.28433585	-0.76951894	31.76508876	1009.02086424
W_TST_0923	243.56181587	18.54562130	243.56181587	67.13189019	-0.84891696	-0.42211143	-0.31805965	-0.34796836	-0.17302213	-0.92140184	48.58626889	2360.62552455
W_TST_0924	243.56181587	18.54562130	243.56181587	42.14992910	-0.84891696	-0.42211143	-0.31805965	-0.66385310	-0.33009116	-0.67107294	23.60430780	557.16334659
W_TST_0925	243.56181587	18.54562130	243.56181587	47.03469047	-0.84891696	-0.42211143	-0.31805965	-0.61027512	-0.30345030	-0.73176649	28.48906917	811.62706199
W_TST_0926	243.56181587	18.54562130	243.56181587	17.09381195	-0.84891696	-0.42211143	-0.31805965	-0.85586006	-0.42556379	-0.29393710	1.45180935	2.10775038
W_TST_0927	243.56181587	18.54562130	243.56181587	52.87000047	-0.84891696	-0.42211143	-0.31805965	-0.54049548	-0.26875340	-0.79726799	34.32437917	1178.16300561
W_TST_0928	243.56181587	18.54562130	243.56181587	28.02593474	-0.84891696	-0.42211143	-0.31805965	-0.79041437	-0.39302188	-0.46987118	9.48031344	89.87634299
W_TST_0929	243.56181587	18.54562130	243.56181587	47.49313237	-0.84891696	-0.42211143	-0.31805965	-0.60501289	-0.30083374	-0.73719635	28.94751107	837.95839700
