ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_1041	232.65011153	0.00000000	212.31045595	0.00000000	-0.79494553	-0.60668080	0.00000000	-0.53450659	-0.84516430	0.00000000	20.33965559
W_TST_1040	232.65011153	0.00000000	216.61627773	0.00000000	-0.79494553	-0.60668080	0.00000000	-0.59645293	-0.80264806	0.00000000	16.03383380
W_TST_1039	232.65011153	0.00000000	213.23114433	0.00000000	-0.79494553	-0.60668080	0.00000000	-0.54801798	-0.83646655	0.00000000	19.41896720
W_TST_1038	232.65011153	0.00000000	242.99673520	0.00000000	-0.79494553	-0.60668080	0.00000000	-0.89098065	-0.45404127	0.00000000	10.34662367
W_TST_1037	232.65011153	0.00000000	249.45072031	0.00000000	-0.79494553	-0.60668080	0.00000000	-0.93637063	-0.35101288	0.00000000	16.80060877
W_TST_1036	232.65011153	0.00000000	78.02804889	0.00000000	-0.79494553	-0.60668080	0.00000000	0.97824927	0.20743282	0.00000000	154.62206264
W_TST_1035	232.65011153	0.00000000	244.19510515	0.00000000	-0.79494553	-0.60668080	0.00000000	-0.90028159	-0.43530801	0.00000000	11.54499362
W_TST_1034	232.65011153	0.00000000	250.56918214	0.00000000	-0.79494553	-0.60668080	0.00000000	-0.94304386	-0.33266842	0.00000000	17.91907061
W_TST_1033	232.65011153	0.00000000	262.05072243	0.00000000	-0.79494553	-0.60668080	0.00000000	-0.99039089	-0.13829639	0.00000000	29.40061089
W_TST_1032	232.65011153	0.00000000	71.31889127	0.00000000	-0.79494553	-0.60668080	0.00000000	0.94731594	0.32030066	0.00000000	161.33122026
W_TST_1031	232.65011153	0.00000000	237.97982297	0.00000000	-0.79494553	-0.60668080	0.00000000	-0.84786143	-0.53021788	0.00000000	5.32971144
W_TST_1030	232.65011153	0.00000000	247.48910259	0.00000000	-0.79494553	-0.60668080	0.00000000	-0.92380673	-0.38285914	0.00000000	14.83899105
W_TST_1029	232.65011153	0.00000000	225.00853228	0.00000000	-0.79494553	-0.60668080	0.00000000	-0.70721207	-0.70700147	0.00000000	7.64157925
W_TST_1028	232.65011153	0.00000000	257.73927858	0.00000000	-0.79494553	-0.60668080	0.00000000	-0.97719139	-0.21236053	0.00000000	25.08916705
W_TST_1027	232.65011153	0.00000000	223.59424134	0.00000000	-0.79494553	-0.60668080	0.00000000	-0.68954676	-0.72424117	0.00000000	9.05587019
W_TST_1026	232.65011153	0.00000000	236.38285820	0.00000000	-0.79494553	-0.60668080	0.00000000	-0.83275564	-0.55364072	0.00000000	3.73274666
W_TST_1025	232.65011153	0.00000000	15.44999280	0.00000000	-0.79494553	-0.60668080	0.00000000	0.26639723	0.96386333	0.00000000	142.79988127
W_TST_1024	232.65011153	0.00000000	219.91124989	0.00000000	-0.79494553	-0.60668080	0.00000000	-0.64160025	-0.76703919	0.00000000	12.73886164
W_TST_1023	232.65011153	0.00000000	234.12294295	0.00000000	-0.79494553	-0.60668080	0.00000000	-0.81027638	-0.58604794	0.00000000	1.47283142
W_TST_1022	232.65011153	0.00000000	246.11727003	0.00000000	-0.79494553	-0.60668080	0.00000000	-0.91437603	-0.40486600	0.00000000	13.46715850
W_TST_1021	232.65011153	0.00000000	208.41550327	0.00000000	-0.79494553	-0.60668080	0.00000000	-0.47586221	-0.87951984	0.00000000	24.23460826
W_TST_1020	232.65011153	0.00000000	63.40884256	0.00000000	-0.79494553	-0.60668080	0.00000000	0.89422333	0.44762109	0.00000000	169.24126897
W_TST_1019	232.65011153	0.00000000	67.26664742	0.00000000	-0.79494553	-0.60668080	0.00000000	0.92231329	0.38644300	0.00000000	165.38346411
W_TST_1017	232.65011153	0.00000000	211.99671399	0.00000000	-0.79494553	-0.60668080	0.00000000	-0.52987063	-0.84807849	0.00000000	20.65339754
