D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
15.45930314	1.25257956	15.45930314	8.49000000	0.26649015	0.96358972	-0.02185990	0.26363286	0.95325815	-0.14763679	7.23742044
15.45930314	1.25257956	15.45930314	37.79000000	0.26649015	0.96358972	-0.02185990	0.21064737	0.76167032	-0.61276914	36.53742044
15.45930314	1.25257956	15.45930314	40.34000000	0.26649015	0.96358972	-0.02185990	0.20317177	0.73463962	-0.64732206	39.08742044
15.45930314	1.25257956	15.45930314	26.18000000	0.26649015	0.96358972	-0.02185990	0.23920874	0.86494407	-0.44119262	24.92742044
15.45930314	1.25257956	15.45930314	31.68000000	0.26649015	0.96358972	-0.02185990	0.22683585	0.82020553	-0.52517463	30.42742044
15.45930314	1.25257956	15.45930314	34.61000000	0.26649015	0.96358972	-0.02185990	0.21938375	0.79325978	-0.56798740	33.35742044
15.45930314	1.25257956	15.45930314	36.94000000	0.26649015	0.96358972	-0.02185990	0.21304724	0.77034790	-0.60097836	35.68742044
15.45930314	1.25257956	15.45930314	23.20000000	0.26649015	0.96358972	-0.02185990	0.24499906	0.88588105	-0.39394191	21.94742044
15.45930314	1.25257956	15.45930314	36.75000000	0.26649015	0.96358972	-0.02185990	0.21357729	0.77226447	-0.59832460	35.49742044
15.45930314	1.25257956	15.45930314	23.20000000	0.26649015	0.96358972	-0.02185990	0.24499906	0.88588105	-0.39394191	21.94742044
15.45930314	1.25257956	15.45930314	34.00000000	0.26649015	0.96358972	-0.02185990	0.22098315	0.79904302	-0.55919290	32.74742044
15.45930314	1.25257956	15.45930314	36.75000000	0.26649015	0.96358972	-0.02185990	0.21357729	0.77226447	-0.59832460	35.49742044
15.45930314	1.25257956	15.45930314	30.30000000	0.26649015	0.96358972	-0.02185990	0.23014141	0.83215792	-0.50452762	29.04742044
15.45930314	1.25257956	15.45930314	30.30000000	0.26649015	0.96358972	-0.02185990	0.23014141	0.83215792	-0.50452762	29.04742044
15.45930314	1.25257956	15.45930314	50.11000000	0.26649015	0.96358972	-0.02185990	0.17094517	0.61811294	-0.76727709	48.85742044
15.45930314	1.25257956	15.45930314	3.64000000	0.26649015	0.96358972	-0.02185990	0.26601611	0.96187566	-0.06348726	2.38742044
15.45930314	1.25257956	15.45930314	25.10000000	0.26649015	0.96358972	-0.02185990	0.24138285	0.87280535	-0.42419942	23.84742044
15.45930314	1.25257956	15.45930314	57.77000000	0.26649015	0.96358972	-0.02185990	0.14215830	0.51402379	-0.84591404	56.51742044
15.45930314	1.25257956	15.45930314	39.65000000	0.26649015	0.96358972	-0.02185990	0.20523492	0.74209968	-0.63809615	38.39742044
15.45930314	1.25257956	15.45930314	59.58000000	0.26649015	0.96358972	-0.02185990	0.13496549	0.48801563	-0.86233698	58.32742044
15.45930314	1.25257956	15.45930314	4.42000000	0.26649015	0.96358972	-0.02185990	0.26576109	0.96095354	-0.07706706	3.16742044
15.45930314	1.25257956	15.45930314	55.36000000	0.26649015	0.96358972	-0.02185990	0.15151408	0.54785291	-0.82273974	54.10742044
15.45930314	1.25257956	15.45930314	17.09000000	0.26649015	0.96358972	-0.02185990	0.25478398	0.92126190	-0.29387350	15.83742044
15.45930314	1.25257956	15.45930314	0.61000000	0.26649015	0.96358972	-0.02185990	0.26653874	0.96376540	-0.01064631	0.64257956
15.45930314	1.25257956	15.45930314	43.60000000	0.26649015	0.96358972	-0.02185990	0.19303080	0.69797134	-0.68961954	42.34742044
15.45930314	1.25257956	15.45930314	13.57000000	0.26649015	0.96358972	-0.02185990	0.25911273	0.93691402	-0.23463316	12.31742044
15.45930314	1.25257956	15.45930314	48.83000000	0.26649015	0.96358972	-0.02185990	0.17547117	0.63447830	-0.75275969	47.57742044
15.45930314	1.25257956	15.45930314	1.71000000	0.26649015	0.96358972	-0.02185990	0.26643514	0.96339081	-0.02984070	0.45742044
15.45930314	1.25257956	15.45930314	28.61000000	0.26649015	0.96358972	-0.02185990	0.23400747	0.84613704	-0.47884509	27.35742044
15.45930314	1.25257956	15.45930314	16.29000000	0.26649015	0.96358972	-0.02185990	0.25585285	0.92512676	-0.28049919	15.03742044
15.45930314	1.25257956	15.45930314	47.02000000	0.26649015	0.96358972	-0.02185990	0.18172123	0.65707758	-0.73159172	45.76742044
15.45930314	1.25257956	15.45930314	55.01000000	0.26649015	0.96358972	-0.02185990	0.15285089	0.55268665	-0.81925214	53.75742044
15.45930314	1.25257956	15.45930314	43.82000000	0.26649015	0.96358972	-0.02185990	0.19232355	0.69541406	-0.69239507	42.56742044
15.45930314	1.25257956	15.45930314	27.53000000	0.26649015	0.96358972	-0.02185990	0.23637167	0.85468567	-0.46221299	26.27742044
15.45930314	1.25257956	15.45930314	26.89000000	0.26649015	0.96358972	-0.02185990	0.23773311	0.85960841	-0.45227905	25.63742044
15.45930314	1.25257956	15.45930314	29.07000000	0.26649015	0.96358972	-0.02185990	0.23297519	0.84240448	-0.48587781	27.81742044
15.45930314	1.25257956	15.45930314	32.96000000	0.26649015	0.96358972	-0.02185990	0.22365216	0.80869377	-0.54405340	31.70742044
15.45930314	1.25257956	15.45930314	26.05000000	0.26649015	0.96358972	-0.02185990	0.23947495	0.86590666	-0.43915533	24.79742044
15.45930314	1.25257956	15.45930314	30.09000000	0.26649015	0.96358972	-0.02185990	0.23063277	0.83393462	-0.50135973	28.83742044
15.45930314	1.25257956	15.45930314	58.66000000	0.26649015	0.96358972	-0.02185990	0.13863879	0.50129775	-0.85409593	57.40742044
15.45930314	1.25257956	15.45930314	71.57000000	0.26649015	0.96358972	-0.02185990	0.08426989	0.30470768	-0.94871061	70.31742044
15.45930314	1.25257956	15.45930314	8.53000000	0.26649015	0.96358972	-0.02185990	0.26360532	0.95315857	-0.14832724	7.27742044
15.45930314	1.25257956	15.45930314	11.87000000	0.26649015	0.96358972	-0.02185990	0.26085408	0.94321049	-0.20569181	10.61742044
