ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0070	219.47078637	1.25257967	219.47078637	1.92637531	-0.63553281	-0.77176434	-0.02185990	-0.63532545	-0.77151253	-0.03361526	0.67379564
W_TST_0069	219.47078637	1.25257967	219.47078637	1.25803726	-0.63553281	-0.77176434	-0.02185990	-0.63553148	-0.77176273	-0.02195513	0.00545759
W_TST_0068	219.47078637	1.25257967	219.47078637	2.49617451	-0.63553281	-0.77176434	-0.02185990	-0.63508153	-0.77121633	-0.04355268	1.24359484
W_TST_0067	219.47078637	1.25257967	219.47078637	1.22284175	-0.63553281	-0.77176434	-0.02185990	-0.63553993	-0.77177300	-0.02134099	0.02973792
W_TST_0066	219.47078637	1.25257967	219.47078637	0.97186105	-0.63553281	-0.77176434	-0.02185990	-0.63559326	-0.77183775	-0.01696136	0.28071862
W_TST_0065	219.47078637	1.25257967	219.47078637	2.13331662	-0.63553281	-0.77176434	-0.02185990	-0.63524412	-0.77141378	-0.03722480	0.88073694
W_TST_0064	219.47078637	1.25257967	219.47078637	2.92280778	-0.63553281	-0.77176434	-0.02185990	-0.63485777	-0.77094460	-0.05099050	1.67022811
W_TST_0063	219.47078637	1.25257967	219.47078637	0.24599290	-0.63553281	-0.77176434	-0.02185990	-0.63567885	-0.77194169	-0.00429337	1.00658677
W_TST_0062	219.47078637	1.25257967	219.47078637	0.88668177	-0.63553281	-0.77176434	-0.02185990	-0.63560859	-0.77185637	-0.01547490	0.36589790
W_TST_0061	219.47078637	1.25257967	219.47078637	3.72433915	-0.63553281	-0.77176434	-0.02185990	-0.63434221	-0.77031854	-0.06495622	2.47175947
W_TST_0060	219.47078637	1.25257967	219.47078637	1.70326769	-0.63553281	-0.77176434	-0.02185990	-0.63540384	-0.77160773	-0.02972325	0.45068802
W_TST_0059	219.47078637	1.25257967	219.47078637	0.91001033	-0.63553281	-0.77176434	-0.02185990	-0.63560453	-0.77185144	-0.01588201	0.34256935
W_TST_0058	219.47078637	1.25257967	219.47078637	2.12993202	-0.63553281	-0.77176434	-0.02185990	-0.63524552	-0.77141547	-0.03716577	0.87735234
W_TST_0057	219.47078637	1.25257967	219.47078637	0.54348051	-0.63553281	-0.77176434	-0.02185990	-0.63565611	-0.77191408	-0.00948538	0.70909917
W_TST_0056	219.47078637	1.25257967	219.47078637	1.27374066	-0.63553281	-0.77176434	-0.02185990	-0.63552763	-0.77175806	-0.02222914	0.02116099
W_TST_0055	219.47078637	1.25257967	219.47078637	0.54343850	-0.63553281	-0.77176434	-0.02185990	-0.63565611	-0.77191408	-0.00948465	0.70914117
W_TST_0054	219.47078637	1.25257967	219.47078637	0.49055200	-0.63553281	-0.77176434	-0.02185990	-0.63566141	-0.77192051	-0.00856164	0.76202767
W_TST_0053	219.47078637	1.25257967	219.47078637	2.61771641	-0.63553281	-0.77176434	-0.02185990	-0.63502137	-0.77114327	-0.04567188	1.36513673
W_TST_0052	219.47078637	1.25257967	219.47078637	2.95784935	-0.63553281	-0.77176434	-0.02185990	-0.63483783	-0.77092039	-0.05160128	1.70526967
W_TST_0051	219.47078637	1.25257967	219.47078637	1.81235539	-0.63553281	-0.77176434	-0.02185990	-0.63536671	-0.77156265	-0.03162629	0.55977572
W_TST_0050	219.47078637	1.25257967	219.47078637	0.40261606	-0.63553281	-0.77176434	-0.02185990	-0.63566901	-0.77192974	-0.00702692	0.84996361
W_TST_0049	219.47078637	1.25257967	219.47078637	0.43432461	-0.63553281	-0.77176434	-0.02185990	-0.63566644	-0.77192662	-0.00758032	0.81825506
W_TST_0048	219.47078637	1.25257967	219.47078637	1.65546278	-0.63553281	-0.77176434	-0.02185990	-0.63541938	-0.77162661	-0.02888926	0.40288311
W_TST_0047	219.47078637	1.25257967	219.47078637	1.57189820	-0.63553281	-0.77176434	-0.02185990	-0.63544549	-0.77165831	-0.02743136	0.31931853
W_TST_0046	219.47078637	1.25257967	219.47078637	1.04510380	-0.63553281	-0.77176434	-0.02185990	-0.63557896	-0.77182039	-0.01823949	0.20747588
W_TST_0045	219.47078637	1.25257967	219.47078637	3.18646779	-0.63553281	-0.77176434	-0.02185990	-0.63470189	-0.77075531	-0.05558569	1.93388812
W_TST_0044	219.47078637	1.25257967	219.47078637	0.56076615	-0.63553281	-0.77176434	-0.02185990	-0.63565426	-0.77191183	-0.00978706	0.69181352
W_TST_0043	219.47078637	1.25257967	219.47078637	5.13018075	-0.63553281	-0.77176434	-0.02185990	-0.63313822	-0.76885645	-0.08941895	3.87760107
W_TST_0042	219.47078637	1.25257967	219.47078637	2.28166981	-0.63553281	-0.77176434	-0.02185990	-0.63518072	-0.77133679	-0.03981213	1.02909013
