ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0211	233.96271360	0.00000000	233.15362302	0.00000000	-0.80863431	-0.58831161	0.00000000	-0.80024624	-0.59967154	0.00000000	0.80909059
W_TST_0210	233.96271360	0.00000000	233.91323526	0.00000000	-0.80863431	-0.58831161	0.00000000	-0.80812597	-0.58900970	0.00000000	0.04947835
W_TST_0209	233.96271360	0.00000000	234.09821014	0.00000000	-0.80863431	-0.58831161	0.00000000	-0.81002332	-0.58639766	0.00000000	0.13549654
W_TST_0208	233.96271360	0.00000000	234.15320497	0.00000000	-0.80863431	-0.58831161	0.00000000	-0.81058580	-0.58561990	0.00000000	0.19049137
W_TST_0207	233.96271360	0.00000000	248.57080685	0.00000000	-0.80863431	-0.58831161	0.00000000	-0.93086978	-0.36535113	0.00000000	14.60809325
W_TST_0206	233.96271360	0.00000000	234.29425907	0.00000000	-0.80863431	-0.58831161	0.00000000	-0.81202505	-0.58362258	0.00000000	0.33154547
W_TST_0205	233.96271360	0.00000000	234.16656153	0.00000000	-0.80863431	-0.58831161	0.00000000	-0.81072229	-0.58543092	0.00000000	0.20384793
W_TST_0204	233.96271360	0.00000000	233.24195309	0.00000000	-0.80863431	-0.58831161	0.00000000	-0.80116977	-0.59843713	0.00000000	0.72076052
W_TST_0203	233.96271360	0.00000000	232.64513065	0.00000000	-0.80863431	-0.58831161	0.00000000	-0.79489279	-0.60674991	0.00000000	1.31758295
W_TST_0202	233.96271360	0.00000000	230.73026914	0.00000000	-0.80863431	-0.58831161	0.00000000	-0.77417471	-0.63297197	0.00000000	3.23244447
W_TST_0201	233.96271360	0.00000000	233.94027745	0.00000000	-0.80863431	-0.58831161	0.00000000	-0.80840387	-0.58862822	0.00000000	0.02243616
W_TST_0200	233.96271360	0.00000000	233.94457366	0.00000000	-0.80863431	-0.58831161	0.00000000	-0.80844801	-0.58856760	0.00000000	0.01813994
W_TST_0199	233.96271360	0.00000000	232.82012732	0.00000000	-0.80863431	-0.58831161	0.00000000	-0.79674226	-0.60431927	0.00000000	1.14258629
W_TST_0198	233.96271360	0.00000000	231.71587487	0.00000000	-0.80863431	-0.58831161	0.00000000	-0.78494806	-0.61956157	0.00000000	2.24683873
W_TST_0197	233.96271360	0.00000000	233.28030967	0.00000000	-0.80863431	-0.58831161	0.00000000	-0.80157022	-0.59790065	0.00000000	0.68240393
W_TST_0196	233.96271360	0.00000000	234.87930835	0.00000000	-0.80863431	-0.58831161	0.00000000	-0.81794201	-0.57530068	0.00000000	0.91659475
W_TST_0195	233.96271360	0.00000000	233.47239499	0.00000000	-0.80863431	-0.58831161	0.00000000	-0.80357018	-0.59521001	0.00000000	0.49031861
W_TST_0194	233.96271360	0.00000000	234.05400867	0.00000000	-0.80863431	-0.58831161	0.00000000	-0.80957070	-0.58702239	0.00000000	0.09129507
W_TST_0193	233.96271360	0.00000000	234.62564456	0.00000000	-0.80863431	-0.58831161	0.00000000	-0.81538699	-0.57891628	0.00000000	0.66293096
W_TST_0192	233.96271360	0.00000000	233.73315078	0.00000000	-0.80863431	-0.58831161	0.00000000	-0.80627068	-0.59154678	0.00000000	0.22956282
W_TST_0191	233.96271360	0.00000000	233.46457116	0.00000000	-0.80863431	-0.58831161	0.00000000	-0.80348890	-0.59531974	0.00000000	0.49814245
W_TST_0190	233.96271360	0.00000000	233.38245102	0.00000000	-0.80863431	-0.58831161	0.00000000	-0.80263482	-0.59647074	0.00000000	0.58026258
W_TST_0189	233.96271360	0.00000000	232.72426739	0.00000000	-0.80863431	-0.58831161	0.00000000	-0.79573007	-0.60565143	0.00000000	1.23844621
W_TST_0188	233.96271360	0.00000000	231.39867103	0.00000000	-0.80863431	-0.58831161	0.00000000	-0.78150600	-0.62389772	0.00000000	2.56404258
W_TST_0187	233.96271360	0.00000000	234.27210983	0.00000000	-0.80863431	-0.58831161	0.00000000	-0.81179938	-0.58393644	0.00000000	0.30939623
W_TST_0186	233.96271360	0.00000000	234.88654133	0.00000000	-0.80863431	-0.58831161	0.00000000	-0.81801463	-0.57519742	0.00000000	0.92382772
