ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0423	242.75905991	0.00000000	240.62416749	0.00000000	-0.88908953	-0.45773333	0.00000000	-0.87142080	-0.49053623	0.00000000	2.13489242
W_TST_0422	242.75905991	0.00000000	239.48550072	0.00000000	-0.88908953	-0.45773333	0.00000000	-0.86150070	-0.50775639	0.00000000	3.27355919
W_TST_0421	242.75905991	0.00000000	242.76479114	0.00000000	-0.88908953	-0.45773333	0.00000000	-0.88913531	-0.45764440	0.00000000	0.00573122
W_TST_0420	242.75905991	0.00000000	243.05091899	0.00000000	-0.88908953	-0.45773333	0.00000000	-0.89140964	-0.45319848	0.00000000	0.29185908
W_TST_0419	242.75905991	0.00000000	245.60283381	0.00000000	-0.88908953	-0.45773333	0.00000000	-0.91070409	-0.41305939	0.00000000	2.84377390
W_TST_0418	242.75905991	0.00000000	251.40301689	0.00000000	-0.88908953	-0.45773333	0.00000000	-0.94778520	-0.31890940	0.00000000	8.64395697
W_TST_0417	242.75905991	0.00000000	243.51077463	0.00000000	-0.88908953	-0.45773333	0.00000000	-0.89501825	-0.44602951	0.00000000	0.75171471
W_TST_0416	242.75905991	0.00000000	242.56365838	0.00000000	-0.88908953	-0.45773333	0.00000000	-0.88752331	-0.46076282	0.00000000	0.19540154
W_TST_0415	242.75905991	0.00000000	242.89800862	0.00000000	-0.88908953	-0.45773333	0.00000000	-0.89019697	-0.45557585	0.00000000	0.13894871
W_TST_0414	242.75905991	0.00000000	244.68972754	0.00000000	-0.88908953	-0.45773333	0.00000000	-0.90400591	-0.42751995	0.00000000	1.93066763
W_TST_0413	242.75905991	0.00000000	239.04778548	0.00000000	-0.88908953	-0.45773333	0.00000000	-0.85759655	-0.51432301	0.00000000	3.71127444
W_TST_0412	242.75905991	0.00000000	243.72637980	0.00000000	-0.88908953	-0.45773333	0.00000000	-0.89669033	-0.44265839	0.00000000	0.96731989
W_TST_0411	242.75905991	0.00000000	243.94157840	0.00000000	-0.88908953	-0.45773333	0.00000000	-0.89834659	-0.43928737	0.00000000	1.18251849
W_TST_0410	242.75905991	0.00000000	242.88402948	0.00000000	-0.88908953	-0.45773333	0.00000000	-0.89008579	-0.45579303	0.00000000	0.12496956
W_TST_0409	242.75905991	0.00000000	237.38704969	0.00000000	-0.88908953	-0.45773333	0.00000000	-0.84233060	-0.53896119	0.00000000	5.37201023
W_TST_0408	242.75905991	0.00000000	252.18210320	0.00000000	-0.88908953	-0.45773333	0.00000000	-0.95203386	-0.30599270	0.00000000	9.42304329
W_TST_0407	242.75905991	0.00000000	244.02649211	0.00000000	-0.88908953	-0.45773333	0.00000000	-0.89899664	-0.43795552	0.00000000	1.26743219
W_TST_0406	242.75905991	0.00000000	245.35569242	0.00000000	-0.88908953	-0.45773333	0.00000000	-0.90891392	-0.41698379	0.00000000	2.59663251
W_TST_0405	242.75905991	0.00000000	242.95830965	0.00000000	-0.88908953	-0.45773333	0.00000000	-0.89067595	-0.45463871	0.00000000	0.19924974
W_TST_0404	242.75905991	0.00000000	232.05463169	0.00000000	-0.88908953	-0.45773333	0.00000000	-0.78859743	-0.61490983	0.00000000	10.70442822
