ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0358	199.69937751	2.78409512	199.69937751	4.10064583	-0.33668715	-0.94036295	-0.04857251	-0.33622208	-0.93906401	-0.07150869	1.31655071
W_TST_0357	199.69937751	2.78409512	199.69937751	2.67029576	-0.33668715	-0.94036295	-0.04857251	-0.33671901	-0.94045192	-0.04658858	0.11379936
W_TST_0356	199.69937751	2.78409512	199.69937751	2.58123805	-0.33668715	-0.94036295	-0.04857251	-0.33674301	-0.94051896	-0.04503587	0.20285707
W_TST_0355	199.69937751	2.78409512	199.69937751	4.11923921	-0.33668715	-0.94036295	-0.04857251	-0.33621424	-0.93904211	-0.07183237	1.33514409
W_TST_0354	199.69937751	2.78409512	199.69937751	2.91479706	-0.33668715	-0.94036295	-0.04857251	-0.33664893	-0.94025618	-0.05085087	0.13070194
W_TST_0353	199.69937751	2.78409512	199.69937751	7.97071334	-0.33668715	-0.94036295	-0.04857251	-0.33382848	-0.93237870	-0.13866691	5.18661822
W_TST_0352	199.69937751	2.78409512	199.69937751	7.71428685	-0.33668715	-0.94036295	-0.04857251	-0.33403433	-0.93295364	-0.13423329	4.93019174
W_TST_0351	199.69937751	2.78409512	199.69937751	3.58186779	-0.33668715	-0.94036295	-0.04857251	-0.33642655	-0.93963508	-0.06247467	0.79777267
W_TST_0350	199.69937751	2.78409512	199.69937751	10.35873390	-0.33668715	-0.94036295	-0.04857251	-0.33159096	-0.92612934	-0.17981070	7.57463878
W_TST_0349	199.69937751	2.78409512	199.69937751	9.06050405	-0.33668715	-0.94036295	-0.04857251	-0.33287908	-0.92972705	-0.15747737	6.27640893
W_TST_0348	199.69937751	2.78409512	199.69937751	8.35527228	-0.33668715	-0.94036295	-0.04857251	-0.33350723	-0.93148147	-0.14531071	5.57117716
W_TST_0347	199.69937751	2.78409512	199.69937751	11.67087357	-0.33668715	-0.94036295	-0.04857251	-0.33011606	-0.92200995	-0.20228948	8.88677845
W_TST_0346	199.69937751	2.78409512	199.69937751	9.87497108	-0.33668715	-0.94036295	-0.04857251	-0.33209089	-0.92752564	-0.17149875	7.09087597
W_TST_0345	199.69937751	2.78409512	199.69937751	9.73874507	-0.33668715	-0.94036295	-0.04857251	-0.33222740	-0.92790691	-0.16915590	6.95464995
W_TST_0344	199.69937751	2.78409512	199.69937751	2.15962878	-0.33668715	-0.94036295	-0.04857251	-0.33684560	-0.94080549	-0.03768371	0.62446634
W_TST_0343	199.69937751	2.78409512	199.69937751	4.66448648	-0.33668715	-0.94036295	-0.04857251	-0.33596860	-0.93835603	-0.08132075	1.88039136
W_TST_0342	199.69937751	2.78409512	199.69937751	3.67099391	-0.33668715	-0.94036295	-0.04857251	-0.33639339	-0.93954245	-0.06402710	0.88689879
W_TST_0341	199.69937751	2.78409512	199.69937751	2.96737599	-0.33668715	-0.94036295	-0.04857251	-0.33663306	-0.94021185	-0.05176733	0.18328087
W_TST_0340	199.69937751	2.78409512	199.69937751	6.51034217	-0.33668715	-0.94036295	-0.04857251	-0.33491131	-0.93540302	-0.11338256	3.72624706
W_TST_0339	199.69937751	2.78409512	199.69937751	6.98714356	-0.33668715	-0.94036295	-0.04857251	-0.33458166	-0.93448232	-0.12164663	4.20304844
