ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0191	234.60572194	68.11283663	234.60572194	68.36076447	-0.30388482	-0.21591403	-0.92791980	-0.30060881	-0.21358638	-0.92952418	0.24792785	0.06146822
W_TST_0192	234.60572194	68.11283663	234.60572194	70.00553059	-0.30388482	-0.21591403	-0.92791980	-0.27873597	-0.19804545	-0.93972563	1.89269397	3.58229045
W_TST_0193	234.60572194	68.11283663	234.60572194	68.74168821	-0.30388482	-0.21591403	-0.92791980	-0.29556450	-0.21000234	-0.93195528	0.62885159	0.39545432
W_TST_0194	234.60572194	68.11283663	234.60572194	70.56535792	-0.30388482	-0.21591403	-0.92791980	-0.27123783	-0.19271793	-0.94302165	2.45252129	6.01486067
W_TST_0195	234.60572194	68.11283663	234.60572194	65.78390823	-0.30388482	-0.21591403	-0.92791980	-0.33437219	-0.23757569	-0.91200495	2.32892840	5.42390750
W_TST_0196	234.60572194	68.11283663	234.60572194	64.28685290	-0.30388482	-0.21591403	-0.92791980	-0.35368120	-0.25129499	-0.90097749	3.82598373	14.63815151
W_TST_0197	234.60572194	68.11283663	234.60572194	70.43360225	-0.30388482	-0.21591403	-0.92791980	-0.27300488	-0.19397344	-0.94225402	2.32076563	5.38595310
W_TST_0198	234.60572194	68.11283663	234.60572194	71.46052719	-0.30388482	-0.21591403	-0.92791980	-0.25919472	-0.18416115	-0.94810483	3.34769057	11.20703213
W_TST_0199	234.60572194	68.11283663	234.60572194	69.45811109	-0.30388482	-0.21591403	-0.92791980	-0.28604219	-0.20323662	-0.93641590	1.34527446	1.80976337
W_TST_0200	234.60572194	68.11283663	234.60572194	70.00239551	-0.30388482	-0.21591403	-0.92791980	-0.27877788	-0.19807523	-0.93970692	1.88955889	3.57043278
W_TST_0201	234.60572194	68.11283663	234.60572194	69.31496844	-0.30388482	-0.21591403	-0.92791980	-0.28794839	-0.20459099	-0.93553634	1.20213181	1.44512089
W_TST_0202	234.60572194	68.11283663	234.60572194	70.28169294	-0.30388482	-0.21591403	-0.92791980	-0.27504042	-0.19541972	-0.94136279	2.16885631	4.70393770
W_TST_0203	234.60572194	68.11283663	234.60572194	70.24469600	-0.30388482	-0.21591403	-0.92791980	-0.27553588	-0.19577175	-0.94114473	2.13185937	4.54482437
W_TST_0204	234.60572194	68.11283663	234.60572194	70.87211138	-0.30388482	-0.21591403	-0.92791980	-0.26711825	-0.18979091	-0.94478953	2.75927475	7.61359716
W_TST_0205	234.60572194	68.11283663	234.60572194	67.78943721	-0.30388482	-0.21591403	-0.92791980	-0.30814952	-0.21894415	-0.92580091	0.32339941	0.10458718
W_TST_0206	234.60572194	68.11283663	234.60572194	70.60665531	-0.30388482	-0.21591403	-0.92791980	-0.27068367	-0.19232419	-0.94326123	2.49381869	6.21913165
W_TST_0207	234.60572194	68.11283663	234.60572194	52.19814620	-0.30388482	-0.21591403	-0.92791980	-0.49965387	-0.35501043	-0.79013518	15.91469042	253.27737129
W_TST_0208	234.60572194	68.11283663	234.60572194	67.87858314	-0.30388482	-0.21591403	-0.92791980	-0.30697492	-0.21810958	-0.92638794	0.23425348	0.05487469
W_TST_0209	234.60572194	68.11283663	234.60572194	71.33473550	-0.30388482	-0.21591403	-0.92791980	-0.26089094	-0.18536633	-0.94740447	3.22189887	10.38063236
W_TST_0210	234.60572194	68.11283663	234.60572194	72.46178360	-0.30388482	-0.21591403	-0.92791980	-0.24564956	-0.17453714	-0.95351617	4.34894697	18.91333977
W_TST_0211	234.60572194	68.11283663	234.60572194	72.34027093	-0.30388482	-0.21591403	-0.92791980	-0.24729749	-0.17570801	-0.95287494	4.22743431	17.87120083
W_TST_0212	234.60572194	68.11283663	234.60572194	70.49263401	-0.30388482	-0.21591403	-0.92791980	-0.27221335	-0.19341104	-0.94259857	2.37979738	5.66343556
W_TST_0213	234.60572194	68.11283663	234.60572194	68.60483227	-0.30388482	-0.21591403	-0.92791980	-0.29737830	-0.21129107	-0.93108659	0.49199564	0.24205971
W_TST_0214	234.60572194	68.11283663	234.60572194	63.47546120	-0.30388482	-0.21591403	-0.92791980	-0.36404647	-0.25865964	-0.89474318	4.63737542	21.50525081
W_TST_0215	234.60572194	68.11283663	234.60572194	64.13413871	-0.30388482	-0.21591403	-0.92791980	-0.35563756	-0.25268501	-0.89981788	3.97869792	15.83003713
W_TST_0216	234.60572194	68.11283663	234.60572194	61.88914170	-0.30388482	-0.21591403	-0.92791980	-0.38409839	-0.27290679	-0.88203759	6.22369493	38.73437858
