D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
210.93381721	13.96522253	210.93381721	10.97353085	-0.49885359	-0.83240827	-0.24133290	-0.50464837	-0.84207768	-0.19035549	2.99169168
210.93381721	13.96522253	210.93381721	36.12643320	-0.49885359	-0.83240827	-0.24133290	-0.41520550	-0.69282950	-0.58956906	22.16121068
210.93381721	13.96522253	210.93381721	23.88526319	-0.49885359	-0.83240827	-0.24133290	-0.47002361	-0.78430134	-0.40490642	9.92004066
210.93381721	13.96522253	210.93381721	25.35591777	-0.49885359	-0.83240827	-0.24133290	-0.46452685	-0.77512922	-0.42824000	11.39069524
210.93381721	13.96522253	210.93381721	40.30942235	-0.49885359	-0.83240827	-0.24133290	-0.39199315	-0.65409640	-0.64691519	26.34419983
210.93381721	13.96522253	210.93381721	34.59793580	-0.49885359	-0.83240827	-0.24133290	-0.42314180	-0.70607236	-0.56781409	20.63271328
210.93381721	13.96522253	210.93381721	7.40334073	-0.49885359	-0.83240827	-0.24133290	-0.50976233	-0.85061105	-0.12885342	6.56188180
210.93381721	13.96522253	210.93381721	13.15962151	-0.49885359	-0.83240827	-0.24133290	-0.50054851	-0.83523648	-0.22766470	0.80560102
210.93381721	13.96522253	210.93381721	22.25869271	-0.49885359	-0.83240827	-0.24133290	-0.47574235	-0.79384387	-0.37878903	8.29347019
210.93381721	13.96522253	210.93381721	42.55416203	-0.49885359	-0.83240827	-0.24133290	-0.37866719	-0.63186014	-0.67628686	28.58893950
210.93381721	13.96522253	210.93381721	44.33094395	-0.49885359	-0.83240827	-0.24133290	-0.36770619	-0.61357015	-0.69880171	30.36572142
210.93381721	13.96522253	210.93381721	37.39347995	-0.49885359	-0.83240827	-0.24133290	-0.40840246	-0.68147768	-0.60728543	23.42825743
210.93381721	13.96522253	210.93381721	24.29031629	-0.49885359	-0.83240827	-0.24133290	-0.46854042	-0.78182643	-0.41136031	10.32509376
210.93381721	13.96522253	210.93381721	52.17681860	-0.49885359	-0.83240827	-0.24133290	-0.31522772	-0.52600234	-0.78990697	38.21159608
210.93381721	13.96522253	210.93381721	42.93545156	-0.49885359	-0.83240827	-0.24133290	-0.37634534	-0.62798580	-0.68117400	28.97022903
210.93381721	13.96522253	210.93381721	37.64083958	-0.49885359	-0.83240827	-0.24133290	-0.40705093	-0.67922246	-0.61070974	23.67561705
210.93381721	13.96522253	210.93381721	25.53259908	-0.49885359	-0.83240827	-0.24133290	-0.46384582	-0.77399282	-0.43102456	11.56737655
210.93381721	13.96522253	210.93381721	6.34586083	-0.49885359	-0.83240827	-0.24133290	-0.51089794	-0.85250598	-0.11052986	7.61936170
