ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0477	247.61210812	0.00000000	288.61955727	0.00000000	-0.92462654	-0.38087499	0.00000000	-0.94765948	0.31928280	0.00000000	41.00744915
W_TST_0476	247.61210812	0.00000000	300.00691968	0.00000000	-0.92462654	-0.38087499	0.00000000	-0.86596501	0.50010459	0.00000000	52.39481156
W_TST_0475	247.61210812	0.00000000	237.01986268	0.00000000	-0.92462654	-0.38087499	0.00000000	-0.83885933	-0.54434826	0.00000000	10.59224544
W_TST_0474	247.61210812	0.00000000	242.31305644	0.00000000	-0.92462654	-0.38087499	0.00000000	-0.88549953	-0.46464027	0.00000000	5.29905168
W_TST_0473	247.61210812	0.00000000	241.89803582	0.00000000	-0.92462654	-0.38087499	0.00000000	-0.88211072	-0.47104212	0.00000000	5.71407230
W_TST_0472	247.61210812	0.00000000	245.34825406	0.00000000	-0.92462654	-0.38087499	0.00000000	-0.90885978	-0.41710179	0.00000000	2.26385406
W_TST_0471	247.61210812	0.00000000	247.44235849	0.00000000	-0.92462654	-0.38087499	0.00000000	-0.92349407	-0.38361269	0.00000000	0.16974963
W_TST_0470	247.61210812	0.00000000	244.84884550	0.00000000	-0.92462654	-0.38087499	0.00000000	-0.90518971	-0.42500776	0.00000000	2.76326262
W_TST_0469	247.61210812	0.00000000	243.60891768	0.00000000	-0.92462654	-0.38087499	0.00000000	-0.89578095	-0.44449576	0.00000000	4.00319044
W_TST_0468	247.61210812	0.00000000	245.36150487	0.00000000	-0.92462654	-0.38087499	0.00000000	-0.90895622	-0.41689158	0.00000000	2.25060325
W_TST_0467	247.61210812	0.00000000	241.50231810	0.00000000	-0.92462654	-0.38087499	0.00000000	-0.87883642	-0.47712320	0.00000000	6.10979002
W_TST_0466	247.61210812	0.00000000	246.39186454	0.00000000	-0.92462654	-0.38087499	0.00000000	-0.91630587	-0.40047914	0.00000000	1.22024358
W_TST_0465	247.61210812	0.00000000	249.11906079	0.00000000	-0.92462654	-0.38087499	0.00000000	-0.93432310	-0.35642719	0.00000000	1.50695267
W_TST_0464	247.61210812	0.00000000	252.00970459	0.00000000	-0.92462654	-0.38087499	0.00000000	-0.95110884	-0.30885590	0.00000000	4.39759647
W_TST_0463	247.61210812	0.00000000	252.91039534	0.00000000	-0.92462654	-0.38087499	0.00000000	-0.95584635	-0.29386691	0.00000000	5.29828722
W_TST_0462	247.61210812	0.00000000	253.49211639	0.00000000	-0.92462654	-0.38087499	0.00000000	-0.95878065	-0.28414727	0.00000000	5.88000827
W_TST_0461	247.61210812	0.00000000	274.50847455	0.00000000	-0.92462654	-0.38087499	0.00000000	-0.99690572	0.07860655	0.00000000	26.89636643
W_TST_0460	247.61210812	0.00000000	280.05324963	0.00000000	-0.92462654	-0.38087499	0.00000000	-0.98464594	0.17456336	0.00000000	32.44114151
W_TST_0459	247.61210812	0.00000000	239.31918829	0.00000000	-0.92462654	-0.38087499	0.00000000	-0.86002320	-0.51025493	0.00000000	8.29291983
W_TST_0458	247.61210812	0.00000000	238.80039537	0.00000000	-0.92462654	-0.38087499	0.00000000	-0.85536783	-0.51802111	0.00000000	8.81171275
W_TST_0457	247.61210812	0.00000000	241.03489831	0.00000000	-0.92462654	-0.38087499	0.00000000	-0.87491484	-0.48427681	0.00000000	6.57720981
W_TST_0456	247.61210812	0.00000000	240.50088583	0.00000000	-0.92462654	-0.38087499	0.00000000	-0.87036331	-0.49241010	0.00000000	7.11122229
W_TST_0455	247.61210812	0.00000000	241.39565328	0.00000000	-0.92462654	-0.38087499	0.00000000	-0.87794666	-0.47875846	0.00000000	6.21645484
W_TST_0454	247.61210812	0.00000000	240.20078866	0.00000000	-0.92462654	-0.38087499	0.00000000	-0.86777229	-0.49696202	0.00000000	7.41131946
W_TST_0453	247.61210812	0.00000000	242.41173251	0.00000000	-0.92462654	-0.38087499	0.00000000	-0.88629843	-0.46311456	0.00000000	5.20037561
