ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0704	188.04789232	4.27582099	188.04789232	40.94000000	-0.13961113	-0.98739549	-0.07455790	-0.10575607	-0.74795659	-0.65526834	36.66417901
W_TST_0703	188.04789232	4.27582099	188.04789232	47.48000000	-0.13961113	-0.98739549	-0.07455790	-0.09461919	-0.66919137	-0.73704147	43.20417901
W_TST_0702	188.04789232	4.27582099	188.04789232	17.97000000	-0.13961113	-0.98739549	-0.07455790	-0.13317130	-0.94185001	-0.30851898	13.69417901
W_TST_0701	188.04789232	4.27582099	188.04789232	46.24000000	-0.13961113	-0.98739549	-0.07455790	-0.09683003	-0.68482744	-0.72224326	41.96417901
W_TST_0700	188.04789232	4.27582099	188.04789232	37.65000000	-0.13961113	-0.98739549	-0.07455790	-0.11084659	-0.78395919	-0.61083633	33.37417901
W_TST_0699	188.04789232	4.27582099	188.04789232	28.36000000	-0.13961113	-0.98739549	-0.07455790	-0.12319796	-0.87131382	-0.47500998	24.08417901
W_TST_0698	188.04789232	4.27582099	188.04789232	35.22000000	-0.13961113	-0.98739549	-0.07455790	-0.11437276	-0.80889788	-0.57671752	30.94417901
W_TST_0697	188.04789232	4.27582099	188.04789232	10.95000000	-0.13961113	-0.98739549	-0.07455790	-0.13745185	-0.97212402	-0.18995229	6.67417901
W_TST_0696	188.04789232	4.27582099	188.04789232	5.19000000	-0.13961113	-0.98739549	-0.07455790	-0.13942682	-0.98609197	-0.09045876	0.91417901
W_TST_0695	188.04789232	4.27582099	188.04789232	11.99000000	-0.13961113	-0.98739549	-0.07455790	-0.13694652	-0.96855012	-0.20774097	7.71417901
W_TST_0694	188.04789232	4.27582099	188.04789232	46.83000000	-0.13961113	-0.98739549	-0.07455790	-0.09578369	-0.67742725	-0.72932696	42.55417901
W_TST_0693	188.04789232	4.27582099	188.04789232	50.44000000	-0.13961113	-0.98739549	-0.07455790	-0.08916454	-0.63061347	-0.77095806	46.16417901
W_TST_0692	188.04789232	4.27582099	188.04789232	25.53000000	-0.13961113	-0.98739549	-0.07455790	-0.12633108	-0.89347276	-0.43098363	21.25417901
W_TST_0691	188.04789232	4.27582099	188.04789232	33.72000000	-0.13961113	-0.98739549	-0.07455790	-0.11644712	-0.82356871	-0.55513480	29.44417901
W_TST_0690	188.04789232	4.27582099	188.04789232	8.37000000	-0.13961113	-0.98739549	-0.07455790	-0.13850960	-0.97960498	-0.14556503	4.09417901
W_TST_0689	188.04789232	4.27582099	188.04789232	17.73000000	-0.13961113	-0.98739549	-0.07455790	-0.13335106	-0.94312134	-0.30453183	13.45417901
W_TST_0688	188.04789232	4.27582099	188.04789232	17.42000000	-0.13961113	-0.98739549	-0.07455790	-0.13357978	-0.94473897	-0.29937387	13.14417901
W_TST_0687	188.04789232	4.27582099	188.04789232	17.63000000	-0.13961113	-0.98739549	-0.07455790	-0.13342527	-0.94364617	-0.30286894	13.35417901
W_TST_0686	188.04789232	4.27582099	188.04789232	2.48000000	-0.13961113	-0.98739549	-0.07455790	-0.13986967	-0.98922400	-0.04327065	1.79582099
W_TST_0685	188.04789232	4.27582099	188.04789232	38.30000000	-0.13961113	-0.98739549	-0.07455790	-0.10986932	-0.77704741	-0.61977903	34.02417901
W_TST_0684	188.04789232	4.27582099	188.04789232	16.54000000	-0.13961113	-0.98739549	-0.07455790	-0.13420773	-0.94918014	-0.28468466	12.26417901
W_TST_0683	188.04789232	4.27582099	188.04789232	13.78000000	-0.13961113	-0.98739549	-0.07455790	-0.13597122	-0.96165234	-0.23819445	9.50417901
W_TST_0682	188.04789232	4.27582099	188.04789232	21.10000000	-0.13961113	-0.98739549	-0.07455790	-0.13061424	-0.92376524	-0.35999681	16.82417901
W_TST_0681	188.04789232	4.27582099	188.04789232	2.38000000	-0.13961113	-0.98739549	-0.07455790	-0.13988003	-0.98929727	-0.04152689	1.89582099
W_TST_0680	188.04789232	4.27582099	188.04789232	8.70000000	-0.13961113	-0.98739549	-0.07455790	-0.13838993	-0.97875860	-0.15126082	4.42417901
W_TST_0679	188.04789232	4.27582099	188.04789232	8.16000000	-0.13961113	-0.98739549	-0.07455790	-0.13858337	-0.98012667	-0.14193790	3.88417901
W_TST_0678	188.04789232	4.27582099	188.04789232	59.91000000	-0.13961113	-0.98739549	-0.07455790	-0.07019076	-0.49642204	-0.86523894	55.63417901
W_TST_0677	188.04789232	4.27582099	188.04789232	9.31000000	-0.13961113	-0.98739549	-0.07455790	-0.13815664	-0.97710862	-0.16177606	5.03417901
W_TST_0676	188.04789232	4.27582099	188.04789232	30.86000000	-0.13961113	-0.98739549	-0.07455790	-0.12017993	-0.84996894	-0.51294208	26.58417901
W_TST_0675	188.04789232	4.27582099	188.04789232	43.45000000	-0.13961113	-0.98739549	-0.07455790	-0.10163705	-0.71882496	-0.68772131	39.17417901
W_TST_0674	188.04789232	4.27582099	188.04789232	54.86000000	-0.13961113	-0.98739549	-0.07455790	-0.08058114	-0.56990766	-0.81774809	50.58417901
W_TST_0673	188.04789232	4.27582099	188.04789232	51.43000000	-0.13961113	-0.98739549	-0.07455790	-0.08728634	-0.61732999	-0.78184703	47.15417901
W_TST_0672	188.04789232	4.27582099	188.04789232	28.80000000	-0.13961113	-0.98739549	-0.07455790	-0.12268363	-0.86767628	-0.48175367	24.52417901
W_TST_0671	188.04789232	4.27582099	188.04789232	21.43000000	-0.13961113	-0.98739549	-0.07455790	-0.13032179	-0.92169692	-0.36536423	17.15417901
W_TST_0670	188.04789232	4.27582099	188.04789232	17.02000000	-0.13961113	-0.98739549	-0.07455790	-0.13386913	-0.94678537	-0.29270550	12.74417901
W_TST_0669	188.04789232	4.27582099	188.04789232	16.21000000	-0.13961113	-0.98739549	-0.07455790	-0.13443506	-0.95078790	-0.27915870	11.93417901
W_TST_0668	188.04789232	4.27582099	188.04789232	32.24000000	-0.13961113	-0.98739549	-0.07455790	-0.11841561	-0.83749078	-0.53346690	27.96417901
W_TST_0667	188.04789232	4.27582099	188.04789232	8.22000000	-0.13961113	-0.98739549	-0.07455790	-0.13856248	-0.97997896	-0.14297442	3.94417901
W_TST_0666	188.04789232	4.27582099	188.04789232	29.68000000	-0.13961113	-0.98739549	-0.07455790	-0.12163331	-0.86024789	-0.49515543	25.40417901
W_TST_0665	188.04789232	4.27582099	188.04789232	22.88000000	-0.13961113	-0.98739549	-0.07455790	-0.12898570	-0.91224745	-0.38880237	18.60417901
W_TST_0664	188.04789232	4.27582099	188.04789232	57.88000000	-0.13961113	-0.98739549	-0.07455790	-0.07443762	-0.52645780	-0.84693638	53.60417901
W_TST_0663	188.04789232	4.27582099	188.04789232	59.92000000	-0.13961113	-0.98739549	-0.07455790	-0.07016962	-0.49627250	-0.86532643	55.64417901
W_TST_0662	188.04789232	4.27582099	188.04789232	18.36000000	-0.13961113	-0.98739549	-0.07455790	-0.13287422	-0.93974887	-0.31498652	14.08417901
W_TST_0661	188.04789232	4.27582099	188.04789232	14.88000000	-0.13961113	-0.98739549	-0.07455790	-0.13530598	-0.95694743	-0.25679545	10.60417901
W_TST_0660	188.04789232	4.27582099	188.04789232	14.29000000	-0.13961113	-0.98739549	-0.07455790	-0.13566901	-0.95951494	-0.24682988	10.01417901
W_TST_0659	188.04789232	4.27582099	188.04789232	4.44000000	-0.13961113	-0.98739549	-0.07455790	-0.13958065	-0.98717990	-0.07741508	0.16417901
W_TST_0658	188.04789232	4.27582099	188.04789232	16.70000000	-0.13961113	-0.98739549	-0.07455790	-0.13409591	-0.94838928	-0.28736052	12.42417901
W_TST_0657	188.04789232	4.27582099	188.04789232	12.09000000	-0.13961113	-0.98739549	-0.07455790	-0.13689555	-0.96818964	-0.20944790	7.81417901
W_TST_0656	188.04789232	4.27582099	188.04789232	18.09000000	-0.13961113	-0.98739549	-0.07455790	-0.13308055	-0.94120815	-0.31051053	13.81417901
W_TST_0655	188.04789232	4.27582099	188.04789232	13.48000000	-0.13961113	-0.98739549	-0.07455790	-0.13614396	-0.96287406	-0.23310593	9.20417901
W_TST_0654	188.04789232	4.27582099	188.04789232	52.84000000	-0.13961113	-0.98739549	-0.07455790	-0.08456648	-0.59809390	-0.79695181	48.56417901
W_TST_0653	188.04789232	4.27582099	188.04789232	4.18000000	-0.13961113	-0.98739549	-0.07455790	-0.13962839	-0.98751757	-0.07289006	0.09582099
W_TST_0651	188.04789232	4.27582099	188.04789232	3.30000000	-0.13961113	-0.98739549	-0.07455790	-0.13976865	-0.98850954	-0.05756403	0.97582099
W_TST_0652	188.04789232	4.27582099	188.04789232	15.55000000	-0.13961113	-0.98739549	-0.07455790	-0.13487633	-0.95390876	-0.26807920	11.27417901
W_TST_0650	188.04789232	4.27582099	188.04789232	54.46000000	-0.13961113	-0.98739549	-0.07455790	-0.08137843	-0.57554646	-0.81370991	50.18417901
W_TST_0649	188.04789232	4.27582099	188.04789232	15.08000000	-0.13961113	-0.98739549	-0.07455790	-0.13517966	-0.95605405	-0.26016748	10.80417901
W_TST_0648	188.04789232	4.27582099	188.04789232	12.04000000	-0.13961113	-0.98739549	-0.07455790	-0.13692109	-0.96837025	-0.20859452	7.76417901
W_TST_0647	188.04789232	4.27582099	188.04789232	53.89000000	-0.13961113	-0.98739549	-0.07455790	-0.08250770	-0.58353322	-0.80788704	49.61417901
W_TST_0646	188.04789232	4.27582099	188.04789232	13.27000000	-0.13961113	-0.98739549	-0.07455790	-0.13626266	-0.96371355	-0.22954015	8.99417901
W_TST_0645	188.04789232	4.27582099	188.04789232	20.07000000	-0.13961113	-0.98739549	-0.07455790	-0.13149912	-0.93002352	-0.34316794	15.79417901
W_TST_0644	188.04789232	4.27582099	188.04789232	13.23000000	-0.13961113	-0.98739549	-0.07455790	-0.13628506	-0.96387199	-0.22886060	8.95417901
W_TST_0643	188.04789232	4.27582099	188.04789232	12.10000000	-0.13961113	-0.98739549	-0.07455790	-0.13689043	-0.96815343	-0.20961856	7.82417901
W_TST_0642	188.04789232	4.27582099	188.04789232	12.16000000	-0.13961113	-0.98739549	-0.07455790	-0.13685962	-0.96793555	-0.21064238	7.88417901
W_TST_0641	188.04789232	4.27582099	188.04789232	29.38000000	-0.13961113	-0.98739549	-0.07455790	-0.12199461	-0.86280318	-0.49059961	25.10417901
W_TST_0640	188.04789232	4.27582099	188.04789232	17.82000000	-0.13961113	-0.98739549	-0.07455790	-0.13328393	-0.94264653	-0.30602764	13.54417901
W_TST_0639	188.04789232	4.27582099	188.04789232	23.92000000	-0.13961113	-0.98739549	-0.07455790	-0.12797647	-0.90510974	-0.40546070	19.64417901
W_TST_0638	188.04789232	4.27582099	188.04789232	33.32000000	-0.13961113	-0.98739549	-0.07455790	-0.11698686	-0.82738601	-0.54931454	29.04417901
W_TST_0637	188.04789232	4.27582099	188.04789232	8.14000000	-0.13961113	-0.98739549	-0.07455790	-0.13859029	-0.98017566	-0.14159236	3.86417901
W_TST_0636	188.04789232	4.27582099	188.04789232	20.04000000	-0.13961113	-0.98739549	-0.07455790	-0.13152425	-0.93020131	-0.34267609	15.76417901
