ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0307	245.21705115	0.00000000	236.77277540	0.00000000	-0.90790227	-0.41918191	0.00000000	-0.83650404	-0.54796076	0.00000000	8.44427575	71.30579293
W_TST_0308	245.21705115	0.00000000	241.21881576	0.00000000	-0.90790227	-0.41918191	0.00000000	-0.87646484	-0.48146587	0.00000000	3.99823539	15.98588626
W_TST_0309	245.21705115	0.00000000	237.61221912	0.00000000	-0.90790227	-0.41918191	0.00000000	-0.84444218	-0.53564672	0.00000000	7.60483203	57.83347021
W_TST_0310	245.21705115	0.00000000	236.92367695	0.00000000	-0.90790227	-0.41918191	0.00000000	-0.83794432	-0.54575573	0.00000000	8.29337420	68.78005555
W_TST_0311	245.21705115	0.00000000	241.77342642	0.00000000	-0.90790227	-0.41918191	0.00000000	-0.88108419	-0.47295946	0.00000000	3.44362473	11.85855127
W_TST_0312	245.21705115	0.00000000	239.47433137	0.00000000	-0.90790227	-0.41918191	0.00000000	-0.86140170	-0.50792432	0.00000000	5.74271977	32.97883041
W_TST_0313	245.21705115	0.00000000	238.50089504	0.00000000	-0.90790227	-0.41918191	0.00000000	-0.85264833	-0.52248525	0.00000000	6.71615611	45.10675295
W_TST_0314	245.21705115	0.00000000	246.82741449	0.00000000	-0.90790227	-0.41918191	0.00000000	-0.91932372	-0.39350208	0.00000000	1.61036334	2.59327009
W_TST_0315	245.21705115	0.00000000	249.37310147	0.00000000	-0.90790227	-0.41918191	0.00000000	-0.93589425	-0.35228106	0.00000000	4.15605032	17.27275424
W_TST_0316	245.21705115	0.00000000	260.03091404	0.00000000	-0.90790227	-0.41918191	0.00000000	-0.98490130	-0.17311680	0.00000000	14.81386289	219.45053361
W_TST_0317	245.21705115	0.00000000	256.92084138	0.00000000	-0.90790227	-0.41918191	0.00000000	-0.97405835	-0.22629701	0.00000000	11.70379023	136.97870564
W_TST_0318	245.21705115	0.00000000	254.73373600	0.00000000	-0.90790227	-0.41918191	0.00000000	-0.96471262	-0.26330507	0.00000000	9.51668485	90.56729062
W_TST_0319	245.21705115	0.00000000	253.71825669	0.00000000	-0.90790227	-0.41918191	0.00000000	-0.95989467	-0.28036086	0.00000000	8.50120554	72.27049567
W_TST_0320	245.21705115	0.00000000	256.81547901	0.00000000	-0.90790227	-0.41918191	0.00000000	-0.97364056	-0.22808784	0.00000000	11.59842786	134.52352875
W_TST_0321	245.21705115	0.00000000	251.81120625	0.00000000	-0.90790227	-0.41918191	0.00000000	-0.95003312	-0.31214911	0.00000000	6.59415510	43.48288143
W_TST_0322	245.21705115	0.00000000	241.85080886	0.00000000	-0.90790227	-0.41918191	0.00000000	-0.88172215	-0.47176906	0.00000000	3.36624229	11.33158713
W_TST_0323	245.21705115	0.00000000	241.19376267	0.00000000	-0.90790227	-0.41918191	0.00000000	-0.87625423	-0.48184907	0.00000000	4.02328848	16.18685021
W_TST_0324	245.21705115	0.00000000	239.43897006	0.00000000	-0.90790227	-0.41918191	0.00000000	-0.86108806	-0.50845586	0.00000000	5.77808109	33.38622112
W_TST_0325	245.21705115	0.00000000	247.72431711	0.00000000	-0.90790227	-0.41918191	0.00000000	-0.92537068	-0.37906345	0.00000000	2.50726596	6.28638260
W_TST_0326	245.21705115	0.00000000	244.62493349	0.00000000	-0.90790227	-0.41918191	0.00000000	-0.90352187	-0.42854199	0.00000000	0.59211766	0.35060333
