ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0165	234.15119637	0.00000000	234.63806284	0.00000000	-0.81056527	-0.58564831	0.00000000	-0.81551244	-0.57873954	0.00000000	0.48686647
W_TST_0164	234.15119637	0.00000000	233.72861772	0.00000000	-0.81056527	-0.58564831	0.00000000	-0.80622388	-0.59161057	0.00000000	0.42257865
W_TST_0163	234.15119637	0.00000000	233.44904135	0.00000000	-0.81056527	-0.58564831	0.00000000	-0.80332751	-0.59553750	0.00000000	0.70215501
W_TST_0162	234.15119637	0.00000000	233.37332667	0.00000000	-0.81056527	-0.58564831	0.00000000	-0.80253982	-0.59659855	0.00000000	0.77786970
W_TST_0161	234.15119637	0.00000000	235.12681366	0.00000000	-0.81056527	-0.58564831	0.00000000	-0.82041954	-0.57176199	0.00000000	0.97561730
W_TST_0160	234.15119637	0.00000000	234.15498909	0.00000000	-0.81056527	-0.58564831	0.00000000	-0.81060403	-0.58559466	0.00000000	0.00379272
W_TST_0159	234.15119637	0.00000000	233.36245227	0.00000000	-0.81056527	-0.58564831	0.00000000	-0.80242658	-0.59675086	0.00000000	0.78874409
W_TST_0158	234.15119637	0.00000000	233.81933415	0.00000000	-0.81056527	-0.58564831	0.00000000	-0.80715956	-0.59033333	0.00000000	0.33186222
W_TST_0157	234.15119637	0.00000000	234.74276972	0.00000000	-0.81056527	-0.58564831	0.00000000	-0.81656872	-0.57724824	0.00000000	0.59157335
W_TST_0156	234.15119637	0.00000000	233.86431070	0.00000000	-0.81056527	-0.58564831	0.00000000	-0.80762272	-0.58969954	0.00000000	0.28688566
W_TST_0155	234.15119637	0.00000000	232.76499772	0.00000000	-0.81056527	-0.58564831	0.00000000	-0.79616042	-0.60508561	0.00000000	1.38619865
W_TST_0154	234.15119637	0.00000000	231.01149036	0.00000000	-0.81056527	-0.58564831	0.00000000	-0.77727215	-0.62916453	0.00000000	3.13970601
W_TST_0153	234.15119637	0.00000000	233.19847098	0.00000000	-0.81056527	-0.58564831	0.00000000	-0.80071538	-0.59904497	0.00000000	0.95272539
W_TST_0152	234.15119637	0.00000000	233.87023802	0.00000000	-0.81056527	-0.58564831	0.00000000	-0.80768372	-0.58961598	0.00000000	0.28095835
W_TST_0151	234.15119637	0.00000000	235.83097454	0.00000000	-0.81056527	-0.58564831	0.00000000	-0.82738432	-0.56163617	0.00000000	1.67977817
W_TST_0150	234.15119637	0.00000000	236.29395441	0.00000000	-0.81056527	-0.58564831	0.00000000	-0.83189557	-0.55493221	0.00000000	2.14275805
W_TST_0149	234.15119637	0.00000000	237.46037582	0.00000000	-0.81056527	-0.58564831	0.00000000	-0.84301966	-0.53788275	0.00000000	3.30917946
