ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0442	242.43597275	0.00000000	235.70160240	0.00000000	-0.88649428	-0.46273955	0.00000000	-0.82611405	-0.56350295	0.00000000	6.73437034
W_TST_0441	242.43597275	0.00000000	234.04091329	0.00000000	-0.88649428	-0.46273955	0.00000000	-0.80943651	-0.58720741	0.00000000	8.39505946
W_TST_0440	242.43597275	0.00000000	249.35559467	0.00000000	-0.88649428	-0.46273955	0.00000000	-0.93578657	-0.35256701	0.00000000	6.91962193
W_TST_0439	242.43597275	0.00000000	248.02385853	0.00000000	-0.88649428	-0.46273955	0.00000000	-0.92733976	-0.37422047	0.00000000	5.58788579
W_TST_0438	242.43597275	0.00000000	237.62549805	0.00000000	-0.88649428	-0.46273955	0.00000000	-0.84456630	-0.53545100	0.00000000	4.81047470
W_TST_0437	242.43597275	0.00000000	241.52029173	0.00000000	-0.88649428	-0.46273955	0.00000000	-0.87898605	-0.47684749	0.00000000	0.91568102
W_TST_0436	242.43597275	0.00000000	243.46292651	0.00000000	-0.88649428	-0.46273955	0.00000000	-0.89464546	-0.44677679	0.00000000	1.02695377
W_TST_0435	242.43597275	0.00000000	249.34558399	0.00000000	-0.88649428	-0.46273955	0.00000000	-0.93572496	-0.35273050	0.00000000	6.90961125
W_TST_0434	242.43597275	0.00000000	243.80186549	0.00000000	-0.88649428	-0.46273955	0.00000000	-0.89727274	-0.44147664	0.00000000	1.36589274
W_TST_0433	242.43597275	0.00000000	241.27505917	0.00000000	-0.88649428	-0.46273955	0.00000000	-0.87693704	-0.48060527	0.00000000	1.16091358
W_TST_0432	242.43597275	0.00000000	249.67624005	0.00000000	-0.88649428	-0.46273955	0.00000000	-0.93774498	-0.34732455	0.00000000	7.24026731
W_TST_0431	242.43597275	0.00000000	253.70113862	0.00000000	-0.88649428	-0.46273955	0.00000000	-0.95981087	-0.28064764	0.00000000	11.26516587
W_TST_0430	242.43597275	0.00000000	269.94364072	0.00000000	-0.88649428	-0.46273955	0.00000000	-0.99999952	-0.00098365	0.00000000	27.50766798
W_TST_0429	242.43597275	0.00000000	233.12423579	0.00000000	-0.88649428	-0.46273955	0.00000000	-0.79993856	-0.60008191	0.00000000	9.31173696
W_TST_0428	242.43597275	0.00000000	236.81817148	0.00000000	-0.88649428	-0.46273955	0.00000000	-0.83693793	-0.54729781	0.00000000	5.61780126
W_TST_0427	242.43597275	0.00000000	237.19883210	0.00000000	-0.88649428	-0.46273955	0.00000000	-0.84055556	-0.54172534	0.00000000	5.23714064
W_TST_0426	242.43597275	0.00000000	234.60853869	0.00000000	-0.88649428	-0.46273955	0.00000000	-0.81521412	-0.57915969	0.00000000	7.82743405
W_TST_0425	242.43597275	0.00000000	242.73507987	0.00000000	-0.88649428	-0.46273955	0.00000000	-0.88889788	-0.45810540	0.00000000	0.29910712
W_TST_0424	242.43597275	0.00000000	237.72636300	0.00000000	-0.88649428	-0.46273955	0.00000000	-0.84550761	-0.53396337	0.00000000	4.70960975
W_TST_0423	242.43597275	0.00000000	238.98572000	0.00000000	-0.88649428	-0.46273955	0.00000000	-0.85703891	-0.51525169	0.00000000	3.45025275
