ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0438	42.37379907	0.55871087	42.37379907	19.42699534	0.67393258	0.73872849	-0.00975119	0.63559316	0.69670289	-0.33260550	18.86828447
W_TST_0437	42.37379907	0.55871087	42.37379907	21.34517067	0.67393258	0.73872849	-0.00975119	0.62773373	0.68808780	-0.36398564	20.78645980
W_TST_0436	42.37379907	0.55871087	42.37379907	9.41081051	0.67393258	0.73872849	-0.00975119	0.66489396	0.72882084	-0.16351210	8.85209964
W_TST_0435	42.37379907	0.55871087	42.37379907	12.17619513	0.67393258	0.73872849	-0.00975119	0.65880286	0.72214410	-0.21091869	11.61748426
W_TST_0434	42.37379907	0.55871087	42.37379907	4.71927021	0.67393258	0.73872849	-0.00975119	0.67167973	0.73625904	-0.08227370	4.16055934
W_TST_0433	42.37379907	0.55871087	42.37379907	13.87039574	0.67393258	0.73872849	-0.00975119	0.65431214	0.71722162	-0.23972645	13.31168487
W_TST_0432	42.37379907	0.55871087	42.37379907	14.39261600	0.67393258	0.73872849	-0.00975119	0.65281238	0.71557767	-0.24856506	13.83390514
W_TST_0431	42.37379907	0.55871087	42.37379907	20.14560548	0.67393258	0.73872849	-0.00975119	0.63273175	0.69356636	-0.34440707	19.58689462
W_TST_0430	42.37379907	0.55871087	42.37379907	33.35189313	0.67393258	0.73872849	-0.00975119	0.56296923	0.61709646	-0.54977959	32.79318227
W_TST_0429	42.37379907	0.55871087	42.37379907	4.90640242	0.67393258	0.73872849	-0.00975119	0.67149505	0.73605660	-0.08552826	4.34769155
W_TST_0428	42.37379907	0.55871087	42.37379907	1.92291948	0.67393258	0.73872849	-0.00975119	0.67358510	0.73834760	-0.03355498	1.36420861
W_TST_0427	42.37379907	0.55871087	42.37379907	4.29465946	0.67393258	0.73872849	-0.00975119	0.67207221	0.73668926	-0.07488578	3.73594860
W_TST_0426	42.37379907	0.55871087	42.37379907	20.52952238	0.67393258	0.73872849	-0.00975119	0.63116222	0.69184593	-0.35068997	19.97081151
W_TST_0425	42.37379907	0.55871087	42.37379907	2.67156471	0.67393258	0.73872849	-0.00975119	0.67323212	0.73796068	-0.04661071	2.11285385
W_TST_0424	42.37379907	0.55871087	42.37379907	6.58721637	0.67393258	0.73872849	-0.00975119	0.66951537	0.73388658	-0.11471551	6.02850550
W_TST_0423	42.37379907	0.55871087	42.37379907	2.98076417	0.67393258	0.73872849	-0.00975119	0.67305279	0.73776411	-0.05200068	2.42205330
W_TST_0422	42.37379907	0.55871087	42.37379907	8.42957984	0.67393258	0.73872849	-0.00975119	0.66668364	0.73078259	-0.14659374	7.87086897
