ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0380	241.64811495	0.00000000	248.51572657	0.00000000	-0.88004767	-0.47488534	0.00000000	-0.93051813	-0.36624583	0.00000000	6.86761162
W_TST_0379	241.64811495	0.00000000	240.08074178	0.00000000	-0.88004767	-0.47488534	0.00000000	-0.86672915	-0.49877909	0.00000000	1.56737317
W_TST_0378	241.64811495	0.00000000	239.97606394	0.00000000	-0.88004767	-0.47488534	0.00000000	-0.86581645	-0.50036175	0.00000000	1.67205101
W_TST_0377	241.64811495	0.00000000	241.45161329	0.00000000	-0.88004767	-0.47488534	0.00000000	-0.87841384	-0.47790076	0.00000000	0.19650166
W_TST_0376	241.64811495	0.00000000	238.77196640	0.00000000	-0.88004767	-0.47488534	0.00000000	-0.85511070	-0.51844546	0.00000000	2.87614855
W_TST_0375	241.64811495	0.00000000	238.31850347	0.00000000	-0.88004767	-0.47488534	0.00000000	-0.85098076	-0.52519686	0.00000000	3.32961148
W_TST_0374	241.64811495	0.00000000	237.86372753	0.00000000	-0.88004767	-0.47488534	0.00000000	-0.84678534	-0.53193476	0.00000000	3.78438743
W_TST_0373	241.64811495	0.00000000	242.94204166	0.00000000	-0.88004767	-0.47488534	0.00000000	-0.89054683	-0.45489158	0.00000000	1.29392671
W_TST_0372	241.64811495	0.00000000	243.15465333	0.00000000	-0.88004767	-0.47488534	0.00000000	-0.89222869	-0.45158384	0.00000000	1.50653838
W_TST_0371	241.64811495	0.00000000	240.51994328	0.00000000	-0.88004767	-0.47488534	0.00000000	-0.87052704	-0.49212058	0.00000000	1.12817167
W_TST_0370	241.64811495	0.00000000	238.04430336	0.00000000	-0.88004767	-0.47488534	0.00000000	-0.84845760	-0.52926336	0.00000000	3.60381159
W_TST_0369	241.64811495	0.00000000	240.84396098	0.00000000	-0.88004767	-0.47488534	0.00000000	-0.87329614	-0.48718975	0.00000000	0.80415397
W_TST_0368	241.64811495	0.00000000	240.77496298	0.00000000	-0.88004767	-0.47488534	0.00000000	-0.87270881	-0.48824106	0.00000000	0.87315197
W_TST_0367	241.64811495	0.00000000	240.29267789	0.00000000	-0.88004767	-0.47488534	0.00000000	-0.86856819	-0.49556967	0.00000000	1.35543706
W_TST_0366	241.64811495	0.00000000	240.90960708	0.00000000	-0.88004767	-0.47488534	0.00000000	-0.87385376	-0.48618886	0.00000000	0.73850787
W_TST_0365	241.64811495	0.00000000	255.14170696	0.00000000	-0.88004767	-0.47488534	0.00000000	-0.96656300	-0.25642928	0.00000000	13.49359201
