ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0132	42.31736349	10.18031460	42.31736349	11.58000000	0.66263745	0.72778585	-0.17674658	0.65953315	0.72437635	-0.20073597	1.39968540	1.95911923
W_TST_0133	42.31736349	10.18031460	42.31736349	10.91000000	0.66263745	0.72778585	-0.17674658	0.66106834	0.72606247	-0.18926682	0.72968540	0.53244079
W_TST_0134	42.31736349	10.18031460	42.31736349	6.38000000	0.66263745	0.72778585	-0.17674658	0.66906712	0.73484766	-0.11112203	3.80031460	14.44239103
W_TST_0135	42.31736349	10.18031460	42.31736349	7.84000000	0.66263745	0.72778585	-0.17674658	0.66694379	0.73251557	-0.13640721	2.34031460	5.47707241
W_TST_0136	42.31736349	10.18031460	42.31736349	7.29000000	0.66263745	0.72778585	-0.17674658	0.66779459	0.73345002	-0.12689149	2.89031460	8.35391847
W_TST_0137	42.31736349	10.18031460	42.31736349	11.91000000	0.66263745	0.72778585	-0.17674658	0.65874385	0.72350944	-0.20637496	1.72968540	2.99181159
W_TST_0138	42.31736349	10.18031460	42.31736349	9.04000000	0.66263745	0.72778585	-0.17674658	0.66487428	0.73024260	-0.15712396	1.14031460	1.30031738
W_TST_0139	42.31736349	10.18031460	42.31736349	12.07000000	0.66263745	0.72778585	-0.17674658	0.65835329	0.72308049	-0.20910657	1.88968540	3.57091092
W_TST_0140	42.31736349	10.18031460	42.31736349	11.25000000	0.66263745	0.72778585	-0.17674658	0.66030057	0.72521922	-0.19509032	1.06968540	1.14422686
W_TST_0141	42.31736349	10.18031460	42.31736349	9.98000000	0.66263745	0.72778585	-0.17674658	0.66304942	0.72823832	-0.17330440	0.20031460	0.04012594
W_TST_0142	42.31736349	10.18031460	42.31736349	12.56000000	0.66263745	0.72778585	-0.17674658	0.65712528	0.72173174	-0.21746187	2.37968540	5.66290262
W_TST_0143	42.31736349	10.18031460	42.31736349	10.89000000	0.66263745	0.72778585	-0.17674658	0.66111278	0.72611128	-0.18892406	0.70968540	0.50365337
W_TST_0144	42.31736349	10.18031460	42.31736349	11.14000000	0.66263745	0.72778585	-0.17674658	0.66055152	0.72549483	-0.19320699	0.95968540	0.92099607
W_TST_0145	42.31736349	10.18031460	42.31736349	8.45000000	0.66263745	0.72778585	-0.17674658	0.66592829	0.73140023	-0.14694628	1.73031460	2.99398860
W_TST_0146	42.31736349	10.18031460	42.31736349	11.95000000	0.66263745	0.72778585	-0.17674658	0.65864669	0.72340273	-0.20705802	1.76968540	3.13178643
