ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0434	54.39126659	0.00000000	49.59000000	0.00000000	0.81301202	0.58224690	0.00000000	0.76142518	0.64825280	0.00000000	4.80126659	23.05216088
W_TST_0435	54.39126659	0.00000000	317.85000000	0.00000000	0.81301202	0.58224690	0.00000000	-0.67107386	0.74139050	0.00000000	96.54126660	9320.21615705
W_TST_0436	54.39126659	0.00000000	24.33000000	0.00000000	0.81301202	0.58224690	0.00000000	0.41199151	0.91118768	0.00000000	30.06126659	903.67974908
W_TST_0437	54.39126659	0.00000000	64.11000000	0.00000000	0.81301202	0.58224690	0.00000000	0.89963400	0.43664478	0.00000000	9.71873341	94.45377907
W_TST_0438	54.39126659	0.00000000	70.78000000	0.00000000	0.81301202	0.58224690	0.00000000	0.94426152	0.32919628	0.00000000	16.38873341	268.59058274
W_TST_0439	54.39126659	0.00000000	49.30000000	0.00000000	0.81301202	0.58224690	0.00000000	0.75813434	0.65209840	0.00000000	5.09126659	25.92099550
W_TST_0440	54.39126659	0.00000000	45.53000000	0.00000000	0.81301202	0.58224690	0.00000000	0.71361735	0.70053571	0.00000000	8.86126659	78.52204560
W_TST_0441	54.39126659	0.00000000	83.56000000	0.00000000	0.81301202	0.58224690	0.00000000	0.99368986	0.11216269	0.00000000	29.16873341	850.81500866
W_TST_0442	54.39126659	0.00000000	68.17000000	0.00000000	0.81301202	0.58224690	0.00000000	0.92829125	0.37185394	0.00000000	13.77873341	189.85349435
W_TST_0443	54.39126659	0.00000000	56.56000000	0.00000000	0.81301202	0.58224690	0.00000000	0.83446335	0.55106344	0.00000000	2.16873341	4.70340460
W_TST_0444	54.39126659	0.00000000	32.46000000	0.00000000	0.81301202	0.58224690	0.00000000	0.53671068	0.84376635	0.00000000	21.93126659	480.98045430
W_TST_0445	54.39126659	0.00000000	42.04000000	0.00000000	0.81301202	0.58224690	0.00000000	0.66964926	0.74267750	0.00000000	12.35126659	152.55378641
W_TST_0446	54.39126659	0.00000000	37.98000000	0.00000000	0.81301202	0.58224690	0.00000000	0.61538637	0.78822561	0.00000000	16.41126659	269.32967113
W_TST_0447	54.39126659	0.00000000	57.43000000	0.00000000	0.81301202	0.58224690	0.00000000	0.84273438	0.53832960	0.00000000	3.03873341	9.23390073
W_TST_0448	54.39126659	0.00000000	52.49000000	0.00000000	0.81301202	0.58224690	0.00000000	0.79324708	0.60889989	0.00000000	1.90126659	3.61481465
W_TST_0449	54.39126659	0.00000000	62.37000000	0.00000000	0.81301202	0.58224690	0.00000000	0.88596088	0.46375999	0.00000000	7.97873341	63.66018681
W_TST_0450	54.39126659	0.00000000	26.07000000	0.00000000	0.81301202	0.58224690	0.00000000	0.43946890	0.89825780	0.00000000	28.32126659	802.09414134
W_TST_0451	54.39126659	0.00000000	21.43000000	0.00000000	0.81301202	0.58224690	0.00000000	0.36536423	0.93086464	0.00000000	32.96126659	1086.44509531
W_TST_0452	54.39126659	0.00000000	26.95000000	0.00000000	0.81301202	0.58224690	0.00000000	0.45321278	0.89140237	0.00000000	27.44126659	753.02311214
W_TST_0453	54.39126659	0.00000000	25.20000000	0.00000000	0.81301202	0.58224690	0.00000000	0.42577929	0.90482705	0.00000000	29.19126659	852.13004521
W_TST_0454	54.39126659	0.00000000	45.82000000	0.00000000	0.81301202	0.58224690	0.00000000	0.71715392	0.69691481	0.00000000	8.57126659	73.46661098
W_TST_0455	54.39126659	0.00000000	26.07000000	0.00000000	0.81301202	0.58224690	0.00000000	0.43946890	0.89825780	0.00000000	28.32126659	802.09414134
W_TST_0456	54.39126659	0.00000000	37.98000000	0.00000000	0.81301202	0.58224690	0.00000000	0.61538637	0.78822561	0.00000000	16.41126659	269.32967113
