ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0031	235.15642971	0.00000000	233.56594068	0.00000000	-0.82071498	-0.57133784	0.00000000	-0.80454090	-0.59389725	0.00000000	1.59048903	2.52965536
W_TST_0032	235.15642971	0.00000000	234.26473519	0.00000000	-0.82071498	-0.57133784	0.00000000	-0.81172421	-0.58404093	0.00000000	0.89169452	0.79511912
W_TST_0033	235.15642971	0.00000000	234.45302856	0.00000000	-0.82071498	-0.57133784	0.00000000	-0.81363918	-0.58137018	0.00000000	0.70340116	0.49477319
W_TST_0034	235.15642971	0.00000000	233.91280385	0.00000000	-0.82071498	-0.57133784	0.00000000	-0.80812153	-0.58901578	0.00000000	1.24362587	1.54660529
W_TST_0035	235.15642971	0.00000000	235.48349526	0.00000000	-0.82071498	-0.57133784	0.00000000	-0.82396299	-0.56664361	0.00000000	0.32706555	0.10697187
W_TST_0036	235.15642971	0.00000000	233.11674647	0.00000000	-0.82071498	-0.57133784	0.00000000	-0.79986012	-0.60018647	0.00000000	2.03968324	4.16030772
W_TST_0037	235.15642971	0.00000000	236.10910195	0.00000000	-0.82071498	-0.57133784	0.00000000	-0.83010088	-0.55761325	0.00000000	0.95267223	0.90758438
W_TST_0038	235.15642971	0.00000000	236.17804352	0.00000000	-0.82071498	-0.57133784	0.00000000	-0.83077123	-0.55661402	0.00000000	1.02161380	1.04369476
W_TST_0039	235.15642971	0.00000000	248.85114827	0.00000000	-0.82071498	-0.57133784	0.00000000	-0.93264625	-0.36079214	0.00000000	13.69471856	187.54531643
W_TST_0040	235.15642971	0.00000000	235.72695186	0.00000000	-0.82071498	-0.57133784	0.00000000	-0.82636328	-0.56313739	0.00000000	0.57052215	0.32549552
W_TST_0041	235.15642971	0.00000000	233.79715493	0.00000000	-0.82071498	-0.57133784	0.00000000	-0.80693098	-0.59064574	0.00000000	1.35927478	1.84762793
W_TST_0042	235.15642971	0.00000000	235.34313640	0.00000000	-0.82071498	-0.57133784	0.00000000	-0.82257240	-0.56866039	0.00000000	0.18670669	0.03485939
W_TST_0043	235.15642971	0.00000000	233.47008534	0.00000000	-0.82071498	-0.57133784	0.00000000	-0.80354619	-0.59524241	0.00000000	1.68634437	2.84375734
W_TST_0044	235.15642971	0.00000000	235.55241016	0.00000000	-0.82071498	-0.57133784	0.00000000	-0.82464395	-0.56565215	0.00000000	0.39598045	0.15680052
W_TST_0045	235.15642971	0.00000000	233.69042295	0.00000000	-0.82071498	-0.57133784	0.00000000	-0.80582932	-0.59214788	0.00000000	1.46600676	2.14917582
W_TST_0046	235.15642971	0.00000000	234.19871393	0.00000000	-0.82071498	-0.57133784	0.00000000	-0.81105069	-0.58497588	0.00000000	0.95771579	0.91721953
W_TST_0047	235.15642971	0.00000000	235.26112129	0.00000000	-0.82071498	-0.57133784	0.00000000	-0.82175756	-0.56983727	0.00000000	0.10469158	0.01096033
W_TST_0048	235.15642971	0.00000000	235.20270989	0.00000000	-0.82071498	-0.57133784	0.00000000	-0.82117620	-0.57067473	0.00000000	0.04628018	0.00214186
W_TST_0049	235.15642971	0.00000000	234.91642227	0.00000000	-0.82071498	-0.57133784	0.00000000	-0.81831449	-0.57477073	0.00000000	0.24000745	0.05760357
W_TST_0050	235.15642971	0.00000000	234.80653189	0.00000000	-0.82071498	-0.57133784	0.00000000	-0.81721061	-0.57633916	0.00000000	0.34989782	0.12242849
W_TST_0051	235.15642971	0.00000000	234.63853925	0.00000000	-0.82071498	-0.57133784	0.00000000	-0.81551726	-0.57873276	0.00000000	0.51789046	0.26821053
W_TST_0052	235.15642971	0.00000000	235.32541595	0.00000000	-0.82071498	-0.57133784	0.00000000	-0.82239649	-0.56891477	0.00000000	0.16898624	0.02855635
W_TST_0053	235.15642971	0.00000000	234.80466364	0.00000000	-0.82071498	-0.57133784	0.00000000	-0.81719181	-0.57636580	0.00000000	0.35176607	0.12373937
W_TST_0054	235.15642971	0.00000000	235.10612635	0.00000000	-0.82071498	-0.57133784	0.00000000	-0.82021305	-0.57205818	0.00000000	0.05030336	0.00253043
W_TST_0055	235.15642971	0.00000000	235.07262018	0.00000000	-0.82071498	-0.57133784	0.00000000	-0.81987837	-0.57253773	0.00000000	0.08380953	0.00702404
W_TST_0056	235.15642971	0.00000000	236.35559418	0.00000000	-0.82071498	-0.57133784	0.00000000	-0.83249210	-0.55403692	0.00000000	1.19916447	1.43799542
W_TST_0057	235.15642971	0.00000000	234.56067522	0.00000000	-0.82071498	-0.57133784	0.00000000	-0.81473002	-0.57984050	0.00000000	0.59575450	0.35492342
W_TST_0058	235.15642971	0.00000000	233.75183098	0.00000000	-0.82071498	-0.57133784	0.00000000	-0.80646350	-0.59128388	0.00000000	1.40459873	1.97289759
W_TST_0059	235.15642971	0.00000000	235.48323134	0.00000000	-0.82071498	-0.57133784	0.00000000	-0.82396038	-0.56664741	0.00000000	0.32680163	0.10679930
