ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0204	152.01238702	0.00000000	209.97771261	0.00000000	0.46928066	-0.88304907	0.00000000	-0.49966309	-0.86621983	0.00000000	57.96532559
W_TST_0203	152.01238702	0.00000000	185.74871600	0.00000000	0.46928066	-0.88304907	0.00000000	-0.10016576	-0.99497076	0.00000000	33.73632899
W_TST_0202	152.01238702	0.00000000	164.05418026	0.00000000	0.46928066	-0.88304907	0.00000000	0.27472824	-0.96152192	0.00000000	12.04179325
W_TST_0201	152.01238702	0.00000000	216.32021991	0.00000000	0.46928066	-0.88304907	0.00000000	-0.59229756	-0.80571931	0.00000000	64.30783290
W_TST_0200	152.01238702	0.00000000	226.53292376	0.00000000	0.46928066	-0.88304907	0.00000000	-0.72576980	-0.68793764	0.00000000	74.52053675
W_TST_0199	152.01238702	0.00000000	164.82285497	0.00000000	0.46928066	-0.88304907	0.00000000	0.26180422	-0.96512100	0.00000000	12.81046796
W_TST_0198	152.01238702	0.00000000	189.98499757	0.00000000	0.46928066	-0.88304907	0.00000000	-0.17339031	-0.98485319	0.00000000	37.97261056
W_TST_0197	152.01238702	0.00000000	205.55138122	0.00000000	0.46928066	-0.88304907	0.00000000	-0.43132034	-0.90219885	0.00000000	53.53899420
W_TST_0196	152.01238702	0.00000000	42.47503067	0.00000000	0.46928066	-0.88304907	0.00000000	0.67526884	0.73757169	0.00000000	109.53735634
W_TST_0195	152.01238702	0.00000000	60.93395701	0.00000000	0.46928066	-0.88304907	0.00000000	0.87406030	0.48581744	0.00000000	91.07843000
W_TST_0194	152.01238702	0.00000000	231.99453328	0.00000000	0.46928066	-0.88304907	0.00000000	-0.78795201	-0.61573666	0.00000000	79.98214626
W_TST_0193	152.01238702	0.00000000	343.91077552	0.00000000	0.46928066	-0.88304907	0.00000000	-0.27713396	0.96083129	0.00000000	168.10161150
W_TST_0192	152.01238702	0.00000000	216.00919775	0.00000000	0.46928066	-0.88304907	0.00000000	-0.58791512	-0.80892263	0.00000000	63.99681073
W_TST_0191	152.01238702	0.00000000	93.35292323	0.00000000	0.46928066	-0.88304907	0.00000000	0.99828822	-0.05848616	0.00000000	58.65946378
W_TST_0190	152.01238702	0.00000000	168.50798570	0.00000000	0.46928066	-0.88304907	0.00000000	0.19923135	-0.97995248	0.00000000	16.49559868
W_TST_0189	152.01238702	0.00000000	200.77113931	0.00000000	0.46928066	-0.88304907	0.00000000	-0.35463603	-0.93500443	0.00000000	48.75875230
W_TST_0188	152.01238702	0.00000000	162.16152498	0.00000000	0.46928066	-0.88304907	0.00000000	0.30633461	-0.95192390	0.00000000	10.14913797
W_TST_0187	152.01238702	0.00000000	13.27643096	0.00000000	0.46928066	-0.88304907	0.00000000	0.22964939	0.97327342	0.00000000	138.73595606
W_TST_0186	152.01238702	0.00000000	281.03677955	0.00000000	0.46928066	-0.88304907	0.00000000	-0.98150450	0.19143909	0.00000000	129.02439254
W_TST_0185	152.01238702	0.00000000	137.15325206	0.00000000	0.46928066	-0.88304907	0.00000000	0.68003973	-0.73317526	0.00000000	14.85913496
W_TST_0184	152.01238702	0.00000000	123.63248885	0.00000000	0.46928066	-0.88304907	0.00000000	0.83260731	-0.55386376	0.00000000	28.37989816
W_TST_0183	152.01238702	0.00000000	153.68183804	0.00000000	0.46928066	-0.88304907	0.00000000	0.44335534	-0.89634594	0.00000000	1.66945103
W_TST_0182	152.01238702	0.00000000	172.40670758	0.00000000	0.46928066	-0.88304907	0.00000000	0.13214035	-0.99123102	0.00000000	20.39432057
W_TST_0181	152.01238702	0.00000000	61.51468316	0.00000000	0.46928066	-0.88304907	0.00000000	0.87893937	0.47693353	0.00000000	90.49770385
W_TST_0180	152.01238702	0.00000000	94.94121309	0.00000000	0.46928066	-0.88304907	0.00000000	0.99628360	-0.08613358	0.00000000	57.07117392
