ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0611	189.35587222	15.42808331	189.35587222	37.91000000	-0.15670803	-0.95114213	-0.26602863	-0.12826088	-0.77848162	-0.61442291	22.48191669	505.43657804
W_TST_0612	189.35587222	15.42808331	189.35587222	22.21000000	-0.15670803	-0.95114213	-0.26602863	-0.15050443	-0.91348926	-0.37800238	6.78191669	45.99439399
W_TST_0613	189.35587222	15.42808331	189.35587222	4.73000000	-0.15670803	-0.95114213	-0.26602863	-0.16201244	-0.98333731	-0.08246034	10.69808331	114.44898651
W_TST_0614	189.35587222	15.42808331	189.35587222	34.71000000	-0.15670803	-0.95114213	-0.26602863	-0.13363658	-0.81110955	-0.56942301	19.28191669	371.79231123
W_TST_0615	189.35587222	15.42808331	189.35587222	56.59000000	-0.15670803	-0.95114213	-0.26602863	-0.08951318	-0.54330182	-0.83475177	41.16191669	1694.30338557
W_TST_0616	189.35587222	15.42808331	189.35587222	2.38000000	-0.15670803	-0.95114213	-0.26602863	-0.16242585	-0.98584652	-0.04152689	13.04808331	170.25247807
W_TST_0617	189.35587222	15.42808331	189.35587222	5.92000000	-0.15670803	-0.95114213	-0.26602863	-0.16169910	-0.98143548	-0.10313975	9.50808331	90.40364824
W_TST_0618	189.35587222	15.42808331	189.35587222	50.77000000	-0.15670803	-0.95114213	-0.26602863	-0.10281248	-0.62402211	-0.77461345	35.34191669	1249.05107530
W_TST_0619	189.35587222	15.42808331	189.35587222	9.90000000	-0.15670803	-0.95114213	-0.26602863	-0.16014536	-0.97200507	-0.17192910	5.52808331	30.55970509
W_TST_0620	189.35587222	15.42808331	189.35587222	44.72000000	-0.15670803	-0.95114213	-0.26602863	-0.11551196	-0.70110187	-0.70364278	29.29191669	858.01638336
W_TST_0621	189.35587222	15.42808331	189.35587222	0.01000000	-0.15670803	-0.95114213	-0.26602863	-0.16256608	-0.98669764	-0.00017453	15.41808331	237.71729296
W_TST_0622	189.35587222	15.42808331	189.35587222	27.00000000	-0.15670803	-0.95114213	-0.26602863	-0.14484744	-0.87915405	-0.45399050	11.57191669	133.90925587
W_TST_0623	189.35587222	15.42808331	189.35587222	58.07000000	-0.15670803	-0.95114213	-0.26602863	-0.08597840	-0.52184740	-0.84869488	42.64191669	1818.33305897
W_TST_0624	189.35587222	15.42808331	189.35587222	54.80000000	-0.15670803	-0.95114213	-0.26602863	-0.09370834	-0.56876442	-0.81714490	39.37191669	1550.14782382
W_TST_0625	189.35587222	15.42808331	189.35587222	28.40000000	-0.15670803	-0.95114213	-0.26602863	-0.14300102	-0.86794719	-0.47562421	12.97191669	168.27062260
W_TST_0626	189.35587222	15.42808331	189.35587222	24.06000000	-0.15670803	-0.95114213	-0.26602863	-0.14844218	-0.90097240	-0.40769308	8.63191669	74.50998574
W_TST_0627	189.35587222	15.42808331	189.35587222	59.26000000	-0.15670803	-0.95114213	-0.26602863	-0.08309453	-0.50434368	-0.85949564	43.83191669	1921.23692069
W_TST_0628	189.35587222	15.42808331	189.35587222	10.03000000	-0.15670803	-0.95114213	-0.26602863	-0.16008153	-0.97161766	-0.17416380	5.39808331	29.13930343
W_TST_0629	189.35587222	15.42808331	189.35587222	39.35000000	-0.15670803	-0.95114213	-0.26602863	-0.12571027	-0.76300066	-0.63405593	23.92191669	572.25809811
