ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0546	218.35778722	17.45605051	218.35778722	51.06000000	-0.59199131	-0.74803864	-0.29997415	-0.39003225	-0.49284370	-0.77780456	33.60394949	1129.22542106
W_TST_0547	218.35778722	17.45605051	218.35778722	49.48000000	-0.59199131	-0.74803864	-0.29997415	-0.40319282	-0.50947336	-0.76017922	32.02394949	1025.53334068
W_TST_0548	218.35778722	17.45605051	218.35778722	8.43000000	-0.59199131	-0.74803864	-0.29997415	-0.61386540	-0.77567868	-0.14660099	9.02605051	81.46958788
W_TST_0549	218.35778722	17.45605051	218.35778722	55.11000000	-0.59199131	-0.74803864	-0.29997415	-0.35496786	-0.44853644	-0.82025172	37.65394949	1417.81991190
W_TST_0550	218.35778722	17.45605051	218.35778722	52.92000000	-0.59199131	-0.74803864	-0.29997415	-0.37416012	-0.47278773	-0.79779444	35.46394949	1257.69171315
W_TST_0551	218.35778722	17.45605051	218.35778722	42.49000000	-0.59199131	-0.74803864	-0.29997415	-0.45760553	-0.57822912	-0.67546152	25.03394949	626.69862687
W_TST_0552	218.35778722	17.45605051	218.35778722	39.77000000	-0.59199131	-0.74803864	-0.29997415	-0.47698180	-0.60271293	-0.63970734	22.31394949	497.91234167
W_TST_0553	218.35778722	17.45605051	218.35778722	30.57000000	-0.59199131	-0.74803864	-0.29997415	-0.53431620	-0.67516052	-0.50859066	13.11394949	171.97567112
W_TST_0554	218.35778722	17.45605051	218.35778722	32.55000000	-0.59199131	-0.74803864	-0.29997415	-0.52309244	-0.66097822	-0.53803540	15.09394949	227.82731109
W_TST_0555	218.35778722	17.45605051	218.35778722	34.07000000	-0.59199131	-0.74803864	-0.29997415	-0.51405169	-0.64955434	-0.56020535	16.61394949	276.02331752
W_TST_0556	218.35778722	17.45605051	218.35778722	16.49000000	-0.59199131	-0.74803864	-0.29997415	-0.59504573	-0.75189819	-0.28384799	0.96605051	0.93325360
W_TST_0557	218.35778722	17.45605051	218.35778722	45.17000000	-0.59199131	-0.74803864	-0.29997415	-0.43750551	-0.55283079	-0.70920169	27.71394949	768.06299611
W_TST_0558	218.35778722	17.45605051	218.35778722	7.38000000	-0.59199131	-0.74803864	-0.29997415	-0.61542946	-0.77765502	-0.12844943	10.07605051	101.52679396
W_TST_0559	218.35778722	17.45605051	218.35778722	48.01000000	-0.59199131	-0.74803864	-0.29997415	-0.41516203	-0.52459764	-0.74326160	30.55394949	933.54382920
W_TST_0560	218.35778722	17.45605051	218.35778722	42.75000000	-0.59199131	-0.74803864	-0.29997415	-0.45569868	-0.57581964	-0.67880075	25.29394949	639.78388060
