ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0900	264.95025674	8.06533674	264.95025674	5.97000000	-0.98626577	-0.08714995	-0.14030225	-0.99071620	-0.08754321	-0.10400772	2.09533674	4.39043607
W_TST_0901	264.95025674	8.06533674	264.95025674	5.36000000	-0.98626577	-0.08714995	-0.14030225	-0.99176305	-0.08763571	-0.09341326	2.70533674	7.31884690
W_TST_0902	264.95025674	8.06533674	264.95025674	47.36000000	-0.98626577	-0.08714995	-0.14030225	-0.67476051	-0.05962424	-0.73562436	39.29466326	1544.07056040
W_TST_0903	264.95025674	8.06533674	264.95025674	23.67000000	-0.98626577	-0.08714995	-0.14030225	-0.91231811	-0.08061568	-0.40146828	15.60466326	243.50551533
W_TST_0904	264.95025674	8.06533674	264.95025674	16.58000000	-0.98626577	-0.08714995	-0.14030225	-0.95470227	-0.08436089	-0.28535383	8.51466326	72.49949036
W_TST_0905	264.95025674	8.06533674	264.95025674	30.87000000	-0.98626577	-0.08714995	-0.14030225	-0.85500219	-0.07555104	-0.51309190	22.80466326	520.05266622
W_TST_0906	264.95025674	8.06533674	264.95025674	37.25000000	-0.98626577	-0.08714995	-0.14030225	-0.79291244	-0.07006457	-0.60529399	29.18466326	851.74456936
W_TST_0907	264.95025674	8.06533674	264.95025674	48.56000000	-0.98626577	-0.08714995	-0.14030225	-0.65926657	-0.05825514	-0.74964920	40.49466326	1639.81775221
W_TST_0908	264.95025674	8.06533674	264.95025674	27.50000000	-0.98626577	-0.08714995	-0.14030225	-0.88356804	-0.07807522	-0.46174861	19.43466326	377.70613587
W_TST_0909	264.95025674	8.06533674	264.95025674	19.25000000	-0.98626577	-0.08714995	-0.14030225	-0.94042469	-0.08309927	-0.32969065	11.18466326	125.09669215
W_TST_0910	264.95025674	8.06533674	264.95025674	1.44000000	-0.98626577	-0.08714995	-0.14030225	-0.99580407	-0.08799279	-0.02513010	6.62533674	43.89508697
W_TST_0911	264.95025674	8.06533674	264.95025674	17.41000000	-0.98626577	-0.08714995	-0.14030225	-0.95048459	-0.08398820	-0.29920733	9.34466326	87.32273137
