ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0953	242.64690581	14.44967008	242.64690581	19.09816256	-0.86009585	-0.44493840	-0.24952946	-0.83930523	-0.43418315	-0.32718759	4.64849248	21.60848234
W_TST_0954	242.64690581	14.44967008	242.64690581	41.46565452	-0.86009585	-0.44493840	-0.24952946	-0.66556903	-0.34430723	-0.66217097	27.01598443	729.86341477
W_TST_0955	242.64690581	14.44967008	242.64690581	12.40498661	-0.86009585	-0.44493840	-0.24952946	-0.86745574	-0.44874577	-0.21482033	2.04468347	4.18073050
W_TST_0956	242.64690581	14.44967008	242.64690581	12.60693745	-0.86009585	-0.44493840	-0.24952946	-0.86677783	-0.44839508	-0.21826141	1.84273264	3.39566357
W_TST_0957	242.64690581	14.44967008	242.64690581	40.18275318	-0.86009585	-0.44493840	-0.24952946	-0.67856993	-0.35103276	-0.64522775	25.73308310	662.19156583
W_TST_0958	242.64690581	14.44967008	242.64690581	55.17929920	-0.86009585	-0.44493840	-0.24952946	-0.50716661	-0.26236367	-0.82094296	40.72962912	1658.90268816
W_TST_0959	242.64690581	14.44967008	242.64690581	35.18723092	-0.86009585	-0.44493840	-0.24952946	-0.72589551	-0.37551488	-0.57625019	20.73756084	430.04642953
W_TST_0960	242.64690581	14.44967008	242.64690581	57.74552065	-0.86009585	-0.44493840	-0.24952946	-0.47401078	-0.24521174	-0.84568610	43.29585056	1874.53067594
W_TST_0961	242.64690581	14.44967008	242.64690581	52.61901583	-0.86009585	-0.44493840	-0.24952946	-0.53923205	-0.27895153	-0.79461616	38.16934575	1456.89895463
W_TST_0962	242.64690581	14.44967008	242.64690581	3.81349955	-0.86009585	-0.44493840	-0.24952946	-0.88622522	-0.45845546	-0.06650899	10.63617053	113.12812364
W_TST_0963	242.64690581	14.44967008	242.64690581	15.71935308	-0.86009585	-0.44493840	-0.24952946	-0.85497372	-0.44228866	-0.27092560	1.26968299	1.61209491
W_TST_0964	242.64690581	14.44967008	242.64690581	12.06701423	-0.86009585	-0.44493840	-0.24952946	-0.86856613	-0.44932019	-0.20905561	2.38265586	5.67704894
W_TST_0965	242.64690581	14.44967008	242.64690581	36.76565691	-0.86009585	-0.44493840	-0.24952946	-0.71152185	-0.36807920	-0.59854353	22.31598683	498.00326812
W_TST_0966	242.64690581	14.44967008	242.64690581	50.93885674	-0.86009585	-0.44493840	-0.24952946	-0.55969352	-0.28953650	-0.77647394	36.48918665	1331.46074248
W_TST_0967	242.64690581	14.44967008	242.64690581	16.75108941	-0.86009585	-0.44493840	-0.24952946	-0.85050220	-0.43997549	-0.28821448	2.30141933	5.29653092
W_TST_0968	242.64690581	14.44967008	242.64690581	44.15918720	-0.86009585	-0.44493840	-0.24952946	-0.63719507	-0.32962902	-0.69665426	29.70951712	882.65540749
W_TST_0969	242.64690581	14.44967008	242.64690581	38.84019434	-0.86009585	-0.44493840	-0.24952946	-0.69181102	-0.35788254	-0.62715038	24.39052425	594.89767338
W_TST_0970	242.64690581	14.44967008	242.64690581	42.89572531	-0.86009585	-0.44493840	-0.24952946	-0.65068373	-0.33660688	-0.68066621	28.44605523	809.17805813
W_TST_0971	242.64690581	14.44967008	242.64690581	51.30633179	-0.86009585	-0.44493840	-0.24952946	-0.55525882	-0.28724237	-0.78049950	36.85666170	1358.41351185
W_TST_0972	242.64690581	14.44967008	242.64690581	25.78085285	-0.86009585	-0.44493840	-0.24952946	-0.79978492	-0.41373880	-0.43493021	11.33118277	128.39570290
W_TST_0973	242.64690581	14.44967008	242.64690581	35.60277239	-0.86009585	-0.44493840	-0.24952946	-0.72216444	-0.37358475	-0.58216231	21.15310231	447.45373720
W_TST_0974	242.64690581	14.44967008	242.64690581	25.71349778	-0.86009585	-0.44493840	-0.24952946	-0.80023849	-0.41397344	-0.43387135	11.26382769	126.87381427
W_TST_0975	242.64690581	14.44967008	242.64690581	6.63237717	-0.86009585	-0.44493840	-0.24952946	-0.88224775	-0.45639786	-0.11549848	7.81729291	61.11006850
W_TST_0976	242.64690581	14.44967008	242.64690581	71.58055942	-0.86009585	-0.44493840	-0.24952946	-0.28064284	-0.14518007	-0.94876886	57.13088933	3263.93851580
W_TST_0977	242.64690581	14.44967008	242.64690581	44.28806200	-0.86009585	-0.44493840	-0.24952946	-0.63580168	-0.32890821	-0.69826615	29.83839191	890.32963201
W_TST_0978	242.64690581	14.44967008	242.64690581	25.34727756	-0.86009585	-0.44493840	-0.24952946	-0.80268526	-0.41523918	-0.42810372	10.89760748	118.75784869
W_TST_0979	242.64690581	14.44967008	242.64690581	11.92117088	-0.86009585	-0.44493840	-0.24952946	-0.86903596	-0.44956323	-0.20656573	2.52849920	6.39330822
W_TST_0980	242.64690581	14.44967008	242.64690581	6.48754961	-0.86009585	-0.44493840	-0.24952946	-0.88250424	-0.45653055	-0.11298731	7.96212047	63.39536243
W_TST_0981	242.64690581	14.44967008	242.64690581	1.57933566	-0.86009585	-0.44493840	-0.24952946	-0.88785443	-0.45929827	-0.02756112	12.87033442	165.64550812
W_TST_0982	242.64690581	14.44967008	242.64690581	18.89651422	-0.86009585	-0.44493840	-0.24952946	-0.84032279	-0.43470955	-0.32385986	4.44684413	19.77442273
W_TST_0983	242.64690581	14.44967008	242.64690581	76.10643799	-0.86009585	-0.44493840	-0.24952946	-0.21327171	-0.11032814	-0.97074347	61.65676791	3801.55702871
W_TST_0984	242.64690581	14.44967008	242.64690581	68.36513743	-0.86009585	-0.44493840	-0.24952946	-0.32746765	-0.16940313	-0.92955232	53.91546735	2906.87761945
W_TST_0985	242.64690581	14.44967008	242.64690581	35.62242928	-0.86009585	-0.44493840	-0.24952946	-0.72198700	-0.37349296	-0.58244123	21.17275919	448.28573184
W_TST_0986	242.64690581	14.44967008	242.64690581	36.73522611	-0.86009585	-0.44493840	-0.24952946	-0.71180410	-0.36822522	-0.59811797	22.28555602	496.64600718
W_TST_0987	242.64690581	14.44967008	242.64690581	22.40136881	-0.86009585	-0.44493840	-0.24952946	-0.82116615	-0.42479958	-0.38109246	7.95169872	63.22951259
W_TST_0988	242.64690581	14.44967008	242.64690581	39.56186632	-0.86009585	-0.44493840	-0.24952946	-0.68474023	-0.35422474	-0.63691103	25.11219624	630.62239987
