DEPTH d	VALUE d
1366.75000000	251.92573570
1374.68500000	252.35954763
1374.68500000	252.35954763
1376.67000000	251.16482775
1382.04500000	248.91025537
1387.42000000	246.42711941
1387.42000000	246.42711941
1387.42000000	246.42711941
1387.42000000	246.42711941
1388.29000000	245.91489938
1388.29000000	245.91489938
1388.29000000	245.91489938
1388.29000000	245.91489938
1389.16000000	236.65605967
1389.16000000	236.65605967
1389.16000000	236.65605967
1389.16000000	236.65605967
1395.12500000	236.40449541
1395.12500000	236.40449541
1395.12500000	236.40449541
1395.12500000	236.40449541
1401.09000000	240.95714534
1401.09000000	240.95714534
1401.09000000	240.95714534
1402.83500000	241.92057755
1404.58000000	243.65409081
1404.58000000	243.65409081
1404.58000000	243.65409081
1404.58000000	243.65409081
1408.90500000	241.33509294
1408.90500000	241.33509294
1413.23000000	240.84674117
1413.89500000	240.57694617
1414.56000000	241.78676464
1415.13500000	241.78126135
1415.13500000	241.78126135
1415.13500000	241.78126135
1415.71000000	242.34394818
1416.88000000	242.79859558
1416.88000000	242.79859558
1416.88000000	242.79859558
1417.38000000	241.96333772
1417.88000000	242.35681473
1419.96500000	242.50192620
1419.96500000	242.50192620
1419.96500000	242.50192620
1419.96500000	242.50192620
1419.96500000	242.50192620
1419.96500000	242.50192620
1422.10500000	243.04132252
1424.18000000	243.24725665
1426.20000000	243.46981443
1426.36500000	243.61985248
1429.78000000	243.34667950
1433.67000000	243.30216888
1435.33000000	242.07106763
1436.74000000	241.80175342
1436.74000000	241.80175342
1437.78500000	240.91011103
1437.78500000	240.91011103
1438.05000000	240.88258698
1438.05000000	240.88258698
1438.40000000	240.45089878
1438.75000000	240.05156358
1438.75000000	240.05156358
1438.75000000	240.05156358
1438.75000000	240.05156358
1438.75000000	240.05156358
1438.75000000	240.05156358
1438.89000000	239.39393751
1439.13500000	237.53936917
1439.13500000	237.53936917
1439.13500000	237.53936917
1440.32000000	240.42783322
1441.45000000	241.52482976
1450.42500000	244.07902668
1456.68000000	245.38358728
1456.91500000	245.35531691
1457.15000000	246.73335817
1459.23000000	246.73638054
1462.32000000	247.36279642
1463.33000000	246.81090861
1463.33000000	246.81090861
1463.33000000	246.81090861
1463.33000000	246.81090861
1463.33000000	246.81090861
1463.33000000	246.81090861
1463.33000000	246.81090861
1463.51000000	246.39313665
1463.51000000	246.39313665
1463.51000000	246.39313665
1463.51000000	246.39313665
1464.06000000	245.81326435
1473.53500000	250.10501127
1475.79000000	250.50056749
1476.09000000	250.72547633
1476.71000000	250.75501124
1477.08000000	251.05011535
1477.48500000	250.93522034
1478.13000000	250.76221915
1478.89000000	250.12414925
1479.43500000	250.46788699
1479.43500000	250.46788699
1479.98000000	250.15253369
1479.98000000	250.15253369
1479.98000000	250.15253369
1479.98000000	250.15253369
1479.98000000	250.15253369
1480.14000000	250.49353998
1480.14000000	250.49353998
1480.14000000	250.49353998
1480.14000000	250.49353998
1480.62500000	251.26432671
1482.16500000	247.80526552
1483.08000000	246.86088346
1483.49000000	246.05080267
1491.49500000	243.28493622
1497.00000000	241.80658618
1499.51000000	240.45761152
1499.76500000	240.35623081
1500.33000000	240.02495057
1500.61000000	239.49222103
1500.96000000	239.10445339
1502.79000000	238.27719867
1502.79000000	238.27719867
1502.79000000	238.27719867
1502.79000000	238.27719867
1502.79000000	238.27719867
1502.79000000	238.27719867
1502.79000000	238.27719867
1502.79000000	238.27719867
1502.79000000	238.27719867
1502.79000000	238.27719867
1504.15500000	237.83298414
1504.15500000	237.83298414
1504.15500000	237.83298414
1504.65000000	236.94261249
1505.58000000	236.26159022
1505.77500000	235.46551642
1505.77500000	235.46551642
1505.97000000	234.93039573
1506.76000000	234.04859945
1529.86000000	236.93725330
1529.86000000	236.93725330
1529.86000000	236.93725330
1529.86000000	236.93725330
1529.86000000	236.93725330
1529.86000000	236.93725330
1529.86000000	236.93725330
1529.86000000	236.93725330
1538.09500000	245.22572584
1538.09500000	245.22572584
1538.25000000	248.24432130
1538.86500000	249.65412931
1539.48000000	249.75351637
1541.09000000	248.62409637
1541.09000000	248.62409637
1541.09000000	248.62409637
1541.09000000	248.62409637
1541.09000000	248.62409637
1541.09000000	248.62409637
1541.42500000	248.26481179
1541.76000000	248.93831956
1541.76000000	248.93831956
1541.76000000	248.93831956
1541.76000000	248.93831956
1542.10000000	248.51539268
1542.62000000	251.98884043
1545.93500000	254.36571702
1551.48000000	255.45093667
1554.78000000	256.58283046
1554.78000000	256.58283046
1555.00500000	256.74118535
1555.23000000	256.92902902
1555.79000000	255.45473118
1557.12500000	256.26893986
1557.63000000	255.55672181
1557.63000000	255.55672181
1557.63000000	255.55672181
1557.63000000	255.55672181
1557.92000000	254.98525522
1561.64000000	254.79838483
1561.71000000	254.02815168
1561.78000000	254.49413112
1561.78000000	254.49413112
1561.78000000	254.49413112
1562.37500000	255.60421565
1562.94000000	254.60785382
1564.14000000	252.90553607
1568.34000000	251.41594658
1568.60500000	250.83203105
1568.60500000	250.83203105
1568.60500000	250.83203105
1568.60500000	250.83203105
1569.95000000	251.84765339
1570.45500000	252.06442113
1572.22000000	252.11698863
1572.22000000	252.11698863
1572.22000000	252.11698863
1572.22000000	252.11698863
1573.48000000	253.18482243
1574.21000000	253.55214673
1575.73000000	254.06436744
1589.64000000	250.94025876
1590.35500000	249.29422929
1590.58000000	248.69823978
1591.17500000	243.95767046
1591.42000000	243.80183643
1592.17000000	242.63874702
1592.57000000	242.59547525
1592.57000000	242.59547525
1592.57000000	242.59547525
1592.97000000	242.37189586
1593.40500000	243.48480520
1593.84000000	244.44562971
1594.27500000	244.87621552
1595.20000000	245.83915692
1595.69000000	246.32963093
1595.69000000	246.32963093
1595.69000000	246.32963093
1595.69000000	246.32963093
1596.15000000	246.67360339
1596.61000000	246.91009279
1599.73000000	247.02183353
1601.30000000	247.76712387
1601.99000000	248.40193514
1603.32500000	249.01462378
1604.06000000	249.43767628
1605.37000000	249.43272315
1612.96000000	249.68793994
1613.68000000	249.34486233
1613.97500000	249.16693553
1615.01000000	250.29481768
1615.83000000	250.75458726
1616.01000000	251.09647509
1616.31500000	251.82527915
1617.57000000	252.65910756
1618.28000000	253.37540811
1618.77500000	253.73270839
1619.27000000	253.23568961
1620.19000000	251.96917311
1620.66500000	251.87776697
1621.14000000	251.79707047
1621.59500000	251.79527632
1622.33000000	251.63621097
1623.12500000	251.17300057
1625.43000000	250.32975105
1625.91000000	249.88354227
1627.57000000	249.57066126
1628.38000000	249.15294066
1629.34000000	248.78408855
1630.93000000	247.95829355
1631.66000000	246.82085725
1632.00000000	245.65101816
1632.74000000	244.59448591
