D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
221.82107260	34.39914982	221.82107260	55.02004039	-0.55019672	-0.61490625	-0.56495476	-0.38227348	-0.42723328	-0.81935261	20.62089057
221.82107260	34.39914982	221.82107260	63.25077445	-0.55019672	-0.61490625	-0.56495476	-0.30012056	-0.33541823	-0.89298503	28.85162463
221.82107260	34.39914982	221.82107260	73.17823303	-0.55019672	-0.61490625	-0.56495476	-0.19297081	-0.21566642	-0.95720962	38.77908322
221.82107260	34.39914982	221.82107260	61.46827325	-0.55019672	-0.61490625	-0.56495476	-0.31849705	-0.35595601	-0.87855276	27.06912343
221.82107260	34.39914982	221.82107260	70.44407692	-0.55019672	-0.61490625	-0.56495476	-0.22319801	-0.24944869	-0.94231523	36.04492710
221.82107260	34.39914982	221.82107260	78.25309455	-0.55019672	-0.61490625	-0.56495476	-0.13575440	-0.15172070	-0.97905647	43.85394473
221.82107260	34.39914982	221.82107260	73.97794789	-0.55019672	-0.61490625	-0.56495476	-0.18404349	-0.20568915	-0.96115554	39.57879807
221.82107260	34.39914982	221.82107260	73.80307700	-0.55019672	-0.61490625	-0.56495476	-0.18599872	-0.20787433	-0.96030867	39.40392718
221.82107260	34.39914982	221.82107260	48.12311531	-0.55019672	-0.61490625	-0.56495476	-0.44511489	-0.49746557	-0.74458091	13.72396550
221.82107260	34.39914982	221.82107260	64.05779768	-0.55019672	-0.61490625	-0.56495476	-0.29170405	-0.32601184	-0.89923580	29.65864786
221.82107260	34.39914982	221.82107260	69.26943343	-0.55019672	-0.61490625	-0.56495476	-0.23603209	-0.26379221	-0.93525532	34.87028361
221.82107260	34.39914982	221.82107260	38.75679424	-0.55019672	-0.61490625	-0.56495476	-0.51998263	-0.58113863	-0.62601595	4.35764443
221.82107260	34.39914982	221.82107260	85.74079668	-0.55019672	-0.61490625	-0.56495476	-0.04952284	-0.05534731	-0.99723827	51.34164686
221.82107260	34.39914982	221.82107260	76.08017736	-0.55019672	-0.61490625	-0.56495476	-0.16040957	-0.17927561	-0.97063331	41.68102754
221.82107260	34.39914982	221.82107260	83.37743225	-0.55019672	-0.61490625	-0.56495476	-0.07690175	-0.08594629	-0.99332742	48.97828243
221.82107260	34.39914982	221.82107260	66.28174543	-0.55019672	-0.61490625	-0.56495476	-0.26821595	-0.29976126	-0.91553449	31.88259562
221.82107260	34.39914982	221.82107260	63.90519744	-0.55019672	-0.61490625	-0.56495476	-0.29330002	-0.32779551	-0.89806748	29.50604762
