ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0305	247.07671698	0.00000000	246.53976932	0.00000000	-0.92102720	-0.38949826	0.00000000	-0.91733663	-0.39811244	0.00000000	0.53694766
W_TST_0304	247.07671698	0.00000000	245.52993175	0.00000000	-0.92102720	-0.38949826	0.00000000	-0.91017779	-0.41421782	0.00000000	1.54678523
W_TST_0303	247.07671698	0.00000000	246.72452375	0.00000000	-0.92102720	-0.38949826	0.00000000	-0.91861560	-0.39515235	0.00000000	0.35219323
W_TST_0302	247.07671698	0.00000000	252.63573295	0.00000000	-0.92102720	-0.38949826	0.00000000	-0.95442664	-0.29844561	0.00000000	5.55901597
W_TST_0301	247.07671698	0.00000000	252.49749462	0.00000000	-0.92102720	-0.38949826	0.00000000	-0.95370380	-0.30074750	0.00000000	5.42077764
W_TST_0300	247.07671698	0.00000000	248.76048416	0.00000000	-0.92102720	-0.38949826	0.00000000	-0.93207417	-0.36226749	0.00000000	1.68376718
W_TST_0299	247.07671698	0.00000000	244.75640379	0.00000000	-0.92102720	-0.38949826	0.00000000	-0.90450282	-0.42646765	0.00000000	2.32031319
W_TST_0298	247.07671698	0.00000000	241.38948086	0.00000000	-0.92102720	-0.38949826	0.00000000	-0.87789508	-0.47885304	0.00000000	5.68723612
W_TST_0297	247.07671698	0.00000000	238.24352974	0.00000000	-0.92102720	-0.38949826	0.00000000	-0.85029280	-0.52630995	0.00000000	8.83318724
W_TST_0296	247.07671698	0.00000000	250.63858058	0.00000000	-0.92102720	-0.38949826	0.00000000	-0.94344611	-0.33152593	0.00000000	3.56186360
W_TST_0295	247.07671698	0.00000000	243.86055781	0.00000000	-0.92102720	-0.38949826	0.00000000	-0.89772451	-0.44055726	0.00000000	3.21615917
W_TST_0294	247.07671698	0.00000000	246.95077220	0.00000000	-0.92102720	-0.38949826	0.00000000	-0.92016880	-0.39152187	0.00000000	0.12594479
W_TST_0293	247.07671698	0.00000000	244.96226029	0.00000000	-0.92102720	-0.38949826	0.00000000	-0.90602922	-0.42321514	0.00000000	2.11445670
W_TST_0292	247.07671698	0.00000000	241.69490841	0.00000000	-0.92102720	-0.38949826	0.00000000	-0.88043522	-0.47416645	0.00000000	5.38180857
W_TST_0291	247.07671698	0.00000000	263.54831047	0.00000000	-0.92102720	-0.38949826	0.00000000	-0.99366695	-0.11236542	0.00000000	16.47159348
