ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0227	239.50167719	0.00000000	252.66320879	0.00000000	-0.86164402	-0.50751314	0.00000000	-0.95456965	-0.29798789	0.00000000	13.16153159
W_TST_0226	239.50167719	0.00000000	252.12614079	0.00000000	-0.86164402	-0.50751314	0.00000000	-0.95173453	-0.30692243	0.00000000	12.62446359
W_TST_0225	239.50167719	0.00000000	253.97333096	0.00000000	-0.86164402	-0.50751314	0.00000000	-0.96113329	-0.27608476	0.00000000	14.47165377
W_TST_0224	239.50167719	0.00000000	255.16581770	0.00000000	-0.86164402	-0.50751314	0.00000000	-0.96667082	-0.25602251	0.00000000	15.66414051
W_TST_0223	239.50167719	0.00000000	255.49557829	0.00000000	-0.86164402	-0.50751314	0.00000000	-0.96812831	-0.25045472	0.00000000	15.99390110
W_TST_0222	239.50167719	0.00000000	252.98455343	0.00000000	-0.86164402	-0.50751314	0.00000000	-0.95622590	-0.29262951	0.00000000	13.48287623
W_TST_0221	239.50167719	0.00000000	227.58530815	0.00000000	-0.86164402	-0.50751314	0.00000000	-0.73828241	-0.67449172	0.00000000	11.91636904
W_TST_0220	239.50167719	0.00000000	228.75972596	0.00000000	-0.86164402	-0.50751314	0.00000000	-0.75195172	-0.65921818	0.00000000	10.74195123
W_TST_0219	239.50167719	0.00000000	228.99334408	0.00000000	-0.86164402	-0.50751314	0.00000000	-0.75463336	-0.65614670	0.00000000	10.50833311
W_TST_0218	239.50167719	0.00000000	245.00399690	0.00000000	-0.86164402	-0.50751314	0.00000000	-0.90633727	-0.42255504	0.00000000	5.50231970
W_TST_0217	239.50167719	0.00000000	244.99167695	0.00000000	-0.86164402	-0.50751314	0.00000000	-0.90624639	-0.42274991	0.00000000	5.48999976
W_TST_0216	239.50167719	0.00000000	246.35297919	0.00000000	-0.86164402	-0.50751314	0.00000000	-0.91603387	-0.40110093	0.00000000	6.85130200
W_TST_0215	239.50167719	0.00000000	244.50152289	0.00000000	-0.86164402	-0.50751314	0.00000000	-0.90259673	-0.43048711	0.00000000	4.99984570
W_TST_0214	239.50167719	0.00000000	245.43671449	0.00000000	-0.86164402	-0.50751314	0.00000000	-0.90950267	-0.41569808	0.00000000	5.93503729
W_TST_0213	239.50167719	0.00000000	224.48858717	0.00000000	-0.86164402	-0.50751314	0.00000000	-0.70076718	-0.71339005	0.00000000	15.01309003
W_TST_0212	239.50167719	0.00000000	224.10597285	0.00000000	-0.86164402	-0.50751314	0.00000000	-0.69598765	-0.71805375	0.00000000	15.39570435
W_TST_0211	239.50167719	0.00000000	233.15362302	0.00000000	-0.86164402	-0.50751314	0.00000000	-0.80024624	-0.59967154	0.00000000	6.34805418
W_TST_0210	239.50167719	0.00000000	233.91323526	0.00000000	-0.86164402	-0.50751314	0.00000000	-0.80812597	-0.58900970	0.00000000	5.58844193
W_TST_0209	239.50167719	0.00000000	234.09821014	0.00000000	-0.86164402	-0.50751314	0.00000000	-0.81002332	-0.58639766	0.00000000	5.40346705
W_TST_0208	239.50167719	0.00000000	234.15320497	0.00000000	-0.86164402	-0.50751314	0.00000000	-0.81058580	-0.58561990	0.00000000	5.34847222
W_TST_0207	239.50167719	0.00000000	248.57080685	0.00000000	-0.86164402	-0.50751314	0.00000000	-0.93086978	-0.36535113	0.00000000	9.06912966
W_TST_0206	239.50167719	0.00000000	234.29425907	0.00000000	-0.86164402	-0.50751314	0.00000000	-0.81202505	-0.58362258	0.00000000	5.20741812
W_TST_0205	239.50167719	0.00000000	234.16656153	0.00000000	-0.86164402	-0.50751314	0.00000000	-0.81072229	-0.58543092	0.00000000	5.33511566
W_TST_0204	239.50167719	0.00000000	233.24195309	0.00000000	-0.86164402	-0.50751314	0.00000000	-0.80116977	-0.59843713	0.00000000	6.25972411
W_TST_0203	239.50167719	0.00000000	232.64513065	0.00000000	-0.86164402	-0.50751314	0.00000000	-0.79489279	-0.60674991	0.00000000	6.85654654
W_TST_0202	239.50167719	0.00000000	230.73026914	0.00000000	-0.86164402	-0.50751314	0.00000000	-0.77417471	-0.63297197	0.00000000	8.77140805
