DEPTH d	VALUE d
1374.22500000	44.19621458
1378.74000000	34.39710959
1378.74000000	34.39710959
1378.74000000	34.39710959
1378.74000000	34.39710959
1378.74000000	34.39710959
1378.74000000	34.39710959
1378.74000000	34.39710959
1378.74000000	34.39710959
1378.74000000	34.39710959
1401.98000000	19.34955719
1401.98000000	19.34955719
1401.98000000	19.34955719
1401.98000000	19.34955719
1401.98000000	19.34955719
1401.98000000	19.34955719
1404.99500000	18.82379797
1408.01000000	19.05784914
1408.01000000	19.05784914
1408.47500000	23.87181066
1408.47500000	23.87181066
1408.47500000	23.87181066
1408.47500000	23.87181066
1408.47500000	23.87181066
1408.47500000	23.87181066
1408.47500000	23.87181066
1408.47500000	23.87181066
1408.47500000	23.87181066
1408.47500000	23.87181066
1408.47500000	23.87181066
1409.70000000	27.17489430
1409.70000000	27.17489430
1409.70000000	27.17489430
1409.70000000	27.17489430
1409.70000000	27.17489430
1409.70000000	27.17489430
1410.46000000	30.02587151
1410.46000000	33.34880739
1410.46000000	33.34880739
1435.40000000	23.99307702
1435.40000000	23.99307702
1435.40000000	23.99307702
1435.40000000	23.99307702
1435.40000000	23.99307702
1435.40000000	23.99307702
1435.40000000	23.99307702
1442.87000000	25.04323275
1443.15000000	24.36392740
1443.42000000	24.54081492
1443.69000000	25.24202533
1443.69000000	25.24202533
1443.69000000	25.24202533
1443.69000000	25.24202533
1443.69000000	25.24202533
1443.69000000	25.24202533
1443.69000000	25.24202533
1443.69000000	25.24202533
1443.69000000	25.24202533
1443.69000000	25.24202533
1444.45000000	25.41628026
1444.45000000	25.41628026
1444.45000000	25.41628026
1444.45000000	25.41628026
1444.45000000	25.41628026
1444.45000000	25.41628026
1444.45000000	25.41628026
1445.40500000	25.44718948
1445.60000000	26.45102214
1445.60000000	27.17309742
1502.66000000	12.41908140
1503.36000000	11.80582365
1503.36000000	11.80582365
1503.36000000	11.80582365
1503.36000000	11.80582365
1505.81500000	16.60709136
1505.81500000	16.60709136
1505.81500000	16.60709136
1505.81500000	16.60709136
1505.81500000	16.60709136
1505.81500000	16.60709136
1505.81500000	16.60709136
1505.81500000	16.60709136
1511.86500000	16.81406690
1511.86500000	16.81406690
1515.51000000	18.08358751
1515.56000000	18.20960400
1516.58500000	18.42383440
1517.61000000	19.06397170
1517.61000000	19.06397170
1517.70000000	19.88124101
1518.17500000	20.26503806
1518.56000000	20.56938964
1518.56000000	20.56938964
1518.56000000	20.56938964
1518.97000000	20.31759271
1519.38000000	19.89496358
1519.38000000	19.89496358
1519.93500000	19.48171464
1520.49000000	19.44211941
1520.49000000	19.44211941
1520.49000000	19.44211941
1520.49000000	19.44211941
1523.55000000	19.84873586
1523.55000000	19.84873586
1524.56000000	19.55185525
1526.52000000	19.62167413
1528.48000000	19.60171331
1529.72000000	18.74069517
1529.72000000	18.74069517
1529.72000000	18.74069517
1530.96000000	18.53481970
1531.42000000	15.89556489
1531.42000000	15.89556489
1531.42000000	15.89556489
1531.42000000	15.89556489
1531.88000000	17.17435076
1531.88000000	17.17435076
1531.88000000	18.55436190
1553.16000000	12.85192005
1553.16000000	12.85192005
1555.00000000	26.83310635
1555.00000000	26.83310635
1555.77000000	29.86287148
1555.77000000	29.86287148
1555.77000000	29.86287148
1555.77000000	29.86287148
1555.77000000	29.86287148
1555.77000000	29.86287148
1555.77000000	29.86287148
1555.77000000	29.86287148
1555.77000000	29.86287148
1555.77000000	29.86287148
1555.77000000	29.86287148
1555.77000000	29.86287148
1555.77000000	29.86287148
1555.77000000	29.86287148
1555.77000000	29.86287148
1555.77000000	29.86287148
1564.43000000	30.24680111
1564.43000000	30.24680111
1572.32000000	28.45171651
1572.32000000	28.45171651
1572.32000000	20.47364130
1572.32000000	20.47364130
1572.32000000	20.47364130
1572.32000000	20.47364130
1572.32000000	20.47364130
1572.32000000	20.47364130
1572.32000000	20.47364130
1572.32000000	20.47364130
1572.32000000	20.47364130
1572.32000000	20.47364130
1572.32000000	20.47364130
1572.32000000	20.47364130
1572.32000000	20.47364130
1590.01000000	19.90045004
1590.01000000	19.90045004
1590.01000000	19.90045004
1590.01000000	18.49067209
1590.01000000	18.49067209
1590.01000000	18.49067209
1590.01000000	18.49067209
1590.01000000	18.49067209
1590.01000000	18.49067209
1590.01000000	18.49067209
1590.01000000	18.49067209
1590.01000000	18.49067209
1590.01000000	18.49067209
1590.01000000	18.49067209
1590.01000000	18.49067209
1590.01000000	18.49067209
1590.01000000	18.49067209
1590.01000000	18.49067209
1590.01000000	18.49067209
1590.01000000	18.49067209
1610.48000000	25.34785154
1610.48000000	25.34785154
1610.48000000	25.34785154
