D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
199.17012519	22.60733899	199.17012519	15.79155672	-0.30314224	-0.87196960	-0.38441357	-0.31598073	-0.90889870	-0.27213845	6.81578227
199.17012519	22.60733899	199.17012519	63.54628919	-0.30314224	-0.87196960	-0.38441357	-0.14628238	-0.42077207	-0.89529455	40.93895019
199.17012519	22.60733899	199.17012519	12.24247914	-0.30314224	-0.87196960	-0.38441357	-0.32090662	-0.92306771	-0.21204940	10.36485985
199.17012519	22.60733899	199.17012519	46.66987230	-0.30314224	-0.87196960	-0.38441357	-0.22533068	-0.64814953	-0.72741203	24.06253330
199.17012519	22.60733899	199.17012519	15.54035054	-0.30314224	-0.87196960	-0.38441357	-0.31636949	-0.91001695	-0.26791695	7.06698845
199.17012519	22.60733899	199.17012519	15.51131993	-0.30314224	-0.87196960	-0.38441357	-0.31641403	-0.91014506	-0.26742876	7.09601906
199.17012519	22.60733899	199.17012519	15.05615043	-0.30314224	-0.87196960	-0.38441357	-0.31710167	-0.91212302	-0.25976554	7.55118856
199.17012519	22.60733899	199.17012519	8.45895108	-0.30314224	-0.87196960	-0.38441357	-0.32480197	-0.93427246	-0.14710080	14.14838792
199.17012519	22.60733899	199.17012519	13.70226536	-0.30314224	-0.87196960	-0.38441357	-0.31902858	-0.91766566	-0.23687656	8.90507363
199.17012519	22.60733899	199.17012519	36.71810624	-0.30314224	-0.87196960	-0.38441357	-0.26322040	-0.75713693	-0.59787849	14.11076725
199.17012519	22.60733899	199.17012519	40.28321819	-0.30314224	-0.87196960	-0.38441357	-0.25050279	-0.72055554	-0.64656637	17.67587919
199.17012519	22.60733899	199.17012519	36.88390499	-0.30314224	-0.87196960	-0.38441357	-0.26265118	-0.75549960	-0.60019556	14.27656600
199.17012519	22.60733899	199.17012519	44.02986577	-0.30314224	-0.87196960	-0.38441357	-0.23609369	-0.67910866	-0.69503324	21.42252678
199.17012519	22.60733899	199.17012519	12.34675171	-0.30314224	-0.87196960	-0.38441357	-0.32077936	-0.92270167	-0.21382756	10.26058729
199.17012519	22.60733899	199.17012519	58.99137130	-0.30314224	-0.87196960	-0.38441357	-0.16916760	-0.48659996	-0.85708973	36.38403231
