ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0220	259.47503293	0.39810206	259.47503293	0.59657433	-0.98315167	-0.18265956	-0.00694814	-0.98312211	-0.18265407	-0.01041200	0.19847227
W_TST_0219	259.47503293	0.39810206	259.47503293	3.54700415	-0.98315167	-0.18265956	-0.00694814	-0.98129201	-0.18231405	-0.06186737	3.14890209
W_TST_0218	259.47503293	0.39810206	259.47503293	1.82345049	-0.98315167	-0.18265956	-0.00694814	-0.98267754	-0.18257147	-0.03181984	1.42534842
W_TST_0217	259.47503293	0.39810206	259.47503293	0.59657433	-0.98315167	-0.18265956	-0.00694814	-0.98312211	-0.18265407	-0.01041200	0.19847227
W_TST_0216	259.47503293	0.39810206	259.47503293	1.35281022	-0.98315167	-0.18265956	-0.00694814	-0.98290137	-0.18261306	-0.02360880	0.95470816
W_TST_0215	259.47503293	0.39810206	259.47503293	2.28426728	-0.98315167	-0.18265956	-0.00694814	-0.98239415	-0.18251882	-0.03985742	1.88616521
W_TST_0214	259.47503293	0.39810206	259.47503293	1.69895330	-0.98315167	-0.18265956	-0.00694814	-0.98274320	-0.18258367	-0.02964798	1.30085124
W_TST_0213	259.47503293	0.39810206	259.47503293	1.65546278	-0.98315167	-0.18265956	-0.00694814	-0.98276504	-0.18258773	-0.02888926	1.25736072
W_TST_0212	259.47503293	0.39810206	259.47503293	3.49311144	-0.98315167	-0.18265956	-0.00694814	-0.98134879	-0.18232460	-0.06092854	3.09500937
W_TST_0211	259.47503293	0.39810206	259.47503293	3.47991390	-0.98315167	-0.18265956	-0.00694814	-0.98136256	-0.18232716	-0.06069862	3.08181183
W_TST_0210	259.47503293	0.39810206	259.47503293	3.50086850	-0.98315167	-0.18265956	-0.00694814	-0.98134067	-0.18232309	-0.06106367	3.10276644
W_TST_0209	259.47503293	0.39810206	259.47503293	2.37223289	-0.98315167	-0.18265956	-0.00694814	-0.98233283	-0.18250743	-0.04139145	1.97413083
W_TST_0208	259.47503293	0.39810206	259.47503293	1.08929166	-0.98315167	-0.18265956	-0.00694814	-0.98299773	-0.18263096	-0.01901058	0.69118959
W_TST_0207	259.47503293	0.39810206	259.47503293	20.94609453	-0.98315167	-0.18265956	-0.00694814	-0.91820440	-0.17059302	-0.35748945	20.54799247
W_TST_0206	259.47503293	0.39810206	259.47503293	1.66038029	-0.98315167	-0.18265956	-0.00694814	-0.98276260	-0.18258727	-0.02897505	1.26227822
W_TST_0205	259.47503293	0.39810206	259.47503293	1.17921311	-0.98315167	-0.18265956	-0.00694814	-0.98296718	-0.18262528	-0.02057970	0.78111105
W_TST_0204	259.47503293	0.39810206	259.47503293	2.05201308	-0.98315167	-0.18265956	-0.00694814	-0.98254493	-0.18254683	-0.03580673	1.65391101
W_TST_0203	259.47503293	0.39810206	259.47503293	1.83297283	-0.98315167	-0.18265956	-0.00694814	-0.98267233	-0.18257050	-0.03198595	1.43487077
W_TST_0202	259.47503293	0.39810206	259.47503293	3.37385755	-0.98315167	-0.18265956	-0.00694814	-0.98147135	-0.18234737	-0.05885090	2.97575549
W_TST_0201	259.47503293	0.39810206	259.47503293	0.36482141	-0.98315167	-0.18265956	-0.00694814	-0.98315547	-0.18266027	-0.00636729	0.03328065
W_TST_0200	259.47503293	0.39810206	259.47503293	1.04343056	-0.98315167	-0.18265956	-0.00694814	-0.98301237	-0.18263368	-0.01821029	0.64532850
W_TST_0199	259.47503293	0.39810206	259.47503293	1.24604146	-0.98315167	-0.18265956	-0.00694814	-0.98294291	-0.18262077	-0.02174581	0.84793940
W_TST_0198	259.47503293	0.39810206	259.47503293	3.32145334	-0.98315167	-0.18265956	-0.00694814	-0.98152386	-0.18235713	-0.05793783	2.92335127
W_TST_0197	259.47503293	0.39810206	259.47503293	1.63537333	-0.98315167	-0.18265956	-0.00694814	-0.98277494	-0.18258957	-0.02853877	1.23727127
W_TST_0196	259.47503293	0.39810206	259.47503293	4.73871469	-0.98315167	-0.18265956	-0.00694814	-0.97981471	-0.18203959	-0.08261192	4.34061263
W_TST_0195	259.47503293	0.39810206	259.47503293	3.22251122	-0.98315167	-0.18265956	-0.00694814	-0.98162076	-0.18237513	-0.05621378	2.82440916
