ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0854	235.69070767	0.00000000	236.60813435	0.00000000	-0.82600689	-0.56366002	0.00000000	-0.83492601	-0.55036221	0.00000000	0.91742668	0.84167171
W_TST_0855	235.69070767	0.00000000	320.51776174	0.00000000	-0.82600689	-0.56366002	0.00000000	-0.63583899	0.77182173	0.00000000	84.82705407	7195.62910182
W_TST_0856	235.69070767	0.00000000	19.30198563	0.00000000	-0.82600689	-0.56366002	0.00000000	0.33054710	0.94378950	0.00000000	143.61127797	20624.19915911
W_TST_0857	235.69070767	0.00000000	241.77895453	0.00000000	-0.82600689	-0.56366002	0.00000000	-0.88112982	-0.47287445	0.00000000	6.08824686	37.06674978
W_TST_0858	235.69070767	0.00000000	136.22776342	0.00000000	-0.82600689	-0.56366002	0.00000000	0.69179335	-0.72209553	0.00000000	99.46294426	9892.87728024
W_TST_0859	235.69070767	0.00000000	204.89643646	0.00000000	-0.82600689	-0.56366002	0.00000000	-0.42097940	-0.90707020	0.00000000	30.79427121	948.28713952
W_TST_0860	235.69070767	0.00000000	248.64974758	0.00000000	-0.82600689	-0.56366002	0.00000000	-0.93137227	-0.36406825	0.00000000	12.95903991	167.93671535
W_TST_0861	235.69070767	0.00000000	69.02448364	0.00000000	-0.82600689	-0.56366002	0.00000000	0.93373348	0.35796898	0.00000000	166.66622403	27777.63023393
W_TST_0862	235.69070767	0.00000000	176.27212875	0.00000000	-0.82600689	-0.56366002	0.00000000	0.06501773	-0.99788411	0.00000000	59.41857893	3530.56752168
W_TST_0863	235.69070767	0.00000000	0.02755211	0.00000000	-0.82600689	-0.56366002	0.00000000	0.00048088	0.99999988	0.00000000	124.33684445	15459.65088710
W_TST_0864	235.69070767	0.00000000	359.82033969	0.00000000	-0.82600689	-0.56366002	0.00000000	-0.00313566	0.99999508	0.00000000	124.12963201	15408.16554332
W_TST_0865	235.69070767	0.00000000	237.78118918	0.00000000	-0.82600689	-0.56366002	0.00000000	-0.84601817	-0.53315406	0.00000000	2.09048150	4.37011291
W_TST_0866	235.69070767	0.00000000	54.58988985	0.00000000	-0.82600689	-0.56366002	0.00000000	0.81502557	0.57942500	0.00000000	178.89918219	32004.91738758
W_TST_0867	235.69070767	0.00000000	223.92783134	0.00000000	-0.82600689	-0.56366002	0.00000000	-0.69375175	-0.72021421	0.00000000	11.76287634	138.36525977
