ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0562	234.15510099	0.00000000	236.48604688	0.00000000	-0.81060518	-0.58559307	0.00000000	-0.83375139	-0.55214004	0.00000000	2.33094589
W_TST_0561	234.15510099	0.00000000	230.62995356	0.00000000	-0.81060518	-0.58559307	0.00000000	-0.77306530	-0.63432645	0.00000000	3.52514743
W_TST_0560	234.15510099	0.00000000	192.37519307	0.00000000	-0.81060518	-0.58559307	0.00000000	-0.21431244	-0.97676516	0.00000000	41.77990792
W_TST_0559	234.15510099	0.00000000	59.12241155	0.00000000	-0.81060518	-0.58559307	0.00000000	0.85826571	0.51320558	0.00000000	175.03268944
W_TST_0558	234.15510099	0.00000000	231.41314702	0.00000000	-0.81060518	-0.58559307	0.00000000	-0.78166361	-0.62370025	0.00000000	2.74195397
W_TST_0557	234.15510099	0.00000000	64.64314338	0.00000000	-0.81060518	-0.58559307	0.00000000	0.90365802	0.42825481	0.00000000	169.51195761
W_TST_0556	234.15510099	0.00000000	215.88950116	0.00000000	-0.81060518	-0.58559307	0.00000000	-0.58622392	-0.81014907	0.00000000	18.26559983
W_TST_0555	234.15510099	0.00000000	31.46796975	0.00000000	-0.81060518	-0.58559307	0.00000000	0.52202183	0.85293213	0.00000000	157.31286876
W_TST_0554	234.15510099	0.00000000	261.58621568	0.00000000	-0.81060518	-0.58559307	0.00000000	-0.98923716	-0.14632103	0.00000000	27.43111469
W_TST_0553	234.15510099	0.00000000	34.58423332	0.00000000	-0.81060518	-0.58559307	0.00000000	0.56761721	0.82329260	0.00000000	160.42913234
W_TST_0552	234.15510099	0.00000000	21.44865521	0.00000000	-0.81060518	-0.58559307	0.00000000	0.36566730	0.93074563	0.00000000	147.29355422
W_TST_0551	234.15510099	0.00000000	220.64750483	0.00000000	-0.81060518	-0.58559307	0.00000000	-0.65140352	-0.75873148	0.00000000	13.50759616
W_TST_0550	234.15510099	0.00000000	77.31867960	0.00000000	-0.81060518	-0.58559307	0.00000000	0.97560617	0.21952815	0.00000000	156.83642139
