ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0477	242.89510007	61.20151003	242.89510007	26.93779063	-0.42882396	-0.21948659	-0.87631938	-0.79358902	-0.40618566	-0.45302281	34.26371941
W_TST_0476	242.89510007	61.20151003	242.89510007	28.52903574	-0.42882396	-0.21948659	-0.87631938	-0.78208465	-0.40029734	-0.47760406	32.67247429
W_TST_0475	242.89510007	61.20151003	242.89510007	83.21705363	-0.42882396	-0.21948659	-0.87631938	-0.10513702	-0.05381268	-0.99300071	22.01554360
W_TST_0474	242.89510007	61.20151003	242.89510007	83.60028981	-0.42882396	-0.21948659	-0.87631938	-0.09922225	-0.05078530	-0.99376848	22.39877978
W_TST_0473	242.89510007	61.20151003	242.89510007	84.30295541	-0.42882396	-0.21948659	-0.87631938	-0.08836615	-0.04522878	-0.99506069	23.10144537
W_TST_0472	242.89510007	61.20151003	242.89510007	71.74311419	-0.42882396	-0.21948659	-0.87631938	-0.27887183	-0.14273602	-0.94966148	10.54160416
W_TST_0471	242.89510007	61.20151003	242.89510007	73.08996409	-0.42882396	-0.21948659	-0.87631938	-0.25892467	-0.13252639	-0.95676265	11.88845405
W_TST_0470	242.89510007	61.20151003	242.89510007	62.92955993	-0.42882396	-0.21948659	-0.87631938	-0.40510527	-0.20734656	-0.89044771	1.72804990
W_TST_0469	242.89510007	61.20151003	242.89510007	63.15608142	-0.42882396	-0.21948659	-0.87631938	-0.40196832	-0.20574096	-0.89223995	1.95457139
W_TST_0468	242.89510007	61.20151003	242.89510007	60.99557169	-0.42882396	-0.21948659	-0.87631938	-0.43162502	-0.22092026	-0.87458223	0.20593835
W_TST_0467	242.89510007	61.20151003	242.89510007	62.79364156	-0.42882396	-0.21948659	-0.87631938	-0.40698448	-0.20830840	-0.88936564	1.59213152
W_TST_0466	242.89510007	61.20151003	242.89510007	55.41462306	-0.42882396	-0.21948659	-0.87631938	-0.50529262	-0.25862583	-0.82328127	5.78688697
W_TST_0465	242.89510007	61.20151003	242.89510007	55.88754554	-0.42882396	-0.21948659	-0.87631938	-0.49922638	-0.25552092	-0.82793845	5.31396450
W_TST_0464	242.89510007	61.20151003	242.89510007	57.09751420	-0.42882396	-0.21948659	-0.87631938	-0.48355211	-0.24749830	-0.83959630	4.10399584
W_TST_0463	242.89510007	61.20151003	242.89510007	57.14419257	-0.42882396	-0.21948659	-0.87631938	-0.48294306	-0.24718657	-0.84003857	4.05731746
W_TST_0462	242.89510007	61.20151003	242.89510007	51.57814811	-0.42882396	-0.21948659	-0.87631938	-0.55319553	-0.28314416	-0.78345650	9.62336192
W_TST_0461	242.89510007	61.20151003	242.89510007	46.71113095	-0.42882396	-0.21948659	-0.87631938	-0.61037169	-0.31240884	-0.72790598	14.49037908
W_TST_0460	242.89510007	61.20151003	242.89510007	41.80778576	-0.42882396	-0.21948659	-0.87631938	-0.66352260	-0.33961328	-0.66663376	19.39372427
W_TST_0459	242.89510007	61.20151003	242.89510007	67.35398710	-0.42882396	-0.21948659	-0.87631938	-0.34274952	-0.17543078	-0.92290130	6.15247707
W_TST_0458	242.89510007	61.20151003	242.89510007	70.93740679	-0.42882396	-0.21948659	-0.87631938	-0.29073158	-0.14880624	-0.94516234	9.73589676
W_TST_0457	242.89510007	61.20151003	242.89510007	66.82582987	-0.42882396	-0.21948659	-0.87631938	-0.35030789	-0.17929941	-0.91931284	5.62431984
W_TST_0456	242.89510007	61.20151003	242.89510007	67.26303113	-0.42882396	-0.21948659	-0.87631938	-0.34405327	-0.17609808	-0.92228890	6.06152109
W_TST_0455	242.89510007	61.20151003	242.89510007	66.53814589	-0.42882396	-0.21948659	-0.87631938	-0.35441241	-0.18140024	-0.91732535	5.33663586
W_TST_0454	242.89510007	61.20151003	242.89510007	67.64560219	-0.42882396	-0.21948659	-0.87631938	-0.33856374	-0.17328835	-0.92484904	6.44409215
W_TST_0453	242.89510007	61.20151003	242.89510007	65.37799603	-0.42882396	-0.21948659	-0.87631938	-0.37087308	-0.18982537	-0.90907617	4.17648600
W_TST_0452	242.89510007	61.20151003	242.89510007	50.60233746	-0.42882396	-0.21948659	-0.87631938	-0.56499244	-0.28918221	-0.77275947	10.59917258
W_TST_0451	242.89510007	61.20151003	242.89510007	49.61556708	-0.42882396	-0.21948659	-0.87631938	-0.57675518	-0.29520278	-0.76171437	11.58594295
W_TST_0450	242.89510007	61.20151003	242.89510007	46.12675319	-0.42882396	-0.21948659	-0.87631938	-0.61694861	-0.31577513	-0.72087480	15.07475685
W_TST_0449	242.89510007	61.20151003	242.89510007	52.73716534	-0.42882396	-0.21948659	-0.87631938	-0.53897559	-0.27586591	-0.79586639	8.46434470
W_TST_0448	242.89510007	61.20151003	242.89510007	73.17900951	-0.42882396	-0.21948659	-0.87631938	-0.25760073	-0.13184875	-0.95721355	11.97749947
