ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0559	208.96495902	14.99437349	208.96495902	58.42487894	-0.46778568	-0.84512624	-0.25872419	-0.25357395	-0.45812006	-0.85195438	43.43050545	1886.20880377
W_TST_0560	208.96495902	14.99437349	208.96495902	38.58051239	-0.46778568	-0.84512624	-0.25872419	-0.37857328	-0.68395041	-0.62361375	23.58613890	556.30594828
W_TST_0561	208.96495902	14.99437349	208.96495902	7.12207390	-0.46778568	-0.84512624	-0.25872419	-0.48053808	-0.86816541	-0.12398378	7.87229958	61.97310072
W_TST_0562	208.96495902	14.99437349	208.96495902	13.35022691	-0.46778568	-0.84512624	-0.25872419	-0.47118799	-0.85127304	-0.23090276	1.64414658	2.70321798
W_TST_0563	208.96495902	14.99437349	208.96495902	53.69424140	-0.46778568	-0.84512624	-0.25872419	-0.28673619	-0.51803269	-0.80586878	38.69986791	1497.67977629
W_TST_0564	208.96495902	14.99437349	208.96495902	12.95907282	-0.46778568	-0.84512624	-0.25872419	-0.47194040	-0.85263237	-0.22425499	2.03530067	4.14244880
W_TST_0565	208.96495902	14.99437349	208.96495902	6.75585385	-0.46778568	-0.84512624	-0.25872419	-0.48091204	-0.86884101	-0.11763886	8.23851963	67.87320577
W_TST_0566	208.96495902	14.99437349	208.96495902	57.28963000	-0.46778568	-0.84512624	-0.25872419	-0.26169843	-0.47279817	-0.84141299	42.29525651	1788.88872351
W_TST_0567	208.96495902	14.99437349	208.96495902	30.62708232	-0.46778568	-0.84512624	-0.25872419	-0.41671896	-0.75286641	-0.50944821	15.63270883	244.38158535
W_TST_0568	208.96495902	14.99437349	208.96495902	40.79049535	-0.46778568	-0.84512624	-0.25872419	-0.36664599	-0.66240195	-0.65329502	25.79612186	665.43990290
W_TST_0569	208.96495902	14.99437349	208.96495902	7.02454167	-0.46778568	-0.84512624	-0.25872419	-0.48063960	-0.86834880	-0.12229447	7.96983182	63.51821918
