ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0634	217.17069592	15.01465395	217.17069592	35.82611275	-0.58356430	-0.76963463	-0.25906608	-0.48987686	-0.64607481	-0.58532726	20.81145880	433.11681721
W_TST_0635	217.17069592	15.01465395	217.17069592	2.27460208	-0.58356430	-0.76963463	-0.25906608	-0.60371560	-0.79621120	-0.03968887	12.74005188	162.30892184
W_TST_0636	217.17069592	15.01465395	217.17069592	29.03962127	-0.58356430	-0.76963463	-0.25906608	-0.52823524	-0.69666381	-0.48541432	14.02496732	196.69970828
W_TST_0637	217.17069592	15.01465395	217.17069592	5.60772384	-0.58356430	-0.76963463	-0.25906608	-0.60130013	-0.79302555	-0.09771706	9.40693012	88.49033421
W_TST_0638	217.17069592	15.01465395	217.17069592	43.57155120	-0.58356430	-0.76963463	-0.25906608	-0.43774542	-0.57732119	-0.68925989	28.55689725	815.49638032
W_TST_0639	217.17069592	15.01465395	217.17069592	13.26100472	-0.58356430	-0.76963463	-0.25906608	-0.58808101	-0.77559150	-0.22938734	1.75364923	3.07528563
W_TST_0640	217.17069592	15.01465395	217.17069592	7.75451673	-0.58356430	-0.76963463	-0.25906608	-0.59866648	-0.78955215	-0.13492904	7.26013722	52.70959248
W_TST_0641	217.17069592	15.01465395	217.17069592	38.60248519	-0.58356430	-0.76963463	-0.25906608	-0.47217179	-0.62272446	-0.62391349	23.58783123	556.38578232
W_TST_0642	217.17069592	15.01465395	217.17069592	11.62190690	-0.58356430	-0.76963463	-0.25906608	-0.59180469	-0.78050248	-0.20145244	3.39274706	11.51073259
W_TST_0643	217.17069592	15.01465395	217.17069592	7.67244368	-0.58356430	-0.76963463	-0.25906608	-0.59878264	-0.78970536	-0.13350956	7.34221027	53.90805166
W_TST_0644	217.17069592	15.01465395	217.17069592	20.85030463	-0.58356430	-0.76963463	-0.25906608	-0.56462528	-0.74465687	-0.35592758	5.83565068	34.05481880
W_TST_0645	217.17069592	15.01465395	217.17069592	30.75479084	-0.58356430	-0.76963463	-0.25906608	-0.51922034	-0.68477451	-0.51136494	15.74013689	247.75190923
W_TST_0646	217.17069592	15.01465395	217.17069592	2.54817004	-0.58356430	-0.76963463	-0.25906608	-0.60359422	-0.79605112	-0.04445930	12.46648391	155.41322114
