ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0425	241.18119510	65.14808327	241.18119510	67.37980341	-0.36822285	-0.20258963	-0.90739703	-0.33698488	-0.18540306	-0.92307470	2.23172013
W_TST_0424	241.18119510	65.14808327	241.18119510	70.39574965	-0.36822285	-0.20258963	-0.90739703	-0.29396662	-0.16173518	-0.94203257	5.24766637
W_TST_0423	241.18119510	65.14808327	241.18119510	66.62235290	-0.36822285	-0.20258963	-0.90739703	-0.34764681	-0.19126906	-0.91790950	1.47426962
W_TST_0422	241.18119510	65.14808327	241.18119510	72.73139148	-0.36822285	-0.20258963	-0.90739703	-0.26008620	-0.14309478	-0.95492358	7.58330820
W_TST_0421	241.18119510	65.14808327	241.18119510	65.74367743	-0.36822285	-0.20258963	-0.90739703	-0.35993886	-0.19803193	-0.91171672	0.59559416
W_TST_0420	241.18119510	65.14808327	241.18119510	65.79421228	-0.36822285	-0.20258963	-0.90739703	-0.35923418	-0.19764423	-0.91207870	0.64612901
W_TST_0419	241.18119510	65.14808327	241.18119510	54.09070998	-0.36822285	-0.20258963	-0.90739703	-0.51386434	-0.28271898	-0.80994655	11.05737329
W_TST_0418	241.18119510	65.14808327	241.18119510	59.08344570	-0.36822285	-0.20258963	-0.90739703	-0.45015560	-0.24766757	-0.85791649	6.06463758
W_TST_0417	241.18119510	65.14808327	241.18119510	68.99104647	-0.36822285	-0.20258963	-0.90739703	-0.31411136	-0.17281846	-0.93352441	3.84296319
W_TST_0416	241.18119510	65.14808327	241.18119510	69.30769481	-0.36822285	-0.20258963	-0.90739703	-0.30958639	-0.17032890	-0.93549149	4.15961154
W_TST_0415	241.18119510	65.14808327	241.18119510	73.69195463	-0.36822285	-0.20258963	-0.90739703	-0.24602380	-0.13535790	-0.95976587	8.54387136
W_TST_0414	241.18119510	65.14808327	241.18119510	78.19474419	-0.36822285	-0.20258963	-0.90739703	-0.17924758	-0.09861882	-0.97884863	13.04666092
W_TST_0413	241.18119510	65.14808327	241.18119510	74.95121639	-0.36822285	-0.20258963	-0.90739703	-0.22748440	-0.12515785	-0.96570511	9.80313311
W_TST_0412	241.18119510	65.14808327	241.18119510	65.82026496	-0.36822285	-0.20258963	-0.90739703	-0.35887078	-0.19744429	-0.91226504	0.67218169
W_TST_0411	241.18119510	65.14808327	241.18119510	66.17693271	-0.36822285	-0.20258963	-0.90739703	-0.35388833	-0.19470303	-0.91479713	1.02884943
W_TST_0410	241.18119510	65.14808327	241.18119510	66.98892326	-0.36822285	-0.20258963	-0.90739703	-0.34249441	-0.18843430	-0.92042930	1.84083999
W_TST_0409	241.18119510	65.14808327	241.18119510	68.48176208	-0.36822285	-0.20258963	-0.90739703	-0.32136897	-0.17681147	-0.93030086	3.33367881
W_TST_0408	241.18119510	65.14808327	241.18119510	42.87550228	-0.36822285	-0.20258963	-0.90739703	-0.64207132	-0.35325617	-0.68040760	22.27258099
W_TST_0407	241.18119510	65.14808327	241.18119510	55.21262833	-0.36822285	-0.20258963	-0.90739703	-0.49987126	-0.27502024	-0.82127498	9.93545494
W_TST_0406	241.18119510	65.14808327	241.18119510	54.78439448	-0.36822285	-0.20258963	-0.90739703	-0.50523530	-0.27797143	-0.81698787	10.36368879
W_TST_0405	241.18119510	65.14808327	241.18119510	60.73416814	-0.36822285	-0.20258963	-0.90739703	-0.42831599	-0.23565180	-0.87236096	4.41391514
