ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0090	41.37144983	0.00000000	54.82000000	0.00000000	0.66093801	0.75044050	0.00000000	0.81734606	0.57614704	0.00000000	13.44855017	180.86350159
W_TST_0091	41.37144983	0.00000000	47.56000000	0.00000000	0.66093801	0.75044050	0.00000000	0.73798441	0.67481776	0.00000000	6.18855017	38.29815317
W_TST_0092	41.37144983	0.00000000	51.62000000	0.00000000	0.66093801	0.75044050	0.00000000	0.78391023	0.62087418	0.00000000	10.24855017	105.03278052
W_TST_0093	41.37144983	0.00000000	38.85000000	0.00000000	0.66093801	0.75044050	0.00000000	0.62728367	0.77879085	0.00000000	2.52144983	6.35770926
W_TST_0094	41.37144983	0.00000000	58.30000000	0.00000000	0.66093801	0.75044050	0.00000000	0.85081111	0.52547165	0.00000000	16.92855017	286.57581075
W_TST_0095	41.37144983	0.00000000	40.88000000	0.00000000	0.66093801	0.75044050	0.00000000	0.65447693	0.75608197	0.00000000	0.49144983	0.24152294
W_TST_0096	41.37144983	0.00000000	42.04000000	0.00000000	0.66093801	0.75044050	0.00000000	0.66964926	0.74267750	0.00000000	0.66855017	0.44695933
W_TST_0097	41.37144983	0.00000000	33.91000000	0.00000000	0.66093801	0.75044050	0.00000000	0.55788996	0.82991493	0.00000000	7.46144983	55.67323361
W_TST_0098	41.37144983	0.00000000	33.04000000	0.00000000	0.66093801	0.75044050	0.00000000	0.54522440	0.83829013	0.00000000	8.33144983	69.41305632
W_TST_0099	41.37144983	0.00000000	47.85000000	0.00000000	0.66093801	0.75044050	0.00000000	0.74139050	0.67107386	0.00000000	6.47855017	41.97161226
W_TST_0100	41.37144983	0.00000000	48.14000000	0.00000000	0.66093801	0.75044050	0.00000000	0.74477760	0.66731277	0.00000000	6.76855017	45.81327136
W_TST_0101	41.37144983	0.00000000	49.88000000	0.00000000	0.66093801	0.75044050	0.00000000	0.76469651	0.64439060	0.00000000	8.50855017	72.39542594
W_TST_0102	41.37144983	0.00000000	31.88000000	0.00000000	0.66093801	0.75044050	0.00000000	0.52814196	0.84915610	0.00000000	9.49144983	90.08761993
W_TST_0103	41.37144983	0.00000000	45.82000000	0.00000000	0.66093801	0.75044050	0.00000000	0.71715392	0.69691481	0.00000000	4.44855017	19.78959859
W_TST_0104	41.37144983	0.00000000	54.53000000	0.00000000	0.66093801	0.75044050	0.00000000	0.81441946	0.58027661	0.00000000	13.15855017	173.14744249
W_TST_0105	41.37144983	0.00000000	31.88000000	0.00000000	0.66093801	0.75044050	0.00000000	0.52814196	0.84915610	0.00000000	9.49144983	90.08761993
W_TST_0106	41.37144983	0.00000000	46.69000000	0.00000000	0.66093801	0.75044050	0.00000000	0.72765305	0.68594536	0.00000000	5.31855017	28.28697588
W_TST_0107	41.37144983	0.00000000	28.11000000	0.00000000	0.66093801	0.75044050	0.00000000	0.47116583	0.88204465	0.00000000	13.26144983	175.86605168
W_TST_0108	41.37144983	0.00000000	36.82000000	0.00000000	0.66093801	0.75044050	0.00000000	0.59930307	0.80052222	0.00000000	4.55144983	20.71569558
W_TST_0109	41.37144983	0.00000000	34.20000000	0.00000000	0.66093801	0.75044050	0.00000000	0.56208338	0.82708057	0.00000000	7.17144983	51.42969271
W_TST_0110	41.37144983	0.00000000	33.04000000	0.00000000	0.66093801	0.75044050	0.00000000	0.54522440	0.83829013	0.00000000	8.33144983	69.41305632
W_TST_0111	41.37144983	0.00000000	21.43000000	0.00000000	0.66093801	0.75044050	0.00000000	0.36536423	0.93086464	0.00000000	19.94144983	397.66142145
