ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_1036	224.60480590	0.00000000	78.91726709	0.00000000	-0.70221277	-0.71196715	0.00000000	0.98135064	0.19222623	0.00000000	145.68753881
W_TST_1035	224.60480590	0.00000000	240.85286774	0.00000000	-0.70221277	-0.71196715	0.00000000	-0.87337186	-0.48705399	0.00000000	16.24806184
W_TST_1034	224.60480590	0.00000000	70.92403529	0.00000000	-0.70221277	-0.71196715	0.00000000	0.94508610	0.32682147	0.00000000	153.68077061
W_TST_1033	224.60480590	0.00000000	248.89527968	0.00000000	-0.70221277	-0.71196715	0.00000000	-0.93292387	-0.36007367	0.00000000	24.29047378
W_TST_1032	224.60480590	0.00000000	73.42780248	0.00000000	-0.70221277	-0.71196715	0.00000000	0.95846109	0.28522331	0.00000000	151.17700341
W_TST_1031	224.60480590	0.00000000	233.22841633	0.00000000	-0.70221277	-0.71196715	0.00000000	-0.80102836	-0.59862640	0.00000000	8.62361043
W_TST_1030	224.60480590	0.00000000	236.67300681	0.00000000	-0.70221277	-0.71196715	0.00000000	-0.83554861	-0.54941652	0.00000000	12.06820091
W_TST_1029	224.60480590	0.00000000	224.96687745	0.00000000	-0.70221277	-0.71196715	0.00000000	-0.70669789	-0.70751544	0.00000000	0.36207155
W_TST_1028	224.60480590	0.00000000	249.12145185	0.00000000	-0.70221277	-0.71196715	0.00000000	-0.93433797	-0.35638820	0.00000000	24.51664595
W_TST_1027	224.60480590	0.00000000	223.59237098	0.00000000	-0.70221277	-0.71196715	0.00000000	-0.68952311	-0.72426368	0.00000000	1.01243492
W_TST_1026	224.60480590	0.00000000	56.25980702	0.00000000	-0.70221277	-0.71196715	0.00000000	0.83156469	0.55542791	0.00000000	168.34499887
W_TST_1025	224.60480590	0.00000000	13.51351700	0.00000000	-0.70221277	-0.71196715	0.00000000	0.23367476	0.97231482	0.00000000	148.90871111
