ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0053	43.02128509	9.74617636	43.02128509	8.12000000	0.67242305	0.72054858	-0.16928373	0.67542985	0.72377058	-0.14124681	1.62617636	2.64444955
W_TST_0054	43.02128509	9.74617636	43.02128509	11.21000000	0.67242305	0.72054858	-0.16928373	0.66925314	0.71715181	-0.19440556	1.46382364	2.14277965
W_TST_0055	43.02128509	9.74617636	43.02128509	10.19000000	0.67242305	0.72054858	-0.16928373	0.67150822	0.71956828	-0.17691296	0.44382364	0.19697942
W_TST_0056	43.02128509	9.74617636	43.02128509	10.38000000	0.67242305	0.72054858	-0.16928373	0.67110427	0.71913541	-0.18017580	0.63382364	0.40173241
W_TST_0057	43.02128509	9.74617636	43.02128509	10.32000000	0.67242305	0.72054858	-0.16928373	0.67123263	0.71927296	-0.17914564	0.57382364	0.32927357
W_TST_0058	43.02128509	9.74617636	43.02128509	8.78000000	0.67242305	0.72054858	-0.16928373	0.67427498	0.72253306	-0.15264087	0.96617636	0.93349676
W_TST_0059	43.02128509	9.74617636	43.02128509	9.98000000	0.67242305	0.72054858	-0.16928373	0.67194611	0.72003751	-0.17330440	0.23382364	0.05467349
W_TST_0060	43.02128509	9.74617636	43.02128509	9.08000000	0.67242305	0.72054858	-0.16928373	0.67372045	0.72193884	-0.15781339	0.66617636	0.44379094
W_TST_0061	43.02128509	9.74617636	43.02128509	7.00000000	0.67242305	0.72054858	-0.16928373	0.67718447	0.72565078	-0.12186934	2.74617636	7.54148460
W_TST_0062	43.02128509	9.74617636	43.02128509	9.85000000	0.67242305	0.72054858	-0.16928373	0.67221266	0.72032313	-0.17106936	0.10382364	0.01077935
W_TST_0063	43.02128509	9.74617636	43.02128509	10.91000000	0.67242305	0.72054858	-0.16928373	0.66993845	0.71788616	-0.18926682	1.16382364	1.35448547
W_TST_0064	43.02128509	9.74617636	43.02128509	8.79000000	0.67242305	0.72054858	-0.16928373	0.67425679	0.72251357	-0.15281336	0.95617636	0.91427323
W_TST_0065	43.02128509	9.74617636	43.02128509	8.88000000	0.67242305	0.72054858	-0.16928373	0.67409219	0.72233718	-0.15436551	0.86617636	0.75026149
W_TST_0066	43.02128509	9.74617636	43.02128509	9.75000000	0.67242305	0.72054858	-0.16928373	0.67241534	0.72054032	-0.16934950	0.00382364	0.00001462
W_TST_0067	43.02128509	9.74617636	43.02128509	9.73000000	0.67242305	0.72054858	-0.16928373	0.67245563	0.72058350	-0.16900547	0.01617636	0.00026167
W_TST_0068	43.02128509	9.74617636	43.02128509	8.28000000	0.67242305	0.72054858	-0.16928373	0.67515811	0.72347939	-0.14401078	1.46617636	2.14967312
W_TST_0069	43.02128509	9.74617636	43.02128509	11.96000000	0.67242305	0.72054858	-0.16928373	0.66745964	0.71522994	-0.20722876	2.21382364	4.90101511
W_TST_0070	43.02128509	9.74617636	43.02128509	8.89000000	0.67242305	0.72054858	-0.16928373	0.67407380	0.72231748	-0.15453795	0.85617636	0.73303796
W_TST_0071	43.02128509	9.74617636	43.02128509	8.26000000	0.67242305	0.72054858	-0.16928373	0.67519236	0.72351610	-0.14366535	1.48617636	2.20872017
W_TST_0072	43.02128509	9.74617636	43.02128509	9.78000000	0.67242305	0.72054858	-0.16928373	0.67235475	0.72047540	-0.16986552	0.03382364	0.00114404
W_TST_0073	43.02128509	9.74617636	43.02128509	9.56000000	0.67242305	0.72054858	-0.16928373	0.67279479	0.72094693	-0.16608035	0.18617636	0.03466164
W_TST_0074	43.02128509	9.74617636	43.02128509	11.02000000	0.67242305	0.72054858	-0.16928373	0.66968930	0.71761918	-0.19115164	1.27382364	1.62262667
W_TST_0075	43.02128509	9.74617636	43.02128509	8.80000000	0.67242305	0.72054858	-0.16928373	0.67423858	0.72249406	-0.15298584	0.94617636	0.89524970
W_TST_0076	43.02128509	9.74617636	43.02128509	11.45000000	0.67242305	0.72054858	-0.16928373	0.66869168	0.71655016	-0.19851271	1.70382364	2.90301500
W_TST_0077	43.02128509	9.74617636	43.02128509	15.70000000	0.67242305	0.72054858	-0.16928373	0.65681570	0.70382422	-0.27060045	5.95382364	35.44801594
W_TST_0078	43.02128509	9.74617636	43.02128509	7.60000000	0.67242305	0.72054858	-0.16928373	0.67627663	0.72467797	-0.13225639	2.14617636	4.60607297
