ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0900	293.58949321	0.00000000	238.32932793	0.00000000	-0.91643613	0.40018098	0.00000000	-0.85107997	-0.52503608	0.00000000	55.26016528	3053.68586663
W_TST_0901	293.58949321	0.00000000	237.51061067	0.00000000	-0.91643613	0.40018098	0.00000000	-0.84349093	-0.53714341	0.00000000	56.07888254	3144.84106712
W_TST_0902	293.58949321	0.00000000	226.52455982	0.00000000	-0.91643613	0.40018098	0.00000000	-0.72566937	-0.68804358	0.00000000	67.06493339	4497.70529083
W_TST_0903	293.58949321	0.00000000	52.20389777	0.00000000	-0.91643613	0.40018098	0.00000000	0.79019671	0.61285330	0.00000000	118.61440457	14069.37697258
W_TST_0904	293.58949321	0.00000000	225.73711839	0.00000000	-0.91643613	0.40018098	0.00000000	-0.71614504	-0.69795149	0.00000000	67.85237482	4603.94476840
W_TST_0905	293.58949321	0.00000000	245.88819973	0.00000000	-0.91643613	0.40018098	0.00000000	-0.91275006	-0.40851845	0.00000000	47.70129348	2275.41339947
W_TST_0906	293.58949321	0.00000000	24.82588884	0.00000000	-0.91643613	0.40018098	0.00000000	0.41986221	0.90758786	0.00000000	91.23639564	8324.07988996
W_TST_0907	293.58949321	0.00000000	62.47816546	0.00000000	-0.91643613	0.40018098	0.00000000	0.88683480	0.46208661	0.00000000	128.88867226	16612.28983716
W_TST_0908	293.58949321	0.00000000	260.04560887	0.00000000	-0.91643613	0.40018098	0.00000000	-0.98494567	-0.17286419	0.00000000	33.54388433	1125.19217626
W_TST_0909	293.58949321	0.00000000	254.75953433	0.00000000	-0.91643613	0.40018098	0.00000000	-0.96483108	-0.26287067	0.00000000	38.82995888	1507.76570632
W_TST_0910	293.58949321	0.00000000	234.70251991	0.00000000	-0.91643613	0.40018098	0.00000000	-0.81616300	-0.57782173	0.00000000	58.88697330	3467.67562432
W_TST_0911	293.58949321	0.00000000	53.55667688	0.00000000	-0.91643613	0.40018098	0.00000000	0.80444486	0.59402732	0.00000000	119.96718368	14392.12515993
W_TST_0912	293.58949321	0.00000000	240.94922795	0.00000000	-0.91643613	0.40018098	0.00000000	-0.87418975	-0.48558446	0.00000000	52.64026526	2770.99752638
W_TST_0913	293.58949321	0.00000000	231.10548002	0.00000000	-0.91643613	0.40018098	0.00000000	-0.77830321	-0.62788862	0.00000000	62.48401319	3904.25190388
W_TST_0914	293.58949321	0.00000000	272.88551547	0.00000000	-0.91643613	0.40018098	0.00000000	-0.99873212	0.05034046	0.00000000	20.70397773	428.65469400
W_TST_0915	293.58949321	0.00000000	227.87631798	0.00000000	-0.91643613	0.40018098	0.00000000	-0.74169867	-0.67073324	0.00000000	65.71317523	4318.22139884
W_TST_0916	293.58949321	0.00000000	243.37480815	0.00000000	-0.91643613	0.40018098	0.00000000	-0.89395728	-0.44815219	0.00000000	50.21468506	2521.51459542
W_TST_0917	293.58949321	0.00000000	242.36495622	0.00000000	-0.91643613	0.40018098	0.00000000	-0.88592005	-0.46383798	0.00000000	51.22453698	2623.95318921
W_TST_0918	293.58949321	0.00000000	278.76233606	0.00000000	-0.91643613	0.40018098	0.00000000	-0.98832873	0.15233618	0.00000000	14.82715715	219.84458910
W_TST_0919	293.58949321	0.00000000	58.36714912	0.00000000	-0.91643613	0.40018098	0.00000000	0.85142636	0.52447416	0.00000000	124.77765592	15569.46341621
W_TST_0920	293.58949321	0.00000000	271.83963885	0.00000000	-0.91643613	0.40018098	0.00000000	-0.99948459	0.03210224	0.00000000	21.74985436	473.05616467
W_TST_0921	293.58949321	0.00000000	55.62453189	0.00000000	-0.91643613	0.40018098	0.00000000	0.82535532	0.56461367	0.00000000	122.03503869	14892.55066818
W_TST_0922	293.58949321	0.00000000	65.30958487	0.00000000	-0.91643613	0.40018098	0.00000000	0.90857807	0.41771509	0.00000000	131.72009167	17350.18254956
W_TST_0923	293.58949321	0.00000000	59.00633242	0.00000000	-0.91643613	0.40018098	0.00000000	0.85722422	0.51494334	0.00000000	125.41683922	15729.38356033
W_TST_0924	293.58949321	0.00000000	63.00775196	0.00000000	-0.91643613	0.40018098	0.00000000	0.89106794	0.45386994	0.00000000	129.41825876	16749.08570102
W_TST_0925	293.58949321	0.00000000	66.10434442	0.00000000	-0.91643613	0.40018098	0.00000000	0.91428467	0.40507226	0.00000000	132.51485122	17560.18579515
W_TST_0926	293.58949321	0.00000000	243.54992993	0.00000000	-0.91643613	0.40018098	0.00000000	-0.89532286	-0.44541776	0.00000000	50.03956328	2503.95789319
W_TST_0927	293.58949321	0.00000000	60.30690332	0.00000000	-0.91643613	0.40018098	0.00000000	0.86869120	0.49535401	0.00000000	126.71741012	16057.30202729
W_TST_0928	293.58949321	0.00000000	243.45986149	0.00000000	-0.91643613	0.40018098	0.00000000	-0.89462156	-0.44682465	0.00000000	50.12963172	2512.97997642
W_TST_0929	293.58949321	0.00000000	194.96339185	0.00000000	-0.91643613	0.40018098	0.00000000	-0.25820183	-0.96609100	0.00000000	98.62610136	9727.10786989
W_TST_0930	293.58949321	0.00000000	290.18205179	0.00000000	-0.91643613	0.40018098	0.00000000	-0.93860114	0.34500419	0.00000000	3.40744142	11.61065702
W_TST_0931	293.58949321	0.00000000	54.58221021	0.00000000	-0.91643613	0.40018098	0.00000000	0.81494790	0.57953423	0.00000000	120.99271702	14639.23757083
W_TST_0932	293.58949321	0.00000000	308.29851418	0.00000000	-0.91643613	0.40018098	0.00000000	-0.78479244	0.61975868	0.00000000	14.70902097	216.35529794
W_TST_0933	293.58949321	0.00000000	290.93247774	0.00000000	-0.91643613	0.40018098	0.00000000	-0.93400211	0.35726749	0.00000000	2.65701547	7.05973122
W_TST_0934	293.58949321	0.00000000	54.72639017	0.00000000	-0.91643613	0.40018098	0.00000000	0.81640366	0.57748165	0.00000000	121.13689697	14674.14780781
W_TST_0935	293.58949321	0.00000000	240.52794758	0.00000000	-0.91643613	0.40018098	0.00000000	-0.87059579	-0.49199896	0.00000000	53.06154563	2815.52762452
W_TST_0936	293.58949321	0.00000000	294.35890190	0.00000000	-0.91643613	0.40018098	0.00000000	-0.91097975	0.41245109	0.00000000	0.76940869	0.59198973
