D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
235.26377356	45.65117128	235.26377356	69.97012681	-0.57444748	-0.39830388	-0.71509727	-0.28146925	-0.19516196	-0.93951417	24.31895554
235.26377356	45.65117128	235.26377356	81.92903622	-0.57444748	-0.39830388	-0.71509727	-0.11537805	-0.07999952	-0.99009494	36.27786494
235.26377356	45.65117128	235.26377356	24.85698617	-0.57444748	-0.39830388	-0.71509727	-0.74565375	-0.51701294	-0.42035475	20.79418511
235.26377356	45.65117128	235.26377356	68.30570033	-0.57444748	-0.39830388	-0.71509727	-0.30377598	-0.21062874	-0.92916935	22.65452905
235.26377356	45.65117128	235.26377356	59.85644156	-0.57444748	-0.39830388	-0.71509727	-0.41267385	-0.28613512	-0.86476990	14.20527029
235.26377356	45.65117128	235.26377356	68.42725305	-0.57444748	-0.39830388	-0.71509727	-0.30215537	-0.20950507	-0.92995148	22.77608178
235.26377356	45.65117128	235.26377356	34.24107533	-0.57444748	-0.39830388	-0.71509727	-0.67935021	-0.47104015	-0.56267617	11.41009595
235.26377356	45.65117128	235.26377356	87.62307158	-0.57444748	-0.39830388	-0.71509727	-0.03408212	-0.02363147	-0.99913961	41.97190030
235.26377356	45.65117128	235.26377356	89.26011314	-0.57444748	-0.39830388	-0.71509727	-0.01061178	-0.00735788	-0.99991662	43.60894186
235.26377356	45.65117128	235.26377356	86.21375249	-0.57444748	-0.39830388	-0.71509727	-0.05426601	-0.03762635	-0.99781735	40.56258121
235.26377356	45.65117128	235.26377356	59.84094882	-0.57444748	-0.39830388	-0.71509727	-0.41286600	-0.28626834	-0.86463409	14.18977754
235.26377356	45.65117128	235.26377356	42.47582023	-0.57444748	-0.39830388	-0.71509727	-0.60611692	-0.42026247	-0.67527900	3.17535104
235.26377356	45.65117128	235.26377356	85.48263842	-0.57444748	-0.39830388	-0.71509727	-0.06472467	-0.04487806	-0.99689351	39.83146714
235.26377356	45.65117128	235.26377356	51.06244514	-0.57444748	-0.39830388	-0.71509727	-0.51646904	-0.35810345	-0.77783138	5.41127386
235.26377356	45.65117128	235.26377356	68.73975236	-0.57444748	-0.39830388	-0.71509727	-0.29798274	-0.20661189	-0.93194303	23.08858108
235.26377356	45.65117128	235.26377356	85.40806950	-0.57444748	-0.39830388	-0.71509727	-0.06579082	-0.04561729	-0.99679016	39.75689822
235.26377356	45.65117128	235.26377356	22.46754132	-0.57444748	-0.39830388	-0.71509727	-0.75940740	-0.52654929	-0.38215998	23.18362996
235.26377356	45.65117128	235.26377356	53.06624213	-0.57444748	-0.39830388	-0.71509727	-0.49380281	-0.34238739	-0.79933076	7.41507085
235.26377356	45.65117128	235.26377356	39.10694837	-0.57444748	-0.39830388	-0.71509727	-0.63767961	-0.44214706	-0.63076992	6.54422290
235.26377356	45.65117128	235.26377356	61.04472500	-0.57444748	-0.39830388	-0.71509727	-0.39784758	-0.27585505	-0.87499788	15.39355372
235.26377356	45.65117128	235.26377356	68.63134047	-0.57444748	-0.39830388	-0.71509727	-0.29943132	-0.20761629	-0.93125526	22.98016919
235.26377356	45.65117128	235.26377356	64.61929775	-0.57444748	-0.39830388	-0.71509727	-0.35224195	-0.24423353	-0.90347971	18.96812647
235.26377356	45.65117128	235.26377356	34.60848561	-0.57444748	-0.39830388	-0.71509727	-0.67637113	-0.46897454	-0.56796565	11.04268567
235.26377356	45.65117128	235.26377356	76.10432999	-0.57444748	-0.39830388	-0.71509727	-0.19735526	-0.13683995	-0.97073463	30.45315871
235.26377356	45.65117128	235.26377356	70.62173050	-0.57444748	-0.39830388	-0.71509727	-0.27267068	-0.18906131	-0.94334857	24.97055922
235.26377356	45.65117128	235.26377356	63.44245631	-0.57444748	-0.39830388	-0.71509727	-0.36741664	-0.25475518	-0.89448578	17.79128503
235.26377356	45.65117128	235.26377356	67.96252383	-0.57444748	-0.39830388	-0.71509727	-0.30834399	-0.21379606	-0.92693863	22.31135255
235.26377356	45.65117128	235.26377356	74.01684851	-0.57444748	-0.39830388	-0.71509727	-0.22628205	-0.15689688	-0.96134271	28.36567723
